trade_id,transaction_time,account_number,cusip,activity,quantity,price
TDB_00385528,2024-04-10 22:53:47,TDB_CUST_8182670,WMT,SELL,193,1958.84
TDB_00385529,2024-07-25 00:31:27,TDB_CUST_9487648,CRM,BUY,162,971.08
TDB_00385530,2024-04-01 23:26:17,TDB_CUST_5210287,MSFT,BUY,765,1294.04
TDB_00385531,2024-02-02 14:11:37,TDB_CUST_1114880,DIS,BUY,905,877.54
TDB_00385532,2024-09-24 01:32:36,TDB_CUST_7080256,WMT,BUY,122,1599.22
TDB_00385533,2024-08-06 08:51:56,TDB_CUST_8153922,BAC,BUY,434,1314.79
TDB_00385534,2024-01-19 23:46:37,TDB_CUST_1710816,UNH,SELL,798,496.71
TDB_00385535,2024-08-13 07:58:53,TDB_CUST_6882034,T,SELL,958,726.91
TDB_00385536,2024-06-24 05:38:58,TDB_CUST_5566417,AMZN,BUY,525,584.64
TDB_00385537,2024-03-28 02:00:08,TDB_CUST_2273444,V,SELL,640,156.87
TDB_00385538,2024-09-24 19:30:44,TDB_CUST_7671673,AMZN,BUY,706,740.25
TDB_00385539,2024-03-18 17:41:06,TDB_CUST_4070267,XOM,SELL,514,1540.04
TDB_00385540,2024-09-29 04:09:28,TDB_CUST_7215065,NVDA,SELL,391,1866.58
TDB_00385541,2024-03-23 02:54:58,TDB_CUST_5813272,GOOGL,SELL,641,1801.44
TDB_00385542,2024-01-18 00:32:28,TDB_CUST_1001426,XOM,BUY,170,1168.47
TDB_00385543,2024-01-10 17:59:51,TDB_CUST_4220917,VISA,SELL,329,312.52
TDB_00385544,2024-02-10 21:11:19,TDB_CUST_6278980,AMZN,BUY,272,1215.83
TDB_00385545,2024-05-11 17:58:00,TDB_CUST_7261977,JPM,BUY,118,227.11
TDB_00385546,2024-06-27 23:57:39,TDB_CUST_7687386,XOM,BUY,535,1712.74
TDB_00385547,2024-06-17 17:47:04,TDB_CUST_1138334,VZ,SELL,555,212.12
TDB_00385548,2024-08-01 03:28:01,TDB_CUST_6733061,JPM,BUY,637,1735.91
TDB_00385549,2024-09-25 14:14:10,TDB_CUST_2924148,ORCL,SELL,857,1586.03
TDB_00385550,2024-08-07 04:38:38,TDB_CUST_7661134,CSCO,SELL,496,1710.91
TDB_00385551,2024-06-03 17:13:27,TDB_CUST_1632469,DIS,BUY,119,1152.15
TDB_00385552,2024-06-09 07:33:38,TDB_CUST_9318839,MA,BUY,916,928.83
TDB_00385553,2024-04-24 19:51:49,TDB_CUST_4083749,AMZN,SELL,337,846.49
TDB_00385554,2024-02-27 12:56:04,TDB_CUST_8423801,V,BUY,655,223.33
TDB_00385555,2024-07-22 11:12:46,TDB_CUST_9549001,ORCL,BUY,752,1649.88
TDB_00385556,2024-09-01 14:12:15,TDB_CUST_2311279,NVDA,SELL,293,740.07
TDB_00385557,2024-03-06 01:22:12,TDB_CUST_8458220,PFE,BUY,980,755.94
TDB_00385558,2024-01-09 05:56:29,TDB_CUST_2115402,CRM,BUY,438,782.66
TDB_00385559,2024-06-30 11:37:40,TDB_CUST_9495343,FB,BUY,390,378.88
TDB_00385560,2024-06-04 02:49:07,TDB_CUST_7666122,MA,BUY,609,1794.76
TDB_00385561,2024-01-21 03:08:24,TDB_CUST_7282420,WMT,BUY,447,1403.04
TDB_00385562,2024-01-19 00:58:56,TDB_CUST_3139315,VISA,SELL,650,435.25
TDB_00385563,2024-07-19 13:40:20,TDB_CUST_4292633,T,SELL,394,1033.44
TDB_00385564,2024-02-29 21:20:19,TDB_CUST_9081001,AAPL,BUY,396,295.70
TDB_00385565,2024-01-20 00:42:58,TDB_CUST_9845542,XOM,BUY,572,1476.51
TDB_00385566,2024-03-24 22:40:16,TDB_CUST_8575434,UNH,SELL,564,1936.53
TDB_00385567,2024-02-14 00:25:01,TDB_CUST_2494529,V,SELL,758,1575.90
TDB_00385568,2024-09-10 05:04:19,TDB_CUST_2336419,FB,BUY,404,1276.98
TDB_00385569,2024-07-06 13:55:57,TDB_CUST_4948625,INTC,BUY,120,328.74
TDB_00385570,2024-03-17 08:16:19,TDB_CUST_4647266,WMT,BUY,523,1476.80
TDB_00385571,2024-08-17 04:55:05,TDB_CUST_9602780,XOM,SELL,148,1902.65
TDB_00385572,2024-08-24 11:50:29,TDB_CUST_5421671,MSFT,SELL,641,637.08
TDB_00385573,2024-03-25 23:34:12,TDB_CUST_7687269,NVDA,BUY,421,321.44
TDB_00385574,2024-02-07 07:30:13,TDB_CUST_5902267,T,BUY,326,1829.77
TDB_00385575,2024-04-22 05:30:13,TDB_CUST_9999419,VZ,SELL,880,1836.63
TDB_00385576,2024-03-06 15:02:02,TDB_CUST_4348477,XOM,SELL,833,1312.16
TDB_00385577,2024-07-30 09:13:21,TDB_CUST_8297996,ORCL,BUY,206,1583.43
TDB_00385578,2024-04-12 02:03:13,TDB_CUST_9197352,CSCO,SELL,781,1730.22
TDB_00385579,2024-09-01 18:46:22,TDB_CUST_1358844,INTC,BUY,592,1416.66
TDB_00385580,2024-03-16 17:38:00,TDB_CUST_9402643,VZ,BUY,675,1752.91
TDB_00385581,2024-02-01 16:33:25,TDB_CUST_9152768,PFE,BUY,135,785.15
TDB_00385582,2024-01-21 21:58:56,TDB_CUST_4920200,VISA,BUY,216,686.62
TDB_00385583,2024-07-20 19:20:35,TDB_CUST_6570590,DIS,BUY,523,1992.20
TDB_00385584,2024-04-15 22:08:36,TDB_CUST_8245599,NVDA,BUY,562,456.31
TDB_00385585,2024-07-27 23:03:58,TDB_CUST_9557066,BAC,SELL,279,1779.11
TDB_00385586,2024-03-13 06:27:47,TDB_CUST_9054088,UNH,BUY,532,149.38
TDB_00385587,2024-01-24 11:30:41,TDB_CUST_8904642,MSFT,SELL,714,1635.97
TDB_00385588,2024-09-13 13:01:19,TDB_CUST_1127895,FB,BUY,496,1382.94
TDB_00385589,2024-03-06 05:12:36,TDB_CUST_2013239,ORCL,BUY,347,1706.90
TDB_00385590,2024-07-20 10:02:42,TDB_CUST_8023243,MSFT,SELL,358,779.21
TDB_00385591,2024-08-17 13:22:30,TDB_CUST_5412171,PYPL,SELL,525,543.67
TDB_00385592,2024-09-19 06:24:12,TDB_CUST_1935286,FB,SELL,255,816.19
TDB_00385593,2024-08-03 18:26:55,TDB_CUST_3233293,AAPL,BUY,885,380.11
TDB_00385594,2024-09-08 11:31:16,TDB_CUST_6813472,UNH,BUY,528,805.97
TDB_00385595,2024-09-15 16:44:27,TDB_CUST_8250803,UNH,SELL,322,1513.83
TDB_00385596,2024-06-30 18:16:24,TDB_CUST_8742621,FB,SELL,730,1942.35
TDB_00385597,2024-09-12 11:40:16,TDB_CUST_2378864,DIS,BUY,220,986.85
TDB_00385598,2024-06-28 04:48:12,TDB_CUST_5869033,BAC,BUY,922,827.03
TDB_00385599,2024-06-03 15:45:11,TDB_CUST_8654327,AAPL,BUY,906,546.98
TDB_00385600,2024-05-16 19:09:39,TDB_CUST_9630879,CSCO,BUY,760,1949.92
TDB_00385601,2024-05-26 17:38:32,TDB_CUST_1620114,TSLA,SELL,969,490.65
TDB_00385602,2024-01-20 00:24:24,TDB_CUST_7283929,ADBE,SELL,603,1415.69
TDB_00385603,2024-03-09 21:47:17,TDB_CUST_2808585,WMT,BUY,217,1669.67
TDB_00385604,2024-03-19 11:38:09,TDB_CUST_4454462,AAPL,SELL,853,475.33
TDB_00385605,2024-07-17 13:40:30,TDB_CUST_6054874,CSCO,BUY,956,1744.94
TDB_00385606,2024-06-24 13:49:43,TDB_CUST_8383274,VISA,BUY,934,1021.56
TDB_00385607,2024-04-17 09:08:09,TDB_CUST_4326093,CRM,BUY,910,1031.74
TDB_00385608,2024-08-15 09:30:29,TDB_CUST_3292090,INTC,BUY,259,1521.07
TDB_00385609,2024-05-31 06:46:31,TDB_CUST_9234421,PYPL,BUY,227,652.67
TDB_00385610,2024-02-12 11:26:16,TDB_CUST_2910360,FB,BUY,567,102.23
TDB_00385611,2024-01-16 15:15:39,TDB_CUST_3650191,XOM,SELL,209,1785.28
TDB_00385612,2024-02-19 17:29:09,TDB_CUST_1736433,MSFT,BUY,789,889.95
TDB_00385613,2024-02-17 20:04:46,TDB_CUST_8109890,INTC,BUY,595,980.62
TDB_00385614,2024-08-06 22:38:31,TDB_CUST_7663957,MSFT,BUY,918,1343.95
TDB_00385615,2024-06-27 00:21:35,TDB_CUST_6153509,ORCL,SELL,376,366.92
TDB_00385616,2024-04-01 01:19:45,TDB_CUST_7089082,WMT,SELL,692,892.59
TDB_00385617,2024-01-06 02:15:26,TDB_CUST_3030786,ORCL,SELL,844,1317.36
TDB_00385618,2024-05-01 18:11:19,TDB_CUST_4524185,XOM,SELL,341,263.66
TDB_00385619,2024-08-29 23:42:54,TDB_CUST_9181926,WMT,BUY,435,765.33
TDB_00385620,2024-02-28 14:52:46,TDB_CUST_6819261,NFLX,BUY,510,546.09
TDB_00385621,2024-03-12 05:06:57,TDB_CUST_4425614,GOOGL,BUY,326,1114.57
TDB_00385622,2024-07-04 13:09:55,TDB_CUST_6527048,UNH,BUY,362,277.69
TDB_00385623,2024-07-26 05:09:00,TDB_CUST_8494249,TSLA,SELL,407,1267.92
TDB_00385624,2024-03-05 20:47:34,TDB_CUST_2541949,NFLX,BUY,330,606.83
TDB_00385625,2024-06-15 19:36:19,TDB_CUST_4261707,PYPL,BUY,151,941.90
TDB_00385626,2024-04-27 05:36:40,TDB_CUST_3437792,ORCL,SELL,613,1507.23
TDB_00385627,2024-04-19 10:03:25,TDB_CUST_1307749,BAC,SELL,955,1149.29
TDB_00385628,2024-07-03 20:00:05,TDB_CUST_7512482,ADBE,SELL,324,1658.42
TDB_00385629,2024-05-01 23:27:52,TDB_CUST_7914676,ORCL,SELL,231,738.99
TDB_00385630,2024-07-12 23:26:24,TDB_CUST_8120917,AAPL,BUY,821,560.73
TDB_00385631,2024-08-10 03:16:00,TDB_CUST_9888772,FB,SELL,288,973.40
TDB_00385632,2024-04-01 09:06:34,TDB_CUST_5011768,MSFT,SELL,387,281.42
TDB_00385633,2024-05-18 13:51:51,TDB_CUST_7193902,VISA,SELL,623,905.29
TDB_00385634,2024-08-08 08:02:49,TDB_CUST_4185157,PFE,BUY,682,516.97
TDB_00385635,2024-04-30 08:57:35,TDB_CUST_7062190,DIS,SELL,750,1245.89
TDB_00385636,2024-07-15 13:23:55,TDB_CUST_5203200,GOOGL,BUY,446,341.50
TDB_00385637,2024-09-25 23:35:38,TDB_CUST_5557533,GOOGL,SELL,309,1906.91
TDB_00385638,2024-02-11 00:30:56,TDB_CUST_6980221,JPM,SELL,604,1780.11
TDB_00385639,2024-04-29 14:04:17,TDB_CUST_3853808,MSFT,BUY,624,1515.37
TDB_00385640,2024-03-02 22:44:19,TDB_CUST_3983238,VISA,BUY,548,535.74
TDB_00385641,2024-09-16 14:41:40,TDB_CUST_9756155,T,SELL,447,326.87
TDB_00385642,2024-01-05 04:15:41,TDB_CUST_1219069,NVDA,BUY,463,1089.64
TDB_00385643,2024-07-23 20:40:35,TDB_CUST_8004104,AAPL,BUY,198,1706.08
TDB_00385644,2024-02-05 01:44:55,TDB_CUST_7723133,FB,BUY,236,1676.28
TDB_00385645,2024-10-01 04:33:12,TDB_CUST_7640603,FB,SELL,579,780.78
TDB_00385646,2024-08-24 11:19:35,TDB_CUST_3576377,DIS,BUY,548,970.77
TDB_00385647,2024-04-01 06:29:55,TDB_CUST_4437750,PFE,BUY,226,1580.36
TDB_00385648,2024-04-01 16:09:08,TDB_CUST_2957775,AAPL,BUY,157,1201.14
TDB_00385649,2024-05-10 07:18:51,TDB_CUST_6856198,NFLX,SELL,366,1627.18
TDB_00385650,2024-09-05 20:24:08,TDB_CUST_7903537,FB,SELL,639,1318.97
TDB_00385651,2024-07-04 18:00:21,TDB_CUST_1706670,TSLA,BUY,864,239.26
TDB_00385652,2024-01-20 23:18:08,TDB_CUST_8466974,PFE,SELL,469,848.07
TDB_00385653,2024-06-05 09:17:48,TDB_CUST_9010810,MSFT,SELL,950,259.80
TDB_00385654,2024-08-22 03:29:49,TDB_CUST_4922417,VISA,BUY,284,596.96
TDB_00385655,2024-07-14 06:49:11,TDB_CUST_5920161,VZ,SELL,772,1608.20
TDB_00385656,2024-05-22 16:28:38,TDB_CUST_3551804,CSCO,BUY,181,811.01
TDB_00385657,2024-03-02 23:38:53,TDB_CUST_9142546,DIS,BUY,828,1306.30
TDB_00385658,2024-08-05 05:40:40,TDB_CUST_9421690,FB,SELL,427,1992.00
TDB_00385659,2024-03-04 18:06:01,TDB_CUST_6238593,XOM,SELL,982,530.89
TDB_00385660,2024-09-10 09:32:45,TDB_CUST_3692573,GOOGL,SELL,576,1477.04
TDB_00385661,2024-03-14 18:35:31,TDB_CUST_8866492,ORCL,BUY,675,1234.54
TDB_00385662,2024-03-08 19:23:44,TDB_CUST_4097835,PFE,BUY,176,1224.27
TDB_00385663,2024-01-05 10:47:48,TDB_CUST_5359493,VISA,SELL,714,341.26
TDB_00385664,2024-06-23 08:41:54,TDB_CUST_7566920,T,SELL,155,1848.57
TDB_00385665,2024-04-29 05:51:23,TDB_CUST_4104265,ADBE,SELL,799,495.72
TDB_00385666,2024-06-04 18:26:32,TDB_CUST_3978952,T,BUY,614,221.96
TDB_00385667,2024-02-13 11:30:50,TDB_CUST_7157991,NFLX,BUY,279,387.30
TDB_00385668,2024-02-03 04:21:39,TDB_CUST_1224956,NFLX,BUY,572,946.75
TDB_00385669,2024-05-23 10:16:00,TDB_CUST_9565546,VISA,SELL,600,1891.80
TDB_00385670,2024-03-11 12:02:47,TDB_CUST_5555247,ORCL,BUY,357,1999.36
TDB_00385671,2024-03-06 00:53:53,TDB_CUST_4300342,BAC,BUY,215,526.57
TDB_00385672,2024-01-18 01:58:10,TDB_CUST_3986674,XOM,BUY,153,1791.35
TDB_00385673,2024-04-14 02:54:08,TDB_CUST_9525043,XOM,BUY,509,621.50
TDB_00385674,2024-01-20 22:51:25,TDB_CUST_1540835,AAPL,BUY,255,269.86
TDB_00385675,2024-01-03 05:59:42,TDB_CUST_9053211,ORCL,BUY,199,1400.78
TDB_00385676,2024-09-30 03:47:25,TDB_CUST_3055351,CRM,BUY,317,530.07
TDB_00385677,2024-07-18 14:15:12,TDB_CUST_1856620,AAPL,BUY,637,1375.19
TDB_00385678,2024-09-09 00:39:47,TDB_CUST_2120391,GOOGL,BUY,288,1714.80
TDB_00385679,2024-03-24 04:22:25,TDB_CUST_6131111,FB,SELL,856,781.82
TDB_00385680,2024-01-22 16:22:28,TDB_CUST_2331231,MSFT,BUY,382,587.41
TDB_00385681,2024-02-02 02:55:36,TDB_CUST_7473193,V,BUY,959,650.27
TDB_00385682,2024-03-07 06:47:55,TDB_CUST_2418556,NFLX,SELL,391,808.36
TDB_00385683,2024-05-22 01:20:50,TDB_CUST_9231444,MSFT,SELL,577,1308.78
TDB_00385684,2024-01-22 12:59:52,TDB_CUST_4470523,PYPL,BUY,311,746.37
TDB_00385685,2024-04-10 05:58:10,TDB_CUST_4134986,MA,BUY,103,1533.95
TDB_00385686,2024-04-11 20:43:42,TDB_CUST_7231354,TSLA,SELL,260,1968.36
TDB_00385687,2024-07-03 05:51:34,TDB_CUST_1996552,PYPL,SELL,148,1681.30
TDB_00385688,2024-07-10 13:40:46,TDB_CUST_5670393,TSLA,BUY,827,137.66
TDB_00385689,2024-09-27 03:23:28,TDB_CUST_5631941,VISA,BUY,522,241.96
TDB_00385690,2024-05-26 18:49:35,TDB_CUST_4018846,ORCL,SELL,563,1170.79
TDB_00385691,2024-05-14 10:17:11,TDB_CUST_1746725,FB,BUY,370,1414.58
TDB_00385692,2024-03-18 09:13:18,TDB_CUST_3483571,CRM,BUY,480,1289.68
TDB_00385693,2024-01-04 16:06:10,TDB_CUST_7178885,CRM,BUY,990,578.99
TDB_00385694,2024-09-20 08:00:54,TDB_CUST_7264083,PFE,SELL,688,328.85
TDB_00385695,2024-07-01 18:21:10,TDB_CUST_1589972,JPM,BUY,505,1359.90
TDB_00385696,2024-09-26 23:44:34,TDB_CUST_8950680,PFE,BUY,123,1242.26
TDB_00385697,2024-05-25 02:24:42,TDB_CUST_2395099,VISA,SELL,712,1858.21
TDB_00385698,2024-07-18 21:21:37,TDB_CUST_1318549,UNH,SELL,448,755.82
TDB_00385699,2024-03-10 14:34:41,TDB_CUST_6450247,MSFT,SELL,627,199.51
TDB_00385700,2024-09-25 10:46:43,TDB_CUST_8840309,AAPL,BUY,509,167.47
TDB_00385701,2024-02-29 17:41:38,TDB_CUST_3175650,MSFT,SELL,474,1050.79
TDB_00385702,2024-08-20 11:13:52,TDB_CUST_1974216,XOM,SELL,971,750.39
TDB_00385703,2024-08-15 23:11:41,TDB_CUST_3631129,DIS,SELL,267,520.44
TDB_00385704,2024-02-27 07:04:03,TDB_CUST_3472816,AMZN,SELL,963,1379.60
TDB_00385705,2024-04-22 04:45:41,TDB_CUST_2516491,VISA,SELL,650,548.25
TDB_00385706,2024-07-07 09:37:48,TDB_CUST_3074596,ADBE,BUY,677,892.11
TDB_00385707,2024-08-21 12:13:56,TDB_CUST_7703878,ORCL,BUY,480,877.71
TDB_00385708,2024-07-19 20:15:49,TDB_CUST_2050498,ADBE,BUY,502,470.51
TDB_00385709,2024-08-04 04:37:09,TDB_CUST_3448119,CRM,BUY,876,1494.82
TDB_00385710,2024-05-21 10:20:28,TDB_CUST_4012191,JPM,SELL,929,1678.34
TDB_00385711,2024-02-29 22:36:03,TDB_CUST_4517172,UNH,BUY,227,397.11
TDB_00385712,2024-03-26 14:13:18,TDB_CUST_7863267,VISA,SELL,859,663.51
TDB_00385713,2024-09-18 18:13:08,TDB_CUST_7598926,AMZN,SELL,283,1194.51
TDB_00385714,2024-05-31 10:59:05,TDB_CUST_2515362,PYPL,BUY,448,498.95
TDB_00385715,2024-01-17 05:36:48,TDB_CUST_5644127,MA,BUY,864,809.31
TDB_00385716,2024-01-07 15:48:56,TDB_CUST_6306840,VISA,SELL,711,100.15
TDB_00385717,2024-01-18 11:35:21,TDB_CUST_2766306,CRM,SELL,100,252.69
TDB_00385718,2024-06-14 22:27:20,TDB_CUST_9021799,MA,BUY,953,1775.19
TDB_00385719,2024-07-28 14:35:19,TDB_CUST_2300604,CRM,BUY,131,1707.32
TDB_00385720,2024-09-26 00:43:44,TDB_CUST_5268586,VZ,SELL,275,947.47
TDB_00385721,2024-03-14 04:10:04,TDB_CUST_2227628,FB,SELL,129,1658.18
TDB_00385722,2024-02-28 18:03:26,TDB_CUST_1446165,GOOGL,SELL,610,1025.33
TDB_00385723,2024-06-16 09:01:33,TDB_CUST_4989557,CRM,BUY,717,1003.19
TDB_00385724,2024-08-06 17:31:43,TDB_CUST_1936762,NFLX,SELL,568,365.91
TDB_00385725,2024-01-17 09:17:28,TDB_CUST_5430906,MSFT,BUY,485,1229.13
TDB_00385726,2024-06-20 13:09:35,TDB_CUST_6828382,VZ,SELL,819,918.47
TDB_00385727,2024-04-21 10:35:31,TDB_CUST_9796573,NVDA,SELL,301,1110.45
TDB_00385728,2024-05-13 05:19:39,TDB_CUST_6755124,ADBE,BUY,744,485.14
TDB_00385729,2024-07-16 21:57:36,TDB_CUST_4900050,INTC,BUY,321,1344.98
TDB_00385730,2024-04-24 19:36:09,TDB_CUST_1828691,INTC,BUY,807,828.89
TDB_00385731,2024-03-12 02:15:59,TDB_CUST_1865389,GOOGL,BUY,534,1944.19
TDB_00385732,2024-05-01 16:20:23,TDB_CUST_9679082,UNH,SELL,793,341.13
TDB_00385733,2024-09-01 13:10:11,TDB_CUST_4653268,XOM,BUY,276,1255.43
TDB_00385734,2024-02-13 00:26:32,TDB_CUST_2458489,NVDA,BUY,452,117.49
TDB_00385735,2024-07-24 22:46:07,TDB_CUST_7329429,CSCO,BUY,674,279.48
TDB_00385736,2024-01-01 22:30:40,TDB_CUST_5175763,FB,SELL,214,1096.63
TDB_00385737,2024-07-14 08:06:59,TDB_CUST_3982103,XOM,SELL,640,1336.48
TDB_00385738,2024-06-08 00:47:51,TDB_CUST_8798190,FB,SELL,757,960.06
TDB_00385739,2024-06-05 18:47:40,TDB_CUST_5863878,AMZN,SELL,964,1208.18
TDB_00385740,2024-02-06 01:08:18,TDB_CUST_3794045,V,BUY,526,1305.20
TDB_00385741,2024-08-28 21:50:02,TDB_CUST_4996160,MA,SELL,745,160.61
TDB_00385742,2024-07-11 03:52:31,TDB_CUST_6842878,V,SELL,637,1180.68
TDB_00385743,2024-09-12 17:53:52,TDB_CUST_3314407,MSFT,BUY,724,432.48
TDB_00385744,2024-09-25 21:05:03,TDB_CUST_8186397,PYPL,BUY,351,263.55
TDB_00385745,2024-04-26 03:33:22,TDB_CUST_4021245,XOM,SELL,169,1518.91
TDB_00385746,2024-02-20 23:53:21,TDB_CUST_1147078,FB,BUY,460,515.16
TDB_00385747,2024-08-08 01:15:22,TDB_CUST_6695392,CSCO,SELL,137,1519.72
TDB_00385748,2024-04-25 02:15:53,TDB_CUST_9274784,PYPL,BUY,497,1465.75
TDB_00385749,2024-02-15 09:30:37,TDB_CUST_6769691,ORCL,BUY,799,695.21
TDB_00385750,2024-08-15 07:20:58,TDB_CUST_5990917,ADBE,BUY,995,1043.95
TDB_00385751,2024-07-31 05:35:09,TDB_CUST_7054711,VZ,BUY,750,660.01
TDB_00385752,2024-04-19 03:24:33,TDB_CUST_4439671,NFLX,SELL,528,957.18
TDB_00385753,2024-09-14 20:25:10,TDB_CUST_6446124,UNH,BUY,650,798.47
TDB_00385754,2024-04-11 02:53:00,TDB_CUST_7855360,JPM,BUY,268,1131.52
TDB_00385755,2024-06-16 02:34:20,TDB_CUST_3882824,PFE,BUY,155,866.89
TDB_00385756,2024-06-16 05:05:43,TDB_CUST_7347475,ADBE,SELL,821,1297.93
TDB_00385757,2024-01-14 15:54:23,TDB_CUST_5643279,XOM,BUY,666,1919.45
TDB_00385758,2024-05-10 22:55:22,TDB_CUST_5006784,VZ,SELL,541,1424.90
TDB_00385759,2024-04-21 05:19:25,TDB_CUST_1200533,V,SELL,667,156.86
TDB_00385760,2024-04-12 02:09:30,TDB_CUST_1820079,INTC,SELL,891,1307.89
TDB_00385761,2024-06-25 06:59:52,TDB_CUST_5694933,XOM,SELL,150,762.53
TDB_00385762,2024-05-03 19:24:18,TDB_CUST_7352055,PFE,BUY,627,1982.11
TDB_00385763,2024-01-03 09:55:46,TDB_CUST_1529037,MA,BUY,271,1715.52
TDB_00385764,2024-04-22 17:01:17,TDB_CUST_2701275,V,BUY,208,1001.84
TDB_00385765,2024-02-29 16:14:01,TDB_CUST_7956249,TSLA,BUY,221,1738.84
TDB_00385766,2024-09-23 06:08:42,TDB_CUST_2259828,GOOGL,SELL,611,1004.17
TDB_00385767,2024-01-10 15:16:48,TDB_CUST_3398545,MSFT,BUY,318,1919.49
TDB_00385768,2024-09-14 09:35:53,TDB_CUST_7725486,AMZN,SELL,375,561.39
TDB_00385769,2024-01-28 23:56:23,TDB_CUST_9245729,JPM,BUY,352,1641.03
TDB_00385770,2024-09-22 02:21:02,TDB_CUST_1668378,MA,BUY,493,1532.71
TDB_00385771,2024-06-18 14:24:15,TDB_CUST_6708330,NVDA,BUY,258,1176.43
TDB_00385772,2024-08-23 23:52:09,TDB_CUST_2330778,ADBE,BUY,472,1028.26
TDB_00385773,2024-05-19 10:16:40,TDB_CUST_2830205,CRM,BUY,470,398.86
TDB_00385774,2024-05-12 05:19:05,TDB_CUST_6484222,TSLA,BUY,878,989.57
TDB_00385775,2024-01-03 08:56:58,TDB_CUST_7161289,ORCL,BUY,602,1918.35
TDB_00385776,2024-03-07 02:12:55,TDB_CUST_6216159,GOOGL,BUY,248,796.22
TDB_00385777,2024-07-01 22:23:37,TDB_CUST_6287534,CSCO,SELL,228,1344.24
TDB_00385778,2024-06-18 22:17:52,TDB_CUST_4433150,ORCL,BUY,418,660.64
TDB_00385779,2024-04-14 20:00:23,TDB_CUST_9410177,ORCL,BUY,509,504.38
TDB_00385780,2024-02-09 18:58:24,TDB_CUST_8222272,BAC,SELL,880,1252.89
TDB_00385781,2024-08-14 15:43:33,TDB_CUST_8162562,JPM,SELL,909,1922.37
TDB_00385782,2024-08-07 21:00:55,TDB_CUST_1594166,BAC,BUY,508,1344.99
TDB_00385783,2024-02-17 20:59:46,TDB_CUST_5668363,CRM,BUY,306,1045.57
TDB_00385784,2024-08-17 10:53:07,TDB_CUST_6492881,CRM,BUY,237,1793.52
TDB_00385785,2024-02-02 22:22:51,TDB_CUST_5028101,GOOGL,SELL,624,199.59
TDB_00385786,2024-04-10 08:08:30,TDB_CUST_4341869,VZ,BUY,341,698.39
TDB_00385787,2024-09-01 04:09:53,TDB_CUST_5066871,DIS,BUY,241,340.88
TDB_00385788,2024-05-31 10:08:04,TDB_CUST_9584390,ORCL,SELL,874,1238.17
TDB_00385789,2024-02-27 15:51:20,TDB_CUST_5957877,VZ,BUY,313,1267.12
TDB_00385790,2024-01-01 16:40:34,TDB_CUST_8346613,UNH,BUY,774,1846.20
TDB_00385791,2024-07-02 07:57:04,TDB_CUST_9332320,DIS,BUY,254,1766.93
TDB_00385792,2024-05-04 19:56:44,TDB_CUST_7765853,V,BUY,366,146.21
TDB_00385793,2024-05-02 12:12:09,TDB_CUST_9493763,INTC,BUY,200,286.88
TDB_00385794,2024-02-11 02:31:23,TDB_CUST_9531019,CSCO,BUY,710,1214.42
TDB_00385795,2024-08-09 08:42:39,TDB_CUST_2947553,T,SELL,556,1628.32
TDB_00385796,2024-09-05 14:01:04,TDB_CUST_5112292,ORCL,SELL,655,1480.85
TDB_00385797,2024-03-08 03:51:04,TDB_CUST_7861414,DIS,BUY,563,447.10
TDB_00385798,2024-04-17 22:56:58,TDB_CUST_9826953,FB,BUY,790,1198.22
TDB_00385799,2024-01-09 08:44:49,TDB_CUST_7862390,INTC,SELL,118,1471.22
TDB_00385800,2024-08-26 08:45:11,TDB_CUST_8014042,MSFT,SELL,118,1875.60
TDB_00385801,2024-03-19 14:54:22,TDB_CUST_9553488,INTC,SELL,482,171.54
TDB_00385802,2024-07-25 14:33:53,TDB_CUST_6821432,INTC,SELL,205,1140.77
TDB_00385803,2024-08-16 12:27:05,TDB_CUST_1089657,GOOGL,SELL,138,1855.49
TDB_00385804,2024-04-23 15:24:06,TDB_CUST_1617179,MSFT,BUY,943,240.07
TDB_00385805,2024-09-08 10:06:22,TDB_CUST_3279287,NVDA,BUY,313,367.97
TDB_00385806,2024-09-01 03:55:53,TDB_CUST_7523661,XOM,SELL,311,1072.78
TDB_00385807,2024-03-15 19:18:51,TDB_CUST_1791955,WMT,SELL,903,733.61
TDB_00385808,2024-06-22 01:45:49,TDB_CUST_4869432,T,SELL,634,534.29
TDB_00385809,2024-01-10 20:42:36,TDB_CUST_7023209,XOM,SELL,469,1761.99
TDB_00385810,2024-09-30 21:41:36,TDB_CUST_5958556,INTC,BUY,805,1307.51
TDB_00385811,2024-04-11 12:30:39,TDB_CUST_8220952,CSCO,BUY,295,969.42
TDB_00385812,2024-04-30 17:29:36,TDB_CUST_3795529,NFLX,BUY,803,272.45
TDB_00385813,2024-04-13 05:40:11,TDB_CUST_2680671,WMT,BUY,795,1155.51
TDB_00385814,2024-04-19 21:18:09,TDB_CUST_2487431,ORCL,SELL,309,329.18
TDB_00385815,2024-03-17 05:25:51,TDB_CUST_3979797,VZ,SELL,823,1928.65
TDB_00385816,2024-09-14 09:42:11,TDB_CUST_1148225,JPM,SELL,667,1083.97
TDB_00385817,2024-07-22 06:47:13,TDB_CUST_2977490,CRM,BUY,240,1188.56
TDB_00385818,2024-06-01 20:20:18,TDB_CUST_4859023,UNH,SELL,864,514.43
TDB_00385819,2024-02-06 05:31:23,TDB_CUST_3300908,PFE,BUY,644,1625.48
