trade_id,transaction_time,account_number,cusip,activity,quantity,price
TDB_00734067,2024-06-22 23:58:50,TDB_CUST_7289908,NVDA,BUY,898,1726.59
TDB_00734068,2024-07-05 15:18:54,TDB_CUST_7226435,GOOGL,SELL,295,310.43
TDB_00734069,2024-03-09 05:38:04,TDB_CUST_4027711,MSFT,BUY,306,1001.48
TDB_00734070,2024-06-10 06:01:59,TDB_CUST_6529189,VZ,SELL,885,352.68
TDB_00734071,2024-04-15 08:56:36,TDB_CUST_3256061,CRM,BUY,465,1213.35
TDB_00734072,2024-07-17 01:38:45,TDB_CUST_7246939,XOM,BUY,567,1758.04
TDB_00734073,2024-09-21 17:15:29,TDB_CUST_2461138,FB,BUY,769,1873.70
TDB_00734074,2024-03-06 15:55:55,TDB_CUST_5075237,VZ,BUY,150,1770.33
TDB_00734075,2024-07-30 03:22:09,TDB_CUST_6347859,TSLA,BUY,219,332.87
TDB_00734076,2024-08-31 12:39:27,TDB_CUST_8306593,XOM,SELL,885,1870.86
TDB_00734077,2024-04-28 11:51:37,TDB_CUST_6228432,ORCL,SELL,340,1465.17
TDB_00734078,2024-08-27 05:37:30,TDB_CUST_8899561,NVDA,SELL,333,1903.53
TDB_00734079,2024-05-05 06:42:13,TDB_CUST_3763213,ORCL,BUY,924,324.89
TDB_00734080,2024-04-14 06:16:13,TDB_CUST_4464853,GOOGL,BUY,725,332.80
TDB_00734081,2024-01-08 07:44:59,TDB_CUST_5624285,CRM,SELL,784,110.17
TDB_00734082,2024-07-08 06:17:50,TDB_CUST_5155220,XOM,SELL,119,125.99
TDB_00734083,2024-04-21 08:31:33,TDB_CUST_3071467,TSLA,BUY,469,657.92
TDB_00734084,2024-08-01 06:21:18,TDB_CUST_8748901,INTC,BUY,169,305.93
TDB_00734085,2024-09-29 19:25:52,TDB_CUST_3978545,UNH,SELL,587,1159.82
TDB_00734086,2024-05-20 16:11:26,TDB_CUST_3218991,UNH,SELL,371,965.18
TDB_00734087,2024-05-10 17:46:02,TDB_CUST_4534150,NFLX,SELL,244,956.16
TDB_00734088,2024-07-03 23:49:53,TDB_CUST_3893382,AAPL,BUY,700,1889.51
TDB_00734089,2024-05-19 20:19:44,TDB_CUST_1694507,CSCO,BUY,765,1694.74
TDB_00734090,2024-08-03 18:35:28,TDB_CUST_1245138,NVDA,BUY,890,803.33
TDB_00734091,2024-02-19 05:05:12,TDB_CUST_3387188,PFE,BUY,434,1795.44
TDB_00734092,2024-01-19 06:59:37,TDB_CUST_4871963,CRM,SELL,236,1100.48
TDB_00734093,2024-07-19 17:57:57,TDB_CUST_7249358,V,BUY,657,1456.85
TDB_00734094,2024-04-29 21:23:53,TDB_CUST_8259729,NFLX,BUY,611,364.92
TDB_00734095,2024-05-23 12:49:08,TDB_CUST_3613291,WMT,BUY,498,674.95
TDB_00734096,2024-01-03 18:07:26,TDB_CUST_1905431,T,SELL,381,1884.70
TDB_00734097,2024-09-17 10:26:30,TDB_CUST_2476719,JPM,BUY,826,1210.63
TDB_00734098,2024-01-06 12:06:21,TDB_CUST_3767525,NFLX,SELL,749,1697.52
TDB_00734099,2024-05-24 16:04:27,TDB_CUST_3462487,ADBE,BUY,891,1741.84
TDB_00734100,2024-08-18 22:47:02,TDB_CUST_9075478,VISA,SELL,582,755.11
TDB_00734101,2024-05-22 12:37:18,TDB_CUST_9635598,JPM,SELL,609,1062.37
TDB_00734102,2024-04-21 11:43:11,TDB_CUST_2332040,VISA,BUY,779,529.18
TDB_00734103,2024-08-29 02:22:18,TDB_CUST_9243670,XOM,SELL,621,1171.06
TDB_00734104,2024-05-12 18:55:06,TDB_CUST_7919831,DIS,BUY,900,216.87
TDB_00734105,2024-08-13 16:27:20,TDB_CUST_5104761,VISA,BUY,940,1844.81
TDB_00734106,2024-05-07 20:20:15,TDB_CUST_1104613,FB,BUY,567,1697.93
TDB_00734107,2024-07-09 17:23:06,TDB_CUST_6664270,FB,SELL,134,543.26
TDB_00734108,2024-04-03 16:28:51,TDB_CUST_4464482,V,SELL,329,676.55
TDB_00734109,2024-08-08 09:57:54,TDB_CUST_5108978,TSLA,SELL,719,1418.32
TDB_00734110,2024-09-12 21:38:59,TDB_CUST_6600092,NFLX,SELL,677,1912.50
TDB_00734111,2024-04-11 19:55:18,TDB_CUST_9186291,PFE,SELL,655,1191.64
TDB_00734112,2024-06-04 06:37:46,TDB_CUST_2582157,PFE,SELL,260,1623.08
TDB_00734113,2024-04-20 06:46:13,TDB_CUST_1755594,VZ,BUY,451,1974.95
TDB_00734114,2024-07-24 08:18:01,TDB_CUST_3651465,BAC,SELL,932,1699.93
TDB_00734115,2024-07-12 06:06:58,TDB_CUST_3481684,PYPL,SELL,656,1974.67
TDB_00734116,2024-09-20 04:55:40,TDB_CUST_9202734,PFE,BUY,566,989.89
TDB_00734117,2024-01-29 05:46:11,TDB_CUST_5067513,DIS,SELL,232,1529.66
TDB_00734118,2024-05-02 21:22:24,TDB_CUST_9289759,INTC,BUY,426,388.17
TDB_00734119,2024-07-27 02:59:14,TDB_CUST_8724987,BAC,BUY,299,1816.61
TDB_00734120,2024-04-24 12:50:24,TDB_CUST_7943601,AMZN,SELL,757,687.83
TDB_00734121,2024-08-26 02:51:33,TDB_CUST_4311559,MSFT,SELL,972,568.85
TDB_00734122,2024-05-23 02:33:55,TDB_CUST_6936608,XOM,BUY,151,1469.74
TDB_00734123,2024-04-11 17:35:56,TDB_CUST_5340737,CSCO,SELL,120,416.65
TDB_00734124,2024-03-08 19:42:56,TDB_CUST_1866374,NVDA,SELL,962,627.64
TDB_00734125,2024-06-20 19:16:25,TDB_CUST_2044297,TSLA,BUY,845,1645.87
TDB_00734126,2024-04-05 02:13:28,TDB_CUST_4504376,BAC,SELL,363,101.52
TDB_00734127,2024-06-02 17:15:01,TDB_CUST_2799785,BAC,SELL,834,1617.74
TDB_00734128,2024-06-11 14:24:57,TDB_CUST_3775770,FB,SELL,758,1441.89
TDB_00734129,2024-02-03 21:02:52,TDB_CUST_2034411,WMT,BUY,407,118.74
TDB_00734130,2024-08-19 03:21:07,TDB_CUST_2033571,TSLA,BUY,403,1502.45
TDB_00734131,2024-01-15 01:01:25,TDB_CUST_4935881,TSLA,BUY,586,1645.85
TDB_00734132,2024-09-20 00:28:12,TDB_CUST_2206440,GOOGL,SELL,333,1748.27
TDB_00734133,2024-01-24 17:58:31,TDB_CUST_8083222,VZ,SELL,780,1708.04
TDB_00734134,2024-08-23 00:55:24,TDB_CUST_5830066,MA,BUY,492,1358.41
TDB_00734135,2024-04-29 01:11:03,TDB_CUST_3922684,AAPL,BUY,411,732.53
TDB_00734136,2024-08-24 13:02:06,TDB_CUST_8603100,AMZN,SELL,518,896.20
TDB_00734137,2024-09-26 14:54:14,TDB_CUST_3619237,AAPL,BUY,916,284.64
TDB_00734138,2024-08-05 11:11:10,TDB_CUST_1335313,ADBE,BUY,406,1248.59
TDB_00734139,2024-03-05 10:41:42,TDB_CUST_2287861,VISA,BUY,252,722.79
TDB_00734140,2024-03-02 05:23:53,TDB_CUST_2555842,PFE,SELL,749,143.95
TDB_00734141,2024-01-03 20:02:14,TDB_CUST_9432957,AMZN,SELL,972,1003.55
TDB_00734142,2024-01-31 09:52:34,TDB_CUST_6794396,XOM,BUY,264,1949.06
TDB_00734143,2024-02-15 23:28:29,TDB_CUST_6128842,T,SELL,895,1864.51
TDB_00734144,2024-09-14 18:37:44,TDB_CUST_8872069,WMT,SELL,443,772.36
TDB_00734145,2024-05-31 06:03:11,TDB_CUST_5183255,XOM,SELL,730,890.14
TDB_00734146,2024-05-03 16:29:14,TDB_CUST_2358140,ADBE,SELL,623,1104.69
TDB_00734147,2024-04-12 16:31:13,TDB_CUST_1995535,AAPL,SELL,617,1406.69
TDB_00734148,2024-06-04 17:33:32,TDB_CUST_3496027,INTC,BUY,218,773.23
TDB_00734149,2024-09-01 10:10:23,TDB_CUST_9351990,NFLX,SELL,294,1773.79
TDB_00734150,2024-04-03 03:02:58,TDB_CUST_3217283,PYPL,BUY,816,1450.51
TDB_00734151,2024-08-26 05:20:57,TDB_CUST_1201465,MA,BUY,946,404.87
TDB_00734152,2024-08-15 09:25:03,TDB_CUST_4181095,TSLA,BUY,507,1473.61
TDB_00734153,2024-04-13 07:50:58,TDB_CUST_5763652,FB,SELL,448,361.72
TDB_00734154,2024-05-28 03:20:40,TDB_CUST_6639810,VISA,SELL,219,1125.71
TDB_00734155,2024-06-07 08:23:56,TDB_CUST_1424541,CRM,BUY,129,1227.80
TDB_00734156,2024-06-08 11:35:24,TDB_CUST_1911577,UNH,BUY,483,1860.09
TDB_00734157,2024-08-01 12:22:14,TDB_CUST_1700864,XOM,SELL,930,1321.73
TDB_00734158,2024-05-13 03:21:03,TDB_CUST_2626784,MA,SELL,446,1397.28
TDB_00734159,2024-08-23 13:27:01,TDB_CUST_2219373,XOM,SELL,411,916.43
TDB_00734160,2024-01-12 12:05:21,TDB_CUST_6042608,FB,BUY,527,301.37
TDB_00734161,2024-03-27 05:55:35,TDB_CUST_7208584,INTC,SELL,945,1729.99
TDB_00734162,2024-06-21 09:25:31,TDB_CUST_7489094,AMZN,SELL,245,1118.52
TDB_00734163,2024-03-09 17:27:25,TDB_CUST_4470527,T,BUY,222,1576.56
TDB_00734164,2024-08-09 13:27:01,TDB_CUST_5744722,GOOGL,SELL,972,1380.74
TDB_00734165,2024-01-07 11:22:03,TDB_CUST_3880499,UNH,SELL,939,974.43
TDB_00734166,2024-01-16 01:44:23,TDB_CUST_4026002,INTC,BUY,516,1653.19
TDB_00734167,2024-07-03 05:26:43,TDB_CUST_9113364,NFLX,SELL,347,602.40
TDB_00734168,2024-09-07 16:11:05,TDB_CUST_4628091,UNH,BUY,625,1733.61
TDB_00734169,2024-01-25 13:10:44,TDB_CUST_2922454,NVDA,SELL,464,1949.17
TDB_00734170,2024-05-23 06:40:53,TDB_CUST_1608855,INTC,BUY,856,1388.95
TDB_00734171,2024-06-16 00:23:04,TDB_CUST_6944060,CSCO,SELL,187,1253.40
TDB_00734172,2024-01-10 00:25:47,TDB_CUST_5689110,GOOGL,SELL,254,1217.78
TDB_00734173,2024-07-15 08:39:02,TDB_CUST_5971875,INTC,SELL,438,833.45
TDB_00734174,2024-01-14 03:15:36,TDB_CUST_5479392,AAPL,SELL,766,1592.25
TDB_00734175,2024-09-08 01:42:22,TDB_CUST_7154479,JPM,BUY,459,469.21
TDB_00734176,2024-03-09 09:29:50,TDB_CUST_6179398,T,BUY,563,1216.60
TDB_00734177,2024-01-11 05:59:10,TDB_CUST_8307019,PYPL,SELL,511,378.91
TDB_00734178,2024-05-18 22:19:14,TDB_CUST_1372785,INTC,SELL,450,993.81
TDB_00734179,2024-01-25 23:06:09,TDB_CUST_1523044,V,SELL,955,595.58
TDB_00734180,2024-05-17 05:20:28,TDB_CUST_1717284,ORCL,BUY,760,939.89
TDB_00734181,2024-01-27 13:32:23,TDB_CUST_8645136,PFE,BUY,145,1749.64
TDB_00734182,2024-03-01 00:43:02,TDB_CUST_6178154,WMT,SELL,474,1543.68
TDB_00734183,2024-09-30 08:12:20,TDB_CUST_8759290,V,SELL,616,151.54
TDB_00734184,2024-02-15 02:10:15,TDB_CUST_1159716,MA,SELL,889,1197.08
TDB_00734185,2024-05-05 23:56:40,TDB_CUST_4863179,NFLX,BUY,607,1725.95
TDB_00734186,2024-03-31 19:20:12,TDB_CUST_2317619,ORCL,BUY,251,1485.81
TDB_00734187,2024-04-04 03:55:39,TDB_CUST_3552270,WMT,SELL,367,304.39
TDB_00734188,2024-08-19 14:12:26,TDB_CUST_2222305,VZ,BUY,897,1922.70
TDB_00734189,2024-07-24 00:22:33,TDB_CUST_2296653,NVDA,SELL,279,791.88
TDB_00734190,2024-04-26 15:49:29,TDB_CUST_5020673,ORCL,SELL,820,303.70
TDB_00734191,2024-06-23 11:31:39,TDB_CUST_1711262,JPM,SELL,555,744.14
TDB_00734192,2024-07-12 06:09:09,TDB_CUST_3164161,MA,SELL,827,1898.97
TDB_00734193,2024-08-10 10:15:51,TDB_CUST_9512828,T,BUY,607,1882.44
TDB_00734194,2024-01-23 16:58:55,TDB_CUST_1779863,FB,BUY,919,1934.37
TDB_00734195,2024-02-07 14:31:19,TDB_CUST_3512426,XOM,SELL,990,1667.63
TDB_00734196,2024-03-12 22:33:51,TDB_CUST_3027268,DIS,SELL,308,277.62
TDB_00734197,2024-06-08 20:42:24,TDB_CUST_3069049,MA,BUY,966,120.33
TDB_00734198,2024-06-22 22:32:54,TDB_CUST_1934147,CSCO,SELL,915,1892.49
TDB_00734199,2024-03-12 05:55:03,TDB_CUST_5715690,CSCO,SELL,564,899.21
TDB_00734200,2024-01-17 09:24:10,TDB_CUST_2764669,NVDA,SELL,846,548.12
TDB_00734201,2024-09-23 17:21:29,TDB_CUST_6036936,T,BUY,940,953.48
TDB_00734202,2024-06-30 04:56:28,TDB_CUST_4186051,INTC,BUY,321,907.68
TDB_00734203,2024-09-04 12:13:18,TDB_CUST_5022916,MA,BUY,841,248.20
TDB_00734204,2024-05-13 05:55:05,TDB_CUST_4990134,ORCL,BUY,544,1602.93
TDB_00734205,2024-05-23 10:22:12,TDB_CUST_2531457,WMT,SELL,561,1976.75
TDB_00734206,2024-07-06 03:17:08,TDB_CUST_8979689,CSCO,SELL,366,350.82
TDB_00734207,2024-05-20 12:06:20,TDB_CUST_8026850,NVDA,SELL,650,361.66
TDB_00734208,2024-08-21 04:58:29,TDB_CUST_3587524,GOOGL,BUY,497,1981.68
TDB_00734209,2024-09-06 17:31:34,TDB_CUST_9352160,T,SELL,647,279.93
TDB_00734210,2024-05-27 05:09:06,TDB_CUST_8318625,VZ,SELL,760,1523.00
TDB_00734211,2024-08-20 21:11:52,TDB_CUST_3186039,V,BUY,803,1171.06
TDB_00734212,2024-05-17 05:16:46,TDB_CUST_6985580,JPM,BUY,879,1615.37
TDB_00734213,2024-01-31 09:35:15,TDB_CUST_4754700,CSCO,BUY,298,1961.94
TDB_00734214,2024-03-23 05:15:19,TDB_CUST_1262886,PYPL,SELL,147,1222.07
TDB_00734215,2024-05-24 04:09:45,TDB_CUST_2730536,JPM,BUY,996,654.26
TDB_00734216,2024-04-07 03:18:12,TDB_CUST_4253761,VISA,BUY,907,577.82
TDB_00734217,2024-06-16 09:38:27,TDB_CUST_5181465,V,BUY,723,1523.73
TDB_00734218,2024-04-28 18:20:51,TDB_CUST_7723639,NFLX,BUY,669,294.38
TDB_00734219,2024-08-05 09:16:03,TDB_CUST_1374082,ORCL,SELL,335,372.46
TDB_00734220,2024-08-19 13:34:34,TDB_CUST_2014456,ORCL,SELL,900,299.12
TDB_00734221,2024-09-24 01:11:58,TDB_CUST_2705187,MSFT,BUY,313,474.81
TDB_00734222,2024-07-29 21:46:49,TDB_CUST_1680371,XOM,BUY,290,1458.56
TDB_00734223,2024-03-13 19:47:47,TDB_CUST_3939351,ORCL,SELL,456,1538.08
TDB_00734224,2024-05-04 18:32:08,TDB_CUST_4547106,FB,BUY,269,299.05
TDB_00734225,2024-08-23 18:15:34,TDB_CUST_5883382,T,SELL,472,1395.98
TDB_00734226,2024-08-11 14:20:01,TDB_CUST_9743232,MSFT,BUY,592,149.52
TDB_00734227,2024-04-25 06:27:05,TDB_CUST_6924903,AAPL,SELL,217,983.12
TDB_00734228,2024-06-22 09:01:15,TDB_CUST_6001892,GOOGL,SELL,904,847.26
TDB_00734229,2024-06-12 01:44:42,TDB_CUST_1532697,WMT,SELL,787,851.98
TDB_00734230,2024-09-29 18:27:27,TDB_CUST_3880876,PFE,BUY,363,889.98
TDB_00734231,2024-02-18 21:01:46,TDB_CUST_9810591,WMT,SELL,380,1881.16
TDB_00734232,2024-08-25 00:36:22,TDB_CUST_2909313,MA,BUY,802,1041.16
TDB_00734233,2024-07-11 14:02:36,TDB_CUST_7774591,XOM,SELL,388,118.94
TDB_00734234,2024-05-19 10:35:36,TDB_CUST_4269172,T,SELL,622,988.94
TDB_00734235,2024-09-10 08:28:29,TDB_CUST_7082318,MSFT,SELL,336,1132.87
TDB_00734236,2024-06-17 22:10:14,TDB_CUST_4658554,PYPL,SELL,614,944.59
TDB_00734237,2024-06-15 08:07:07,TDB_CUST_6624863,AMZN,BUY,358,795.48
TDB_00734238,2024-08-05 06:43:35,TDB_CUST_3331558,BAC,BUY,449,892.05
TDB_00734239,2024-02-08 19:28:27,TDB_CUST_8325082,CSCO,BUY,396,1848.30
TDB_00734240,2024-01-29 23:09:22,TDB_CUST_5702769,CRM,SELL,693,593.69
TDB_00734241,2024-06-29 22:51:54,TDB_CUST_6459650,ADBE,SELL,464,185.69
TDB_00734242,2024-07-13 03:38:56,TDB_CUST_7938490,MA,BUY,741,1715.26
TDB_00734243,2024-08-15 04:15:35,TDB_CUST_8457189,XOM,BUY,288,545.42
TDB_00734244,2024-06-18 13:42:09,TDB_CUST_2527687,BAC,SELL,555,1054.70
TDB_00734245,2024-08-25 01:43:29,TDB_CUST_4935823,UNH,SELL,264,1492.74
TDB_00734246,2024-09-18 16:17:55,TDB_CUST_3584523,AMZN,BUY,766,317.47
TDB_00734247,2024-02-17 10:51:30,TDB_CUST_3385179,GOOGL,SELL,455,163.47
TDB_00734248,2024-07-13 07:18:54,TDB_CUST_3164365,JPM,SELL,287,1226.01
TDB_00734249,2024-02-28 03:48:07,TDB_CUST_1325611,ADBE,BUY,771,812.86
TDB_00734250,2024-03-09 04:58:30,TDB_CUST_1261887,DIS,SELL,561,1882.28
TDB_00734251,2024-07-28 13:52:43,TDB_CUST_4596891,ADBE,BUY,471,1018.25
TDB_00734252,2024-04-27 23:38:00,TDB_CUST_7661082,ORCL,SELL,121,188.15
TDB_00734253,2024-08-29 09:22:24,TDB_CUST_1950682,VZ,SELL,163,519.28
TDB_00734254,2024-03-20 21:39:08,TDB_CUST_9266556,NVDA,BUY,885,518.60
TDB_00734255,2024-03-24 13:00:44,TDB_CUST_3734150,PYPL,SELL,845,1219.62
TDB_00734256,2024-09-23 10:56:56,TDB_CUST_3466905,GOOGL,SELL,750,249.55
TDB_00734257,2024-06-07 02:07:26,TDB_CUST_9917219,DIS,BUY,549,614.76
TDB_00734258,2024-07-08 02:28:42,TDB_CUST_7094465,ADBE,SELL,892,1393.11
TDB_00734259,2024-09-24 20:20:59,TDB_CUST_7531287,PYPL,SELL,948,258.58
TDB_00734260,2024-04-14 21:14:19,TDB_CUST_2690342,VZ,SELL,673,1385.15
TDB_00734261,2024-09-30 09:25:48,TDB_CUST_9101736,CRM,BUY,178,1057.99
TDB_00734262,2024-01-10 10:40:18,TDB_CUST_9303203,BAC,SELL,457,1827.44
TDB_00734263,2024-01-10 08:53:28,TDB_CUST_6419250,FB,BUY,280,285.43
TDB_00734264,2024-01-08 05:22:16,TDB_CUST_3523249,VZ,BUY,445,1002.56
TDB_00734265,2024-09-28 19:13:10,TDB_CUST_9163839,TSLA,BUY,901,1717.10
TDB_00734266,2024-09-20 01:10:31,TDB_CUST_2161792,PFE,BUY,854,1795.60
TDB_00734267,2024-07-12 09:20:57,TDB_CUST_4123003,FB,SELL,733,630.97
TDB_00734268,2024-09-13 17:07:02,TDB_CUST_4403277,V,BUY,672,1815.99
TDB_00734269,2024-07-01 16:10:07,TDB_CUST_6483482,CRM,BUY,616,1613.06
TDB_00734270,2024-06-11 18:18:37,TDB_CUST_4222763,TSLA,BUY,657,456.48
TDB_00734271,2024-09-24 04:30:30,TDB_CUST_1588059,V,BUY,276,1301.40
TDB_00734272,2024-09-27 23:19:44,TDB_CUST_5212721,DIS,SELL,430,1326.00
TDB_00734273,2024-06-06 21:01:55,TDB_CUST_1965238,UNH,SELL,201,1400.18
TDB_00734274,2024-01-12 21:56:44,TDB_CUST_2417198,INTC,BUY,871,1563.62
TDB_00734275,2024-08-02 13:23:55,TDB_CUST_3074631,WMT,BUY,779,1994.27
TDB_00734276,2024-06-12 13:47:15,TDB_CUST_3189149,UNH,BUY,445,1956.38
TDB_00734277,2024-06-27 19:13:53,TDB_CUST_9693396,NVDA,BUY,404,474.43
TDB_00734278,2024-05-13 00:10:11,TDB_CUST_7827521,VZ,BUY,107,102.43
TDB_00734279,2024-02-26 01:05:37,TDB_CUST_5613124,T,BUY,842,1930.27
TDB_00734280,2024-04-15 23:41:27,TDB_CUST_4518109,FB,BUY,201,1826.57
TDB_00734281,2024-06-16 16:54:10,TDB_CUST_6044441,UNH,BUY,983,898.48
TDB_00734282,2024-09-29 05:50:58,TDB_CUST_3444403,JPM,BUY,357,1998.10
TDB_00734283,2024-05-12 09:18:29,TDB_CUST_2887810,UNH,SELL,547,406.16
TDB_00734284,2024-08-04 19:28:25,TDB_CUST_8794242,BAC,SELL,370,1603.42
TDB_00734285,2024-03-14 06:03:21,TDB_CUST_8091255,VISA,SELL,456,793.69
TDB_00734286,2024-05-04 14:19:14,TDB_CUST_3635750,BAC,BUY,862,1250.61
TDB_00734287,2024-08-20 14:45:26,TDB_CUST_8914120,PYPL,SELL,847,1845.07
TDB_00734288,2024-06-13 19:04:25,TDB_CUST_7250464,CSCO,BUY,447,1239.59
TDB_00734289,2024-08-15 06:53:05,TDB_CUST_6174888,WMT,SELL,263,523.92
TDB_00734290,2024-09-29 19:25:02,TDB_CUST_3889150,V,BUY,398,393.85
TDB_00734291,2024-04-14 11:50:02,TDB_CUST_5108166,DIS,SELL,770,561.49
TDB_00734292,2024-04-12 20:04:52,TDB_CUST_6850156,NVDA,BUY,554,961.70
TDB_00734293,2024-09-09 01:09:30,TDB_CUST_8784205,NVDA,BUY,339,122.26
TDB_00734294,2024-06-20 12:52:34,TDB_CUST_3115248,CSCO,SELL,942,1112.92
TDB_00734295,2024-05-05 13:18:37,TDB_CUST_4243140,FB,SELL,956,766.11
TDB_00734296,2024-01-01 00:38:23,TDB_CUST_3443237,MA,BUY,169,138.95
TDB_00734297,2024-07-22 04:10:45,TDB_CUST_6645180,PFE,SELL,157,435.70
TDB_00734298,2024-08-07 03:58:39,TDB_CUST_4627777,AMZN,BUY,379,1548.92
TDB_00734299,2024-05-22 01:46:55,TDB_CUST_2352927,ORCL,SELL,944,1197.61
TDB_00734300,2024-06-09 19:11:12,TDB_CUST_3203758,GOOGL,SELL,420,1161.41
TDB_00734301,2024-04-30 05:20:42,TDB_CUST_7623583,JPM,BUY,918,1170.63
TDB_00734302,2024-01-22 16:46:42,TDB_CUST_8914411,ADBE,SELL,669,899.38
TDB_00734303,2024-06-24 04:36:23,TDB_CUST_7523352,UNH,BUY,705,360.73
TDB_00734304,2024-06-09 04:30:17,TDB_CUST_5213622,CSCO,SELL,472,463.13
TDB_00734305,2024-03-25 17:10:29,TDB_CUST_5100760,V,BUY,981,1710.95
TDB_00734306,2024-03-22 13:54:19,TDB_CUST_3860090,TSLA,SELL,418,1267.93
TDB_00734307,2024-03-07 11:27:36,TDB_CUST_2418315,JPM,BUY,347,488.53
TDB_00734308,2024-06-08 04:37:22,TDB_CUST_6382146,JPM,BUY,103,1011.04
TDB_00734309,2024-03-01 17:18:02,TDB_CUST_6399414,CRM,SELL,845,1100.99
TDB_00734310,2024-02-21 20:30:03,TDB_CUST_3784697,FB,BUY,225,1830.92
TDB_00734311,2024-01-17 17:12:56,TDB_CUST_6039431,T,SELL,308,726.19
TDB_00734312,2024-05-22 18:39:03,TDB_CUST_3852186,TSLA,SELL,600,1897.96
TDB_00734313,2024-02-18 04:17:18,TDB_CUST_2912797,AMZN,BUY,293,1956.92
TDB_00734314,2024-06-23 21:51:16,TDB_CUST_6054427,WMT,SELL,204,255.98
TDB_00734315,2024-06-26 15:14:16,TDB_CUST_5314777,BAC,BUY,945,205.58
TDB_00734316,2024-08-11 23:26:14,TDB_CUST_2695986,PFE,BUY,140,1085.87
TDB_00734317,2024-05-31 07:25:46,TDB_CUST_9684659,NVDA,SELL,120,705.76
TDB_00734318,2024-06-07 20:44:28,TDB_CUST_5804591,PYPL,BUY,127,154.48
TDB_00734319,2024-06-01 19:44:13,TDB_CUST_5593290,NVDA,SELL,535,1075.67
TDB_00734320,2024-07-23 04:06:06,TDB_CUST_2563206,VZ,SELL,321,529.61
TDB_00734321,2024-07-28 20:58:33,TDB_CUST_3226384,MSFT,SELL,177,1175.82
TDB_00734322,2024-02-23 19:46:02,TDB_CUST_6818905,T,SELL,109,362.81
TDB_00734323,2024-09-19 00:59:30,TDB_CUST_5828286,MA,BUY,842,1943.75
TDB_00734324,2024-01-15 02:28:43,TDB_CUST_6277385,XOM,BUY,450,1848.06
TDB_00734325,2024-06-13 16:55:04,TDB_CUST_5663609,CSCO,BUY,582,340.12
TDB_00734326,2024-02-01 17:09:42,TDB_CUST_8713451,ORCL,SELL,468,200.42
TDB_00734327,2024-07-03 11:30:08,TDB_CUST_1754164,CSCO,BUY,246,1084.28
TDB_00734328,2024-06-01 13:18:13,TDB_CUST_3768064,DIS,BUY,637,710.31
TDB_00734329,2024-04-23 23:33:56,TDB_CUST_5986950,T,BUY,607,1400.92
TDB_00734330,2024-03-01 09:04:44,TDB_CUST_7314897,NFLX,SELL,748,275.79
TDB_00734331,2024-02-24 01:31:15,TDB_CUST_4559323,VISA,SELL,497,1964.97
TDB_00734332,2024-03-31 23:36:52,TDB_CUST_8256677,DIS,SELL,253,1317.81
TDB_00734333,2024-09-17 18:24:41,TDB_CUST_9784408,TSLA,SELL,578,729.80
TDB_00734334,2024-03-10 03:54:24,TDB_CUST_8227703,ORCL,BUY,146,839.01
TDB_00734335,2024-09-10 00:24:47,TDB_CUST_6006575,NFLX,SELL,567,902.94
TDB_00734336,2024-02-08 00:36:32,TDB_CUST_9719481,AAPL,SELL,789,1346.42
TDB_00734337,2024-08-18 17:12:09,TDB_CUST_2597679,XOM,BUY,226,1195.74
TDB_00734338,2024-04-21 19:23:42,TDB_CUST_8127605,CSCO,BUY,393,209.25
TDB_00734339,2024-05-12 03:35:07,TDB_CUST_4582659,AMZN,BUY,512,371.84
TDB_00734340,2024-08-17 18:48:31,TDB_CUST_9082397,FB,BUY,734,728.87
TDB_00734341,2024-09-02 23:05:16,TDB_CUST_9765303,FB,SELL,602,229.38
TDB_00734342,2024-05-13 09:24:19,TDB_CUST_6114347,AAPL,BUY,128,1377.05
TDB_00734343,2024-07-31 19:10:24,TDB_CUST_1786651,V,SELL,442,368.13
TDB_00734344,2024-07-22 05:35:02,TDB_CUST_4189075,DIS,SELL,818,1315.70
TDB_00734345,2024-06-17 02:23:50,TDB_CUST_8976600,AAPL,BUY,116,1723.74
TDB_00734346,2024-05-31 00:27:00,TDB_CUST_8985754,PYPL,BUY,664,954.18
TDB_00734347,2024-06-01 04:42:43,TDB_CUST_1820281,GOOGL,SELL,306,762.67
TDB_00734348,2024-05-26 09:03:35,TDB_CUST_9403423,CRM,SELL,780,116.90
TDB_00734349,2024-01-18 20:00:16,TDB_CUST_9836454,AMZN,BUY,927,1605.72
TDB_00734350,2024-01-08 12:36:25,TDB_CUST_8547479,UNH,SELL,912,408.32
TDB_00734351,2024-09-16 05:00:15,TDB_CUST_4757953,UNH,SELL,134,715.00
TDB_00734352,2024-05-30 22:40:03,TDB_CUST_5881426,JPM,SELL,442,1269.91
TDB_00734353,2024-05-06 14:59:44,TDB_CUST_3038332,ADBE,BUY,265,867.64
TDB_00734354,2024-01-03 01:15:28,TDB_CUST_8403364,MSFT,SELL,681,1166.71
TDB_00734355,2024-07-16 00:39:07,TDB_CUST_6557356,XOM,SELL,894,790.74
TDB_00734356,2024-04-28 16:04:40,TDB_CUST_3496888,ORCL,SELL,674,530.17
TDB_00734357,2024-06-26 20:09:47,TDB_CUST_2222929,INTC,BUY,542,810.17
TDB_00734358,2024-05-27 09:16:06,TDB_CUST_9122647,T,BUY,469,1502.43
