trade_id,transaction_time,account_number,cusip,activity,quantity,price
TDB_00898600,2024-01-09 22:08:55,TDB_CUST_3513769,VZ,BUY,843,437.28
TDB_00898601,2024-08-14 00:26:59,TDB_CUST_6197237,MSFT,BUY,249,1048.54
TDB_00898602,2024-02-17 11:55:21,TDB_CUST_3960260,V,SELL,180,887.05
TDB_00898603,2024-06-30 20:48:10,TDB_CUST_9260119,AMZN,BUY,458,306.96
TDB_00898604,2024-01-16 14:48:03,TDB_CUST_6227010,AMZN,SELL,370,112.34
TDB_00898605,2024-09-18 12:19:46,TDB_CUST_3130403,INTC,SELL,455,1600.16
TDB_00898606,2024-08-04 19:59:30,TDB_CUST_9116345,ORCL,SELL,177,498.67
TDB_00898607,2024-09-05 08:11:07,TDB_CUST_8549810,PFE,SELL,865,866.96
TDB_00898608,2024-02-25 19:13:45,TDB_CUST_8311027,NVDA,BUY,311,1646.55
TDB_00898609,2024-01-04 01:14:52,TDB_CUST_7499240,V,SELL,457,1127.96
TDB_00898610,2024-08-24 14:23:11,TDB_CUST_5541287,CRM,SELL,285,300.04
TDB_00898611,2024-09-04 18:30:45,TDB_CUST_9299567,VISA,SELL,621,1088.86
TDB_00898612,2024-07-26 13:43:05,TDB_CUST_4553087,BAC,BUY,303,418.82
TDB_00898613,2024-08-12 19:51:07,TDB_CUST_4983055,AAPL,SELL,538,994.67
TDB_00898614,2024-09-22 01:12:02,TDB_CUST_6581480,MSFT,SELL,484,1930.17
TDB_00898615,2024-09-16 16:29:19,TDB_CUST_1318413,CSCO,SELL,726,758.03
TDB_00898616,2024-02-15 19:04:45,TDB_CUST_8771192,DIS,SELL,911,1941.51
TDB_00898617,2024-06-19 16:11:16,TDB_CUST_7251374,VISA,BUY,895,1744.70
TDB_00898618,2024-02-11 08:23:28,TDB_CUST_1378183,PFE,SELL,533,1929.80
TDB_00898619,2024-05-26 22:46:24,TDB_CUST_7034384,AMZN,BUY,889,488.33
TDB_00898620,2024-02-15 23:48:02,TDB_CUST_7238503,TSLA,SELL,687,957.86
TDB_00898621,2024-02-15 16:37:56,TDB_CUST_7487897,ADBE,SELL,426,1721.05
TDB_00898622,2024-08-08 23:56:25,TDB_CUST_5780730,AMZN,SELL,692,493.46
TDB_00898623,2024-06-29 09:49:52,TDB_CUST_8495430,NVDA,SELL,845,1278.41
TDB_00898624,2024-09-28 07:27:54,TDB_CUST_4750737,TSLA,SELL,449,1795.61
TDB_00898625,2024-06-05 18:17:52,TDB_CUST_1514844,GOOGL,BUY,216,1214.76
TDB_00898626,2024-07-29 02:31:12,TDB_CUST_7507780,TSLA,SELL,503,785.32
TDB_00898627,2024-05-23 04:43:51,TDB_CUST_6227474,DIS,SELL,907,1060.51
TDB_00898628,2024-04-13 04:42:36,TDB_CUST_7089552,TSLA,BUY,248,1866.01
TDB_00898629,2024-01-31 22:39:58,TDB_CUST_9272661,MA,BUY,225,1031.65
TDB_00898630,2024-01-06 22:57:12,TDB_CUST_2976384,WMT,BUY,376,839.25
TDB_00898631,2024-09-02 23:19:10,TDB_CUST_2433833,MA,SELL,144,744.63
TDB_00898632,2024-09-18 08:51:50,TDB_CUST_4480476,INTC,BUY,963,173.08
TDB_00898633,2024-02-14 16:47:30,TDB_CUST_6497047,NFLX,SELL,723,1920.62
TDB_00898634,2024-04-20 22:10:34,TDB_CUST_9340552,AAPL,BUY,909,1238.71
TDB_00898635,2024-08-15 17:16:44,TDB_CUST_9155132,MA,BUY,876,600.89
TDB_00898636,2024-03-24 21:30:22,TDB_CUST_6005437,ORCL,SELL,138,1729.39
TDB_00898637,2024-09-20 07:15:46,TDB_CUST_2638874,ADBE,BUY,990,160.47
TDB_00898638,2024-02-19 02:37:42,TDB_CUST_5995424,V,SELL,126,1354.55
TDB_00898639,2024-04-19 08:16:33,TDB_CUST_4242855,PYPL,BUY,347,1399.67
TDB_00898640,2024-07-04 00:53:47,TDB_CUST_8757490,JPM,SELL,324,658.84
TDB_00898641,2024-02-29 06:10:14,TDB_CUST_1947789,JPM,BUY,347,359.70
TDB_00898642,2024-05-21 18:32:15,TDB_CUST_2426885,T,BUY,589,1523.89
TDB_00898643,2024-02-04 23:53:57,TDB_CUST_4862093,NVDA,SELL,777,753.60
TDB_00898644,2024-04-05 14:53:34,TDB_CUST_1695222,VZ,SELL,911,136.22
TDB_00898645,2024-04-03 20:24:46,TDB_CUST_9245816,PYPL,BUY,573,632.90
TDB_00898646,2024-03-18 09:36:42,TDB_CUST_9419290,INTC,BUY,622,951.55
TDB_00898647,2024-08-12 23:38:01,TDB_CUST_9371629,ADBE,SELL,843,468.04
TDB_00898648,2024-06-12 00:40:06,TDB_CUST_2676429,T,BUY,673,554.35
TDB_00898649,2024-02-01 02:30:51,TDB_CUST_2445121,CSCO,SELL,520,1116.48
TDB_00898650,2024-08-07 00:43:36,TDB_CUST_4314319,ADBE,SELL,414,1348.45
TDB_00898651,2024-01-11 23:21:12,TDB_CUST_6262545,GOOGL,BUY,426,223.21
TDB_00898652,2024-09-12 01:02:18,TDB_CUST_2232047,AAPL,SELL,213,644.50
TDB_00898653,2024-05-05 19:22:44,TDB_CUST_1538386,ORCL,SELL,481,432.30
TDB_00898654,2024-09-12 07:53:04,TDB_CUST_4157795,GOOGL,SELL,386,1000.97
TDB_00898655,2024-06-14 19:14:06,TDB_CUST_7655835,BAC,SELL,730,1880.77
TDB_00898656,2024-08-20 19:13:27,TDB_CUST_2139550,VISA,BUY,935,1404.98
TDB_00898657,2024-06-14 22:42:53,TDB_CUST_5981714,PFE,SELL,316,1658.07
TDB_00898658,2024-05-27 17:37:47,TDB_CUST_6914307,NFLX,SELL,403,772.27
TDB_00898659,2024-05-15 02:16:56,TDB_CUST_6359320,T,SELL,995,1983.22
TDB_00898660,2024-07-21 08:16:57,TDB_CUST_9368605,PYPL,BUY,948,1810.22
TDB_00898661,2024-09-18 23:09:40,TDB_CUST_2990189,MSFT,BUY,528,1944.03
TDB_00898662,2024-03-07 02:02:23,TDB_CUST_8144821,T,SELL,551,1593.96
TDB_00898663,2024-05-01 11:02:52,TDB_CUST_1162083,MSFT,SELL,398,969.70
TDB_00898664,2024-09-16 11:26:44,TDB_CUST_6185573,AAPL,SELL,895,1369.68
TDB_00898665,2024-06-13 15:25:36,TDB_CUST_5248515,NFLX,SELL,975,1161.86
TDB_00898666,2024-01-06 05:41:17,TDB_CUST_5227038,UNH,BUY,322,1571.14
TDB_00898667,2024-04-20 12:24:27,TDB_CUST_5719921,BAC,SELL,865,547.67
TDB_00898668,2024-04-27 20:14:50,TDB_CUST_7918155,ADBE,BUY,799,695.92
TDB_00898669,2024-03-16 06:42:25,TDB_CUST_2440721,PFE,SELL,901,1483.15
TDB_00898670,2024-05-29 00:22:22,TDB_CUST_9010099,NVDA,BUY,225,847.24
TDB_00898671,2024-08-29 07:14:02,TDB_CUST_9328036,AMZN,SELL,743,1148.22
TDB_00898672,2024-04-30 22:36:57,TDB_CUST_1192537,AMZN,BUY,570,571.76
TDB_00898673,2024-04-09 05:47:49,TDB_CUST_6178188,MA,SELL,346,1007.50
TDB_00898674,2024-02-17 14:04:51,TDB_CUST_8069865,VISA,BUY,716,171.98
TDB_00898675,2024-04-04 10:03:34,TDB_CUST_8592210,VZ,BUY,180,484.37
TDB_00898676,2024-07-22 01:55:48,TDB_CUST_7419274,CRM,BUY,828,677.04
TDB_00898677,2024-04-24 10:23:58,TDB_CUST_8701706,DIS,SELL,448,1140.92
TDB_00898678,2024-09-12 07:22:07,TDB_CUST_5360673,JPM,SELL,813,301.95
TDB_00898679,2024-06-06 11:24:37,TDB_CUST_2655679,DIS,BUY,328,178.21
TDB_00898680,2024-05-12 17:34:48,TDB_CUST_1357086,PYPL,BUY,701,301.66
TDB_00898681,2024-07-27 22:43:26,TDB_CUST_7728158,MA,SELL,253,1012.73
TDB_00898682,2024-03-22 01:14:14,TDB_CUST_7461160,UNH,SELL,549,1363.93
TDB_00898683,2024-07-05 06:17:39,TDB_CUST_9256111,MSFT,BUY,914,267.29
TDB_00898684,2024-03-01 17:08:10,TDB_CUST_9558405,BAC,SELL,799,856.67
TDB_00898685,2024-05-16 22:10:39,TDB_CUST_5715410,NFLX,BUY,437,427.04
TDB_00898686,2024-06-18 08:04:55,TDB_CUST_6064206,VZ,BUY,161,976.22
TDB_00898687,2024-09-30 19:07:53,TDB_CUST_3035407,NVDA,BUY,607,686.86
TDB_00898688,2024-05-14 19:29:08,TDB_CUST_2628443,ADBE,SELL,375,228.81
TDB_00898689,2024-03-29 15:09:26,TDB_CUST_2650312,ADBE,SELL,344,1469.30
TDB_00898690,2024-04-04 22:37:38,TDB_CUST_7369373,XOM,BUY,804,1681.19
TDB_00898691,2024-08-25 09:30:36,TDB_CUST_3290741,VZ,BUY,853,281.40
TDB_00898692,2024-01-27 18:48:55,TDB_CUST_5686775,WMT,SELL,414,1559.27
TDB_00898693,2024-01-04 07:18:02,TDB_CUST_9093640,TSLA,BUY,781,1916.39
TDB_00898694,2024-03-25 00:10:47,TDB_CUST_5711900,V,SELL,955,104.30
TDB_00898695,2024-01-15 04:03:14,TDB_CUST_1519208,ADBE,SELL,847,264.76
TDB_00898696,2024-06-08 02:55:18,TDB_CUST_5133208,INTC,BUY,195,1639.19
TDB_00898697,2024-05-15 13:15:45,TDB_CUST_2992124,MA,BUY,831,1296.47
TDB_00898698,2024-03-18 20:38:42,TDB_CUST_5376550,TSLA,SELL,502,172.98
TDB_00898699,2024-04-02 16:41:53,TDB_CUST_2663652,MSFT,BUY,484,1403.65
TDB_00898700,2024-07-30 20:26:46,TDB_CUST_9938131,ADBE,SELL,800,386.14
TDB_00898701,2024-06-11 16:18:04,TDB_CUST_5852225,AAPL,SELL,948,300.60
TDB_00898702,2024-03-14 20:01:03,TDB_CUST_8966921,DIS,SELL,549,659.94
TDB_00898703,2024-09-02 16:37:58,TDB_CUST_5863308,TSLA,BUY,869,1250.19
TDB_00898704,2024-04-12 01:43:15,TDB_CUST_9007126,JPM,BUY,300,518.97
TDB_00898705,2024-04-05 13:36:14,TDB_CUST_8720653,WMT,SELL,658,545.17
TDB_00898706,2024-04-20 18:38:36,TDB_CUST_6535946,XOM,BUY,552,498.17
TDB_00898707,2024-01-20 04:32:12,TDB_CUST_7098375,INTC,SELL,890,149.52
TDB_00898708,2024-05-11 05:58:32,TDB_CUST_4318606,FB,SELL,246,1210.77
TDB_00898709,2024-04-22 19:29:58,TDB_CUST_9006371,UNH,SELL,737,1073.07
TDB_00898710,2024-04-30 22:42:46,TDB_CUST_1120799,CRM,BUY,322,852.39
TDB_00898711,2024-01-28 14:09:12,TDB_CUST_3397872,BAC,SELL,222,1620.34
TDB_00898712,2024-04-10 11:35:30,TDB_CUST_3523672,PFE,BUY,987,1500.46
TDB_00898713,2024-05-22 03:49:14,TDB_CUST_6749537,V,SELL,568,1355.09
TDB_00898714,2024-09-28 03:37:00,TDB_CUST_3996692,AAPL,SELL,289,1094.92
TDB_00898715,2024-03-20 20:37:45,TDB_CUST_7032311,PFE,BUY,816,1171.02
TDB_00898716,2024-07-03 04:54:10,TDB_CUST_6783909,VISA,SELL,119,1107.64
TDB_00898717,2024-08-03 16:50:58,TDB_CUST_2096925,MA,SELL,640,1835.69
TDB_00898718,2024-03-06 12:19:48,TDB_CUST_7294644,ORCL,SELL,938,1532.99
TDB_00898719,2024-05-01 04:15:07,TDB_CUST_5454161,NFLX,BUY,472,484.84
TDB_00898720,2024-04-27 12:09:54,TDB_CUST_1577561,WMT,BUY,791,1657.86
TDB_00898721,2024-05-10 01:50:53,TDB_CUST_9836348,VZ,SELL,833,1824.24
TDB_00898722,2024-07-19 13:02:46,TDB_CUST_6000125,WMT,BUY,632,882.28
TDB_00898723,2024-04-01 15:25:06,TDB_CUST_2575195,INTC,BUY,498,191.62
TDB_00898724,2024-03-05 07:15:20,TDB_CUST_9890946,WMT,BUY,716,1054.89
TDB_00898725,2024-05-24 20:49:57,TDB_CUST_9978901,ORCL,BUY,773,971.96
TDB_00898726,2024-09-17 10:47:18,TDB_CUST_6464504,JPM,SELL,614,148.20
TDB_00898727,2024-07-15 08:31:55,TDB_CUST_5841232,NFLX,BUY,200,966.49
TDB_00898728,2024-08-03 14:53:34,TDB_CUST_5804628,VZ,SELL,614,883.27
TDB_00898729,2024-05-24 12:39:59,TDB_CUST_3126191,JPM,SELL,489,842.08
TDB_00898730,2024-02-13 11:49:25,TDB_CUST_8450391,CRM,BUY,926,1191.84
TDB_00898731,2024-07-07 15:45:18,TDB_CUST_8794390,BAC,BUY,874,1675.02
TDB_00898732,2024-01-01 23:45:59,TDB_CUST_3264335,MSFT,BUY,440,1472.88
TDB_00898733,2024-05-11 23:37:13,TDB_CUST_7807901,GOOGL,BUY,339,223.48
TDB_00898734,2024-03-06 16:41:17,TDB_CUST_5183261,VISA,SELL,806,1532.28
TDB_00898735,2024-06-08 08:43:25,TDB_CUST_4742466,CSCO,SELL,237,1142.82
TDB_00898736,2024-01-03 16:36:50,TDB_CUST_7067115,AAPL,SELL,491,727.03
TDB_00898737,2024-06-15 08:11:38,TDB_CUST_1919981,FB,BUY,710,106.22
TDB_00898738,2024-09-23 19:31:28,TDB_CUST_1822182,MA,BUY,750,320.77
TDB_00898739,2024-05-22 19:07:00,TDB_CUST_3923231,ADBE,BUY,289,814.16
TDB_00898740,2024-02-24 16:45:29,TDB_CUST_4494569,T,BUY,940,773.97
TDB_00898741,2024-06-15 20:23:36,TDB_CUST_7352898,ORCL,SELL,786,957.03
TDB_00898742,2024-01-29 04:02:02,TDB_CUST_1292639,PFE,SELL,156,1991.67
TDB_00898743,2024-05-13 22:23:54,TDB_CUST_7995403,GOOGL,SELL,882,1311.77
TDB_00898744,2024-08-08 16:40:51,TDB_CUST_2759887,MSFT,BUY,525,1603.46
TDB_00898745,2024-03-18 15:15:40,TDB_CUST_6066592,CRM,BUY,700,1849.76
TDB_00898746,2024-01-26 18:59:29,TDB_CUST_2480407,AAPL,BUY,736,1766.25
TDB_00898747,2024-09-13 12:19:27,TDB_CUST_2475014,AAPL,SELL,286,1599.60
TDB_00898748,2024-09-01 05:23:34,TDB_CUST_6109748,ORCL,SELL,871,387.33
TDB_00898749,2024-08-25 06:35:56,TDB_CUST_4062655,VZ,SELL,346,408.82
TDB_00898750,2024-06-25 13:21:42,TDB_CUST_4326303,UNH,SELL,158,1475.66
TDB_00898751,2024-06-04 07:00:48,TDB_CUST_9855175,FB,SELL,406,914.78
TDB_00898752,2024-02-27 07:48:17,TDB_CUST_8694495,T,BUY,385,1601.93
TDB_00898753,2024-07-18 23:06:41,TDB_CUST_5721059,V,SELL,235,264.95
TDB_00898754,2024-07-02 16:40:14,TDB_CUST_7445337,T,SELL,492,1877.90
TDB_00898755,2024-07-20 06:50:06,TDB_CUST_4200597,ADBE,SELL,492,1988.70
TDB_00898756,2024-05-03 03:41:02,TDB_CUST_7940008,CSCO,BUY,303,229.97
TDB_00898757,2024-01-04 22:16:47,TDB_CUST_9037219,MSFT,SELL,471,522.38
TDB_00898758,2024-08-10 18:40:04,TDB_CUST_2040756,MSFT,BUY,970,764.33
TDB_00898759,2024-02-15 20:05:42,TDB_CUST_7568017,VZ,SELL,647,345.66
TDB_00898760,2024-05-26 07:14:53,TDB_CUST_4420698,V,BUY,525,1720.05
TDB_00898761,2024-01-29 22:58:32,TDB_CUST_2519421,MA,SELL,220,132.66
TDB_00898762,2024-03-06 12:06:39,TDB_CUST_8477941,PYPL,BUY,395,1575.28
TDB_00898763,2024-02-18 19:59:01,TDB_CUST_9289971,CSCO,BUY,880,578.26
TDB_00898764,2024-02-12 02:25:57,TDB_CUST_2240030,PFE,BUY,175,603.44
TDB_00898765,2024-03-07 11:16:52,TDB_CUST_6379358,UNH,SELL,122,956.15
TDB_00898766,2024-09-23 06:51:09,TDB_CUST_5883124,BAC,SELL,937,1566.92
TDB_00898767,2024-04-12 07:25:29,TDB_CUST_2049953,PYPL,BUY,544,1630.02
TDB_00898768,2024-01-19 19:20:19,TDB_CUST_6415045,CSCO,BUY,811,290.96
TDB_00898769,2024-05-23 13:25:09,TDB_CUST_4607265,CRM,SELL,437,1358.10
TDB_00898770,2024-02-09 20:17:58,TDB_CUST_9325516,PFE,SELL,547,808.50
TDB_00898771,2024-07-31 09:58:33,TDB_CUST_7730777,PFE,SELL,267,1347.87
TDB_00898772,2024-03-02 05:14:22,TDB_CUST_5943071,FB,SELL,569,1346.38
TDB_00898773,2024-04-24 04:18:15,TDB_CUST_6632016,FB,SELL,438,596.48
TDB_00898774,2024-06-29 02:12:25,TDB_CUST_6392601,MA,BUY,499,126.20
TDB_00898775,2024-05-09 17:03:48,TDB_CUST_3257243,V,BUY,377,1831.19
TDB_00898776,2024-07-11 02:26:27,TDB_CUST_2944933,CRM,SELL,687,404.41
TDB_00898777,2024-04-25 19:51:04,TDB_CUST_6603708,MA,SELL,501,658.74
TDB_00898778,2024-07-12 17:32:20,TDB_CUST_7513581,UNH,BUY,230,1164.22
TDB_00898779,2024-08-23 07:14:21,TDB_CUST_3848981,ORCL,SELL,888,1249.33
TDB_00898780,2024-05-04 12:24:24,TDB_CUST_8270871,GOOGL,BUY,200,871.29
TDB_00898781,2024-08-15 07:13:13,TDB_CUST_7478231,VZ,BUY,143,920.51
TDB_00898782,2024-03-11 20:46:12,TDB_CUST_1418273,VZ,BUY,627,838.09
TDB_00898783,2024-05-14 02:07:37,TDB_CUST_5328494,ADBE,SELL,222,865.29
TDB_00898784,2024-08-14 09:15:54,TDB_CUST_2342096,CRM,BUY,956,473.40
TDB_00898785,2024-03-07 07:38:05,TDB_CUST_2039620,NVDA,BUY,811,1972.18
TDB_00898786,2024-05-26 17:57:59,TDB_CUST_4707020,GOOGL,BUY,425,1647.30
TDB_00898787,2024-07-24 05:24:45,TDB_CUST_4157094,JPM,BUY,152,250.92
TDB_00898788,2024-04-14 23:18:03,TDB_CUST_8616364,GOOGL,SELL,163,699.83
TDB_00898789,2024-09-13 21:52:53,TDB_CUST_2858894,ADBE,SELL,233,1621.28
TDB_00898790,2024-09-12 23:38:45,TDB_CUST_2668802,MSFT,BUY,723,1964.47
TDB_00898791,2024-07-15 10:04:36,TDB_CUST_1007498,INTC,SELL,961,1677.54
TDB_00898792,2024-02-19 14:13:49,TDB_CUST_9308157,NFLX,SELL,711,1310.80
TDB_00898793,2024-02-04 13:27:46,TDB_CUST_8019847,CSCO,BUY,844,388.76
TDB_00898794,2024-05-16 06:05:44,TDB_CUST_4704206,UNH,SELL,294,310.32
TDB_00898795,2024-06-23 17:50:37,TDB_CUST_6220408,TSLA,SELL,386,1042.86
TDB_00898796,2024-01-13 21:47:35,TDB_CUST_9537986,MSFT,BUY,813,535.41
TDB_00898797,2024-07-23 11:50:35,TDB_CUST_3924938,VZ,SELL,217,1316.25
TDB_00898798,2024-04-20 03:32:25,TDB_CUST_2670365,CSCO,BUY,189,1908.17
TDB_00898799,2024-02-26 17:37:57,TDB_CUST_4060307,BAC,SELL,972,733.62
TDB_00898800,2024-04-30 23:35:30,TDB_CUST_4260493,FB,SELL,926,199.99
TDB_00898801,2024-02-16 18:48:45,TDB_CUST_5925991,WMT,SELL,163,1633.51
TDB_00898802,2024-03-22 11:02:39,TDB_CUST_6217812,MSFT,BUY,252,1932.80
TDB_00898803,2024-06-15 03:30:18,TDB_CUST_9147850,V,BUY,231,1463.20
TDB_00898804,2024-05-12 23:03:17,TDB_CUST_6543709,XOM,SELL,460,1202.76
TDB_00898805,2024-08-30 17:41:26,TDB_CUST_8677228,UNH,BUY,242,491.36
TDB_00898806,2024-07-09 18:46:40,TDB_CUST_2079975,NVDA,BUY,830,1923.53
TDB_00898807,2024-03-12 03:19:39,TDB_CUST_8446075,AAPL,BUY,748,941.43
TDB_00898808,2024-05-13 06:03:36,TDB_CUST_7912424,NVDA,BUY,185,1488.14
TDB_00898809,2024-03-11 01:22:30,TDB_CUST_1782511,BAC,BUY,624,924.01
TDB_00898810,2024-05-12 12:14:28,TDB_CUST_6380732,AAPL,SELL,401,180.44
TDB_00898811,2024-07-25 02:41:04,TDB_CUST_7560406,AAPL,SELL,609,760.67
TDB_00898812,2024-07-13 21:57:46,TDB_CUST_1116122,DIS,BUY,277,1569.54
TDB_00898813,2024-08-11 19:25:38,TDB_CUST_1702732,MA,SELL,580,1284.50
TDB_00898814,2024-03-29 04:14:31,TDB_CUST_2687543,VZ,SELL,256,614.98
TDB_00898815,2024-03-21 00:23:00,TDB_CUST_2642377,BAC,SELL,950,905.21
TDB_00898816,2024-06-21 10:53:43,TDB_CUST_6067030,TSLA,SELL,468,250.56
TDB_00898817,2024-02-09 10:11:47,TDB_CUST_1168640,VISA,BUY,976,1577.79
TDB_00898818,2024-01-23 00:46:02,TDB_CUST_2818654,PYPL,SELL,693,1695.56
TDB_00898819,2024-09-28 16:13:22,TDB_CUST_1759210,T,SELL,332,675.07
TDB_00898820,2024-08-03 08:35:28,TDB_CUST_6733484,GOOGL,BUY,380,767.11
TDB_00898821,2024-04-10 16:10:08,TDB_CUST_8130743,MSFT,SELL,664,174.38
TDB_00898822,2024-04-14 20:44:31,TDB_CUST_3474377,V,SELL,547,1702.62
TDB_00898823,2024-06-09 19:08:31,TDB_CUST_6084421,JPM,SELL,167,875.24
TDB_00898824,2024-06-10 16:01:53,TDB_CUST_9136555,BAC,BUY,849,1262.65
TDB_00898825,2024-02-24 05:26:17,TDB_CUST_7513368,MA,SELL,299,366.32
TDB_00898826,2024-07-16 04:11:27,TDB_CUST_4459568,GOOGL,SELL,836,1408.64
TDB_00898827,2024-07-17 15:32:43,TDB_CUST_9379231,UNH,SELL,754,1847.98
TDB_00898828,2024-08-25 00:24:34,TDB_CUST_5618993,UNH,SELL,898,1065.02
TDB_00898829,2024-06-12 21:52:05,TDB_CUST_1869053,VZ,SELL,950,1585.48
TDB_00898830,2024-06-01 02:28:00,TDB_CUST_3717421,UNH,SELL,304,721.07
TDB_00898831,2024-05-20 11:41:05,TDB_CUST_9724750,BAC,BUY,683,333.51
TDB_00898832,2024-02-04 08:02:01,TDB_CUST_3057098,T,SELL,582,889.96
TDB_00898833,2024-04-11 22:28:26,TDB_CUST_5245396,DIS,SELL,454,1239.48
TDB_00898834,2024-07-28 17:56:18,TDB_CUST_7549865,VISA,SELL,962,805.76
TDB_00898835,2024-02-05 00:22:10,TDB_CUST_1490516,CSCO,SELL,282,1197.46
TDB_00898836,2024-01-24 03:37:12,TDB_CUST_5279940,VISA,BUY,363,721.21
TDB_00898837,2024-02-04 19:41:45,TDB_CUST_8561425,NFLX,BUY,543,804.58
TDB_00898838,2024-07-12 15:05:19,TDB_CUST_9689074,T,BUY,758,770.65
TDB_00898839,2024-05-01 01:41:02,TDB_CUST_5595520,TSLA,BUY,818,1687.99
TDB_00898840,2024-07-18 03:54:30,TDB_CUST_3621571,V,SELL,415,1898.57
TDB_00898841,2024-08-08 11:27:41,TDB_CUST_6453623,ORCL,SELL,478,1031.23
TDB_00898842,2024-06-06 09:36:12,TDB_CUST_1699274,WMT,SELL,192,609.88
TDB_00898843,2024-01-06 02:38:23,TDB_CUST_1371610,FB,SELL,591,1703.22
TDB_00898844,2024-06-10 09:14:12,TDB_CUST_3993179,T,BUY,661,1088.91
TDB_00898845,2024-03-23 09:47:21,TDB_CUST_2122960,TSLA,SELL,688,1295.00
TDB_00898846,2024-07-08 03:07:34,TDB_CUST_4661813,FB,SELL,684,927.87
TDB_00898847,2024-08-06 03:11:53,TDB_CUST_3394810,FB,SELL,300,1767.74
TDB_00898848,2024-07-29 22:20:20,TDB_CUST_8949669,BAC,BUY,956,1327.47
TDB_00898849,2024-02-21 02:47:07,TDB_CUST_1998416,AAPL,SELL,959,140.54
TDB_00898850,2024-02-09 21:10:04,TDB_CUST_7691070,INTC,SELL,151,1514.52
TDB_00898851,2024-08-09 09:31:27,TDB_CUST_8848496,XOM,BUY,705,230.80
TDB_00898852,2024-04-22 09:06:51,TDB_CUST_9502879,TSLA,BUY,172,298.13
TDB_00898853,2024-05-31 11:11:45,TDB_CUST_2708803,ORCL,SELL,908,1965.92
TDB_00898854,2024-09-11 09:52:24,TDB_CUST_3446941,JPM,BUY,821,1638.48
TDB_00898855,2024-07-09 01:35:26,TDB_CUST_7783642,XOM,BUY,754,1722.90
TDB_00898856,2024-06-10 23:10:09,TDB_CUST_7933714,BAC,BUY,453,479.77
TDB_00898857,2024-04-06 22:29:04,TDB_CUST_2619580,NFLX,SELL,476,738.86
TDB_00898858,2024-07-24 15:48:08,TDB_CUST_6372236,AMZN,BUY,717,1936.69
TDB_00898859,2024-03-11 16:38:24,TDB_CUST_1114432,NVDA,BUY,102,1310.50
TDB_00898860,2024-08-02 15:20:21,TDB_CUST_9397081,CRM,BUY,121,997.78
TDB_00898861,2024-04-18 19:42:11,TDB_CUST_7105800,CSCO,SELL,389,261.22
TDB_00898862,2024-07-27 15:42:56,TDB_CUST_6177923,GOOGL,BUY,890,1766.92
TDB_00898863,2024-05-29 10:16:59,TDB_CUST_4538160,ADBE,BUY,140,1738.74
TDB_00898864,2024-06-09 08:39:15,TDB_CUST_3218892,VISA,BUY,418,379.07
TDB_00898865,2024-05-16 14:51:54,TDB_CUST_5942285,GOOGL,SELL,565,140.09
TDB_00898866,2024-08-06 10:47:56,TDB_CUST_2951198,MA,BUY,190,750.96
TDB_00898867,2024-05-18 22:32:20,TDB_CUST_4777628,MSFT,SELL,740,607.08
TDB_00898868,2024-02-27 00:23:44,TDB_CUST_4420056,UNH,SELL,232,812.43
TDB_00898869,2024-09-20 14:57:09,TDB_CUST_5623526,NFLX,SELL,127,1517.11
TDB_00898870,2024-01-28 12:41:58,TDB_CUST_2852191,VZ,SELL,220,1708.55
TDB_00898871,2024-09-15 19:12:54,TDB_CUST_7645369,NFLX,BUY,573,872.86
TDB_00898872,2024-06-08 00:48:43,TDB_CUST_1438509,XOM,BUY,238,1528.00
TDB_00898873,2024-02-02 14:25:01,TDB_CUST_6037756,NFLX,SELL,467,529.61
TDB_00898874,2024-05-11 02:17:35,TDB_CUST_5794264,V,BUY,253,1126.84
TDB_00898875,2024-01-30 20:15:24,TDB_CUST_9364504,PYPL,SELL,300,361.45
TDB_00898876,2024-09-08 08:58:50,TDB_CUST_8686199,PYPL,BUY,846,1834.10
TDB_00898877,2024-08-06 20:29:07,TDB_CUST_6516538,VZ,BUY,784,353.43
TDB_00898878,2024-08-08 03:58:02,TDB_CUST_7309227,ORCL,SELL,946,1139.93
TDB_00898879,2024-08-27 10:41:06,TDB_CUST_9735595,AAPL,BUY,805,613.83
TDB_00898880,2024-08-06 02:05:13,TDB_CUST_4478148,VZ,SELL,839,1473.73
TDB_00898881,2024-08-04 21:49:49,TDB_CUST_1319525,FB,BUY,242,482.47
TDB_00898882,2024-09-17 04:51:27,TDB_CUST_8294556,T,BUY,852,827.20
TDB_00898883,2024-02-04 11:23:07,TDB_CUST_5168134,DIS,SELL,402,1476.68
TDB_00898884,2024-03-01 22:37:59,TDB_CUST_6563786,MA,SELL,243,142.32
TDB_00898885,2024-06-24 17:09:52,TDB_CUST_7237148,V,BUY,277,1889.88
TDB_00898886,2024-02-11 09:27:29,TDB_CUST_5223254,AMZN,BUY,808,469.61
TDB_00898887,2024-06-02 21:37:13,TDB_CUST_9365068,GOOGL,BUY,283,1270.11
TDB_00898888,2024-02-05 09:07:17,TDB_CUST_5638651,XOM,SELL,863,455.41
TDB_00898889,2024-05-23 01:04:34,TDB_CUST_2996132,UNH,SELL,496,1069.63
TDB_00898890,2024-08-09 22:16:45,TDB_CUST_9097945,INTC,BUY,490,1495.61
TDB_00898891,2024-03-03 04:26:46,TDB_CUST_6161024,VZ,SELL,596,165.09
