trade_id,transaction_time,account_number,cusip,activity,quantity,price
TDB_00189554,2024-08-22 20:15:46,TDB_CUST_9640490,VISA,BUY,829,281.79
TDB_00189555,2024-05-07 04:38:26,TDB_CUST_5655192,NFLX,SELL,623,661.01
TDB_00189556,2024-09-09 19:46:12,TDB_CUST_4539425,MA,BUY,208,1471.55
TDB_00189557,2024-05-31 11:51:36,TDB_CUST_6360183,MSFT,SELL,535,1801.67
TDB_00189558,2024-06-25 14:04:01,TDB_CUST_7788176,MSFT,SELL,740,882.79
TDB_00189559,2024-08-08 15:29:54,TDB_CUST_1803467,NVDA,SELL,829,1595.61
TDB_00189560,2024-04-06 15:00:08,TDB_CUST_9998802,PFE,SELL,799,1802.92
TDB_00189561,2024-06-10 23:48:04,TDB_CUST_1453643,BAC,SELL,846,1090.25
TDB_00189562,2024-01-19 16:54:44,TDB_CUST_1951444,V,BUY,935,116.04
TDB_00189563,2024-06-08 00:02:24,TDB_CUST_3962490,PYPL,BUY,384,1572.40
TDB_00189564,2024-01-07 20:02:43,TDB_CUST_1428632,INTC,SELL,756,753.98
TDB_00189565,2024-05-18 10:38:06,TDB_CUST_1116076,AMZN,BUY,243,1596.51
TDB_00189566,2024-03-22 02:46:22,TDB_CUST_8372500,PFE,BUY,439,778.80
TDB_00189567,2024-01-31 09:47:50,TDB_CUST_7328079,PYPL,BUY,978,1792.47
TDB_00189568,2024-06-01 06:41:16,TDB_CUST_8218134,GOOGL,BUY,534,1935.46
TDB_00189569,2024-08-30 00:20:43,TDB_CUST_9430993,MSFT,SELL,289,728.32
TDB_00189570,2024-09-15 05:21:47,TDB_CUST_5781092,AAPL,SELL,805,991.89
TDB_00189571,2024-02-07 02:42:03,TDB_CUST_4324222,GOOGL,BUY,728,1369.30
TDB_00189572,2024-04-11 12:19:35,TDB_CUST_4826523,BAC,SELL,397,1009.77
TDB_00189573,2024-07-09 12:39:43,TDB_CUST_9277046,TSLA,SELL,990,199.86
TDB_00189574,2024-02-08 12:40:42,TDB_CUST_2110596,NFLX,BUY,166,120.41
TDB_00189575,2024-08-18 22:16:23,TDB_CUST_5022156,INTC,SELL,320,1352.53
TDB_00189576,2024-03-05 14:55:31,TDB_CUST_9253301,NVDA,SELL,577,1129.45
TDB_00189577,2024-09-07 14:01:40,TDB_CUST_9572748,UNH,SELL,192,239.95
TDB_00189578,2024-07-23 19:26:53,TDB_CUST_2466525,ORCL,SELL,671,982.23
TDB_00189579,2024-01-16 14:02:03,TDB_CUST_3822886,NFLX,SELL,751,1608.30
TDB_00189580,2024-07-08 18:07:07,TDB_CUST_2918798,BAC,SELL,331,809.84
TDB_00189581,2024-06-02 06:36:02,TDB_CUST_5918133,CRM,SELL,265,1164.20
TDB_00189582,2024-05-31 13:28:26,TDB_CUST_1427484,NFLX,SELL,937,736.24
TDB_00189583,2024-06-11 15:58:23,TDB_CUST_4293910,BAC,SELL,810,1442.39
TDB_00189584,2024-08-22 21:52:23,TDB_CUST_5231128,PFE,BUY,776,1064.93
TDB_00189585,2024-08-21 00:15:16,TDB_CUST_3690170,T,SELL,808,326.20
TDB_00189586,2024-06-15 06:23:36,TDB_CUST_1565731,GOOGL,BUY,554,754.38
TDB_00189587,2024-05-12 02:45:41,TDB_CUST_6222740,BAC,BUY,549,197.68
TDB_00189588,2024-08-24 12:44:47,TDB_CUST_7690888,INTC,SELL,978,520.31
TDB_00189589,2024-06-01 03:56:57,TDB_CUST_2989507,MA,SELL,161,1009.17
TDB_00189590,2024-08-25 03:35:56,TDB_CUST_1902738,MA,BUY,340,1999.39
TDB_00189591,2024-02-04 01:58:01,TDB_CUST_7767541,VZ,BUY,922,1772.95
TDB_00189592,2024-04-23 16:59:40,TDB_CUST_8606679,MSFT,SELL,930,271.52
TDB_00189593,2024-04-16 21:58:50,TDB_CUST_1339487,DIS,SELL,945,595.00
TDB_00189594,2024-09-15 05:08:02,TDB_CUST_8257280,GOOGL,SELL,205,473.70
TDB_00189595,2024-07-24 23:51:43,TDB_CUST_8729706,MSFT,SELL,841,726.39
TDB_00189596,2024-03-01 01:43:58,TDB_CUST_3548863,AAPL,BUY,775,830.26
TDB_00189597,2024-08-19 23:20:18,TDB_CUST_6476156,PYPL,SELL,959,589.86
TDB_00189598,2024-01-12 20:33:24,TDB_CUST_4685339,ORCL,BUY,191,845.42
TDB_00189599,2024-02-21 16:38:07,TDB_CUST_2572479,MA,SELL,528,1116.00
TDB_00189600,2024-06-10 10:03:05,TDB_CUST_1525419,ADBE,BUY,341,530.48
TDB_00189601,2024-08-19 18:14:02,TDB_CUST_1015797,BAC,SELL,792,899.59
TDB_00189602,2024-09-19 19:35:41,TDB_CUST_3203939,AMZN,SELL,858,1795.27
TDB_00189603,2024-09-06 12:24:11,TDB_CUST_1855976,T,SELL,678,1999.40
TDB_00189604,2024-06-27 09:42:23,TDB_CUST_4676854,AMZN,SELL,586,1866.08
TDB_00189605,2024-05-24 11:22:45,TDB_CUST_2678071,VZ,SELL,720,1396.07
TDB_00189606,2024-04-03 17:18:41,TDB_CUST_3190082,INTC,BUY,529,970.11
TDB_00189607,2024-03-18 06:57:49,TDB_CUST_9111511,INTC,BUY,153,1389.06
TDB_00189608,2024-07-14 01:32:08,TDB_CUST_6019424,MSFT,BUY,444,553.46
TDB_00189609,2024-06-25 06:11:13,TDB_CUST_2136528,BAC,BUY,427,573.42
TDB_00189610,2024-08-21 21:56:37,TDB_CUST_8232461,CSCO,BUY,643,467.54
TDB_00189611,2024-03-11 10:18:36,TDB_CUST_4882495,FB,SELL,881,379.11
TDB_00189612,2024-07-16 05:25:48,TDB_CUST_7271053,DIS,SELL,399,1505.30
TDB_00189613,2024-09-27 06:12:27,TDB_CUST_7479635,MA,SELL,142,1487.40
TDB_00189614,2024-01-16 21:49:43,TDB_CUST_4596473,ORCL,SELL,153,1267.90
TDB_00189615,2024-04-25 00:40:48,TDB_CUST_1717932,V,BUY,896,1855.11
TDB_00189616,2024-06-11 13:40:12,TDB_CUST_8224493,MA,SELL,807,1587.77
TDB_00189617,2024-05-05 12:14:05,TDB_CUST_9743040,FB,SELL,863,1099.16
TDB_00189618,2024-08-15 12:13:32,TDB_CUST_4876474,UNH,BUY,319,823.64
TDB_00189619,2024-06-08 16:15:59,TDB_CUST_4520056,AMZN,BUY,698,593.89
TDB_00189620,2024-09-16 17:44:46,TDB_CUST_2619413,GOOGL,BUY,947,257.87
TDB_00189621,2024-08-09 13:48:35,TDB_CUST_2954651,T,BUY,500,617.09
TDB_00189622,2024-06-30 00:58:34,TDB_CUST_5091215,VISA,SELL,989,632.08
TDB_00189623,2024-04-23 11:42:36,TDB_CUST_6503554,VISA,SELL,414,1469.79
TDB_00189624,2024-02-22 16:39:50,TDB_CUST_1967704,VISA,SELL,242,1051.91
TDB_00189625,2024-01-27 12:34:35,TDB_CUST_4731495,NFLX,BUY,761,1248.64
TDB_00189626,2024-04-04 16:22:48,TDB_CUST_3852723,MSFT,BUY,859,1101.47
TDB_00189627,2024-06-23 01:35:34,TDB_CUST_3363045,V,BUY,686,1652.57
TDB_00189628,2024-08-26 14:45:32,TDB_CUST_1859337,DIS,BUY,949,1202.61
TDB_00189629,2024-03-29 06:06:13,TDB_CUST_2511376,MSFT,BUY,917,218.67
TDB_00189630,2024-05-17 10:38:10,TDB_CUST_9331572,PFE,BUY,587,1180.06
TDB_00189631,2024-01-04 23:40:22,TDB_CUST_6960547,CSCO,SELL,540,301.88
TDB_00189632,2024-03-05 23:07:29,TDB_CUST_2496851,BAC,BUY,613,275.35
TDB_00189633,2024-01-12 06:10:22,TDB_CUST_1461907,JPM,SELL,465,196.80
TDB_00189634,2024-02-09 20:08:28,TDB_CUST_2836155,VZ,SELL,240,1982.24
TDB_00189635,2024-03-08 05:33:46,TDB_CUST_8869784,CSCO,BUY,695,1973.42
TDB_00189636,2024-07-04 21:49:42,TDB_CUST_1241406,DIS,SELL,601,1443.46
TDB_00189637,2024-07-28 14:31:52,TDB_CUST_9028841,FB,SELL,566,1416.12
TDB_00189638,2024-05-22 13:34:00,TDB_CUST_8659850,CRM,SELL,174,553.83
TDB_00189639,2024-09-19 00:21:47,TDB_CUST_9157773,AMZN,BUY,219,679.60
TDB_00189640,2024-02-25 22:02:09,TDB_CUST_8304520,ORCL,SELL,755,1885.07
TDB_00189641,2024-01-03 08:33:57,TDB_CUST_2578146,CRM,BUY,663,740.40
TDB_00189642,2024-07-07 10:40:06,TDB_CUST_7918039,MA,SELL,968,858.87
TDB_00189643,2024-02-26 11:03:55,TDB_CUST_3980593,GOOGL,BUY,465,1773.63
TDB_00189644,2024-01-26 16:19:22,TDB_CUST_9115073,BAC,SELL,127,430.39
TDB_00189645,2024-09-25 01:50:46,TDB_CUST_1838812,ORCL,SELL,896,1470.37
TDB_00189646,2024-03-25 20:54:25,TDB_CUST_3566096,ADBE,SELL,889,713.76
TDB_00189647,2024-01-06 07:06:18,TDB_CUST_8336628,VZ,SELL,949,808.08
TDB_00189648,2024-03-11 23:43:57,TDB_CUST_5963257,FB,SELL,912,327.63
TDB_00189649,2024-05-03 18:39:17,TDB_CUST_3659210,V,BUY,818,339.58
TDB_00189650,2024-05-15 13:04:38,TDB_CUST_5577027,ADBE,BUY,147,913.25
TDB_00189651,2024-04-04 16:17:54,TDB_CUST_7639277,GOOGL,BUY,730,1910.14
TDB_00189652,2024-02-07 18:13:20,TDB_CUST_9149636,MA,SELL,204,1776.91
TDB_00189653,2024-08-20 07:03:56,TDB_CUST_4993242,CSCO,BUY,625,1074.48
TDB_00189654,2024-04-11 05:15:54,TDB_CUST_7138863,NFLX,SELL,442,944.31
TDB_00189655,2024-05-06 21:43:48,TDB_CUST_8240125,INTC,SELL,445,1850.66
TDB_00189656,2024-01-03 04:41:02,TDB_CUST_7175814,T,BUY,195,430.12
TDB_00189657,2024-02-19 16:51:41,TDB_CUST_7021818,CSCO,BUY,828,1852.80
TDB_00189658,2024-09-14 00:45:40,TDB_CUST_2573674,CRM,BUY,622,430.15
TDB_00189659,2024-04-01 11:07:41,TDB_CUST_4418158,AAPL,BUY,939,131.75
TDB_00189660,2024-08-02 13:23:26,TDB_CUST_1404094,MA,SELL,501,835.84
TDB_00189661,2024-04-23 05:46:49,TDB_CUST_7951632,DIS,SELL,703,255.32
TDB_00189662,2024-06-13 16:27:02,TDB_CUST_8171773,DIS,SELL,190,1144.66
TDB_00189663,2024-05-05 23:06:24,TDB_CUST_9155429,PYPL,SELL,629,921.81
TDB_00189664,2024-01-25 00:28:43,TDB_CUST_7926325,ORCL,BUY,991,565.82
TDB_00189665,2024-08-27 18:43:55,TDB_CUST_6201814,PFE,BUY,597,727.56
TDB_00189666,2024-02-21 04:41:07,TDB_CUST_6222792,NVDA,BUY,293,592.42
TDB_00189667,2024-02-19 23:26:31,TDB_CUST_7618070,CSCO,BUY,430,259.31
TDB_00189668,2024-07-08 00:10:32,TDB_CUST_7548768,PYPL,SELL,707,1478.64
TDB_00189669,2024-05-24 05:34:08,TDB_CUST_3277060,MSFT,SELL,531,1914.17
TDB_00189670,2024-03-16 17:09:00,TDB_CUST_7985531,T,BUY,995,555.52
TDB_00189671,2024-03-11 03:29:32,TDB_CUST_2242858,FB,SELL,732,1040.20
TDB_00189672,2024-03-24 21:15:26,TDB_CUST_8550144,TSLA,BUY,211,1433.99
TDB_00189673,2024-04-22 01:35:23,TDB_CUST_6744378,AMZN,SELL,923,820.98
TDB_00189674,2024-02-18 01:53:49,TDB_CUST_3042964,V,SELL,590,1882.38
TDB_00189675,2024-02-03 07:41:58,TDB_CUST_8634840,GOOGL,SELL,909,785.51
TDB_00189676,2024-01-15 01:51:00,TDB_CUST_1464518,CSCO,SELL,758,983.31
TDB_00189677,2024-01-26 03:31:42,TDB_CUST_3519378,VISA,SELL,333,1416.40
TDB_00189678,2024-03-08 16:59:49,TDB_CUST_6030848,ORCL,SELL,501,588.87
TDB_00189679,2024-07-28 16:38:00,TDB_CUST_2499837,XOM,SELL,471,1909.92
TDB_00189680,2024-09-29 10:57:55,TDB_CUST_8135722,PYPL,BUY,337,1114.66
TDB_00189681,2024-02-12 12:17:08,TDB_CUST_9287064,MA,BUY,497,846.83
TDB_00189682,2024-09-18 04:50:16,TDB_CUST_2765842,VISA,BUY,906,1656.02
TDB_00189683,2024-03-27 12:21:59,TDB_CUST_2332368,CRM,BUY,895,1809.76
TDB_00189684,2024-02-27 20:55:13,TDB_CUST_1548967,INTC,SELL,104,374.21
TDB_00189685,2024-01-21 01:07:06,TDB_CUST_5320312,T,SELL,199,1308.76
TDB_00189686,2024-06-28 21:17:41,TDB_CUST_7839642,FB,BUY,769,1238.95
TDB_00189687,2024-09-28 03:18:27,TDB_CUST_1073214,VISA,BUY,525,1111.22
TDB_00189688,2024-09-07 10:25:39,TDB_CUST_2166444,AAPL,BUY,470,1868.56
TDB_00189689,2024-02-11 18:43:14,TDB_CUST_4129233,JPM,BUY,361,1495.81
TDB_00189690,2024-08-06 11:25:26,TDB_CUST_4954327,V,SELL,748,846.44
TDB_00189691,2024-02-28 01:21:12,TDB_CUST_5528337,V,SELL,292,917.59
TDB_00189692,2024-07-29 03:39:00,TDB_CUST_9040013,VISA,SELL,917,1648.76
TDB_00189693,2024-04-14 11:51:21,TDB_CUST_8973903,PYPL,SELL,366,1058.22
TDB_00189694,2024-09-28 00:42:00,TDB_CUST_5007518,V,BUY,691,515.75
TDB_00189695,2024-05-13 23:47:13,TDB_CUST_9885174,GOOGL,BUY,329,1262.91
TDB_00189696,2024-01-10 13:50:04,TDB_CUST_4054144,AAPL,BUY,987,1942.38
TDB_00189697,2024-04-23 14:19:59,TDB_CUST_8638838,ORCL,BUY,840,491.02
TDB_00189698,2024-06-15 13:48:18,TDB_CUST_9112820,VISA,SELL,188,1778.67
TDB_00189699,2024-08-17 09:18:13,TDB_CUST_9180538,CSCO,BUY,662,1264.99
TDB_00189700,2024-02-24 23:24:08,TDB_CUST_7748046,VZ,SELL,787,165.16
TDB_00189701,2024-01-13 12:05:20,TDB_CUST_1235449,BAC,SELL,930,1119.42
TDB_00189702,2024-04-11 05:41:11,TDB_CUST_6996554,PYPL,SELL,754,1331.93
TDB_00189703,2024-05-17 04:43:23,TDB_CUST_2413846,UNH,BUY,897,222.52
TDB_00189704,2024-06-07 01:15:41,TDB_CUST_8759022,VZ,SELL,461,1405.63
TDB_00189705,2024-02-13 23:56:05,TDB_CUST_3672207,ADBE,SELL,307,632.99
TDB_00189706,2024-04-16 09:55:13,TDB_CUST_2896792,INTC,BUY,349,829.71
TDB_00189707,2024-04-09 23:08:50,TDB_CUST_2846231,XOM,SELL,376,1706.24
TDB_00189708,2024-02-06 09:28:53,TDB_CUST_2448044,TSLA,BUY,665,1409.39
TDB_00189709,2024-01-11 01:11:00,TDB_CUST_7001997,NFLX,BUY,902,503.68
TDB_00189710,2024-07-09 23:21:41,TDB_CUST_8812230,PYPL,SELL,655,1568.04
TDB_00189711,2024-08-27 02:45:18,TDB_CUST_5639362,CSCO,SELL,446,371.46
TDB_00189712,2024-04-21 22:00:40,TDB_CUST_2825668,V,BUY,212,1155.07
TDB_00189713,2024-07-01 07:01:04,TDB_CUST_8221507,XOM,BUY,430,1669.88
TDB_00189714,2024-08-03 04:07:24,TDB_CUST_3149314,VISA,SELL,471,845.81
TDB_00189715,2024-05-02 07:01:34,TDB_CUST_8400180,PFE,SELL,600,108.33
TDB_00189716,2024-07-24 04:55:59,TDB_CUST_5206604,NVDA,BUY,516,1678.94
TDB_00189717,2024-02-24 21:03:24,TDB_CUST_3046287,NFLX,BUY,818,453.73
TDB_00189718,2024-03-16 18:27:09,TDB_CUST_6243897,BAC,BUY,603,472.38
TDB_00189719,2024-07-03 15:25:31,TDB_CUST_8995174,XOM,BUY,839,569.28
TDB_00189720,2024-03-19 10:29:51,TDB_CUST_3748649,GOOGL,BUY,360,481.18
TDB_00189721,2024-06-04 19:11:47,TDB_CUST_9344984,AAPL,BUY,910,1237.88
TDB_00189722,2024-07-05 03:39:01,TDB_CUST_4642323,VISA,SELL,654,727.38
TDB_00189723,2024-08-04 19:38:30,TDB_CUST_1048470,AAPL,SELL,175,453.30
TDB_00189724,2024-03-27 19:07:23,TDB_CUST_5020089,ORCL,SELL,441,617.07
TDB_00189725,2024-02-06 03:05:23,TDB_CUST_9278000,FB,BUY,110,1136.94
TDB_00189726,2024-05-22 22:20:14,TDB_CUST_5715234,PYPL,SELL,502,1702.37
TDB_00189727,2024-05-16 11:42:09,TDB_CUST_5436565,JPM,BUY,363,1942.74
TDB_00189728,2024-06-21 00:52:40,TDB_CUST_5688424,V,BUY,648,958.57
TDB_00189729,2024-01-26 19:34:43,TDB_CUST_4478269,FB,BUY,472,421.18
TDB_00189730,2024-03-16 02:35:43,TDB_CUST_7077750,NVDA,BUY,331,1765.78
TDB_00189731,2024-05-26 22:41:48,TDB_CUST_1788842,MA,BUY,196,1136.92
TDB_00189732,2024-02-14 08:39:25,TDB_CUST_3555257,ADBE,BUY,296,816.92
TDB_00189733,2024-03-09 04:51:37,TDB_CUST_8914898,T,SELL,513,492.93
TDB_00189734,2024-07-20 02:26:30,TDB_CUST_6686977,NFLX,BUY,848,427.18
TDB_00189735,2024-05-27 10:23:45,TDB_CUST_5511918,VZ,BUY,327,828.12
TDB_00189736,2024-07-09 05:03:52,TDB_CUST_4462474,UNH,BUY,108,1352.72
TDB_00189737,2024-07-19 10:35:24,TDB_CUST_7798104,MSFT,SELL,669,225.81
TDB_00189738,2024-08-02 18:26:46,TDB_CUST_9524508,UNH,SELL,493,271.07
TDB_00189739,2024-02-20 01:35:07,TDB_CUST_4064016,FB,BUY,972,171.25
TDB_00189740,2024-02-26 08:43:51,TDB_CUST_4397115,PYPL,BUY,309,303.30
TDB_00189741,2024-05-24 16:15:28,TDB_CUST_9738722,MA,BUY,626,1706.61
TDB_00189742,2024-07-24 20:24:19,TDB_CUST_1249697,VISA,BUY,730,898.70
TDB_00189743,2024-07-26 21:48:17,TDB_CUST_4289831,ADBE,SELL,296,114.78
TDB_00189744,2024-01-09 04:33:02,TDB_CUST_6987766,BAC,SELL,653,1455.24
TDB_00189745,2024-07-01 01:02:30,TDB_CUST_1092087,WMT,BUY,996,1886.66
TDB_00189746,2024-10-01 01:17:37,TDB_CUST_8319426,TSLA,SELL,436,1144.45
TDB_00189747,2024-07-22 17:13:27,TDB_CUST_1321497,JPM,BUY,516,1845.38
TDB_00189748,2024-09-08 19:06:01,TDB_CUST_9751400,VZ,SELL,658,791.82
TDB_00189749,2024-09-30 11:12:28,TDB_CUST_8789787,JPM,SELL,985,928.27
TDB_00189750,2024-05-10 18:11:08,TDB_CUST_8641017,JPM,SELL,203,381.57
TDB_00189751,2024-03-11 13:46:11,TDB_CUST_6356771,PFE,SELL,985,752.59
TDB_00189752,2024-05-17 02:30:58,TDB_CUST_4485444,GOOGL,BUY,444,714.99
TDB_00189753,2024-03-30 23:12:04,TDB_CUST_2002091,AAPL,BUY,658,1038.24
TDB_00189754,2024-07-22 01:53:56,TDB_CUST_4058992,FB,SELL,703,1650.29
TDB_00189755,2024-08-08 11:15:13,TDB_CUST_9149867,JPM,BUY,589,1106.59
TDB_00189756,2024-05-24 11:01:09,TDB_CUST_9973224,PFE,BUY,538,1983.96
TDB_00189757,2024-04-08 17:09:05,TDB_CUST_4939348,NVDA,SELL,556,1561.69
TDB_00189758,2024-07-30 01:18:36,TDB_CUST_3902032,VISA,BUY,226,1902.94
TDB_00189759,2024-05-27 18:57:17,TDB_CUST_3646931,UNH,SELL,216,368.73
TDB_00189760,2024-02-26 18:38:07,TDB_CUST_6554190,FB,SELL,407,1145.24
TDB_00189761,2024-05-30 13:35:31,TDB_CUST_7080870,GOOGL,BUY,585,685.70
TDB_00189762,2024-05-09 11:50:49,TDB_CUST_2280898,ORCL,BUY,362,1831.85
TDB_00189763,2024-06-28 06:42:36,TDB_CUST_6510165,GOOGL,BUY,767,1874.68
TDB_00189764,2024-07-05 05:36:12,TDB_CUST_4827371,VISA,BUY,613,247.62
TDB_00189765,2024-07-26 20:49:51,TDB_CUST_1421755,NVDA,SELL,672,1704.46
TDB_00189766,2024-03-25 22:26:24,TDB_CUST_1474093,WMT,BUY,439,610.13
TDB_00189767,2024-07-21 06:55:54,TDB_CUST_6048528,VZ,BUY,670,607.82
TDB_00189768,2024-03-06 09:35:12,TDB_CUST_4763952,MSFT,BUY,894,1160.05
TDB_00189769,2024-07-07 17:18:23,TDB_CUST_4548913,V,BUY,469,1943.79
TDB_00189770,2024-08-22 02:28:27,TDB_CUST_9519397,T,BUY,841,215.44
TDB_00189771,2024-08-17 04:46:50,TDB_CUST_9375246,FB,SELL,912,1970.99
TDB_00189772,2024-09-16 14:55:14,TDB_CUST_9909694,CRM,BUY,216,447.39
TDB_00189773,2024-08-18 17:06:31,TDB_CUST_5056387,MA,BUY,458,1360.36
TDB_00189774,2024-03-26 18:23:36,TDB_CUST_7165535,JPM,BUY,881,400.62
TDB_00189775,2024-05-14 05:08:12,TDB_CUST_9708559,ORCL,SELL,615,1407.26
TDB_00189776,2024-04-27 19:54:08,TDB_CUST_6367264,ADBE,BUY,421,910.15
TDB_00189777,2024-02-04 13:02:43,TDB_CUST_6004918,ADBE,SELL,844,419.13
TDB_00189778,2024-06-07 05:22:59,TDB_CUST_9394504,JPM,BUY,715,951.88
TDB_00189779,2024-01-11 20:50:47,TDB_CUST_6151099,CRM,BUY,275,1056.52
TDB_00189780,2024-03-24 20:51:39,TDB_CUST_9041115,DIS,BUY,972,349.19
TDB_00189781,2024-04-11 21:21:50,TDB_CUST_8080138,GOOGL,BUY,789,1905.52
TDB_00189782,2024-01-28 14:25:08,TDB_CUST_4549747,CRM,BUY,916,1573.57
TDB_00189783,2024-03-04 09:09:27,TDB_CUST_8607225,INTC,SELL,201,284.86
TDB_00189784,2024-05-06 22:47:23,TDB_CUST_3894672,PFE,BUY,118,1449.75
TDB_00189785,2024-05-13 04:21:46,TDB_CUST_7131613,INTC,SELL,461,1871.94
TDB_00189786,2024-06-16 00:18:07,TDB_CUST_2038926,UNH,SELL,255,568.44
TDB_00189787,2024-08-17 09:55:44,TDB_CUST_9804577,FB,SELL,744,476.52
TDB_00189788,2024-08-09 05:52:01,TDB_CUST_7666576,NVDA,SELL,306,1461.16
TDB_00189789,2024-02-11 12:43:46,TDB_CUST_4996831,NFLX,BUY,255,277.43
TDB_00189790,2024-05-09 14:43:34,TDB_CUST_2387391,XOM,BUY,476,695.12
TDB_00189791,2024-04-27 02:54:48,TDB_CUST_8855886,WMT,SELL,688,357.30
TDB_00189792,2024-08-14 05:55:06,TDB_CUST_3298499,PYPL,BUY,271,1901.23
TDB_00189793,2024-06-11 02:41:36,TDB_CUST_6116557,NFLX,SELL,701,1313.82
TDB_00189794,2024-06-10 10:51:07,TDB_CUST_7796650,V,BUY,639,1283.18
TDB_00189795,2024-05-30 04:35:36,TDB_CUST_9742255,VISA,BUY,992,199.48
TDB_00189796,2024-06-08 22:27:21,TDB_CUST_1552465,AAPL,BUY,773,1532.81
TDB_00189797,2024-05-24 09:45:19,TDB_CUST_4549456,ORCL,BUY,234,288.23
TDB_00189798,2024-03-28 11:21:30,TDB_CUST_3476646,FB,SELL,382,125.42
TDB_00189799,2024-01-24 09:00:16,TDB_CUST_2574561,GOOGL,BUY,549,944.67
TDB_00189800,2024-09-01 10:58:19,TDB_CUST_6675093,WMT,SELL,179,527.51
TDB_00189801,2024-07-08 18:39:07,TDB_CUST_5079557,MSFT,BUY,692,795.20
TDB_00189802,2024-03-03 05:23:01,TDB_CUST_4345713,AAPL,SELL,322,1590.75
TDB_00189803,2024-01-10 13:39:53,TDB_CUST_1039423,DIS,BUY,194,1617.53
TDB_00189804,2024-08-22 05:48:15,TDB_CUST_8860935,T,BUY,603,1968.94
TDB_00189805,2024-07-17 10:16:45,TDB_CUST_6410627,INTC,SELL,212,938.33
TDB_00189806,2024-04-09 19:32:45,TDB_CUST_5008235,PYPL,BUY,693,1183.98
TDB_00189807,2024-04-16 08:11:25,TDB_CUST_6564697,BAC,SELL,379,1530.84
TDB_00189808,2024-09-23 03:37:24,TDB_CUST_9952943,MSFT,BUY,470,597.46
TDB_00189809,2024-08-16 07:44:47,TDB_CUST_6261924,AMZN,SELL,787,257.93
TDB_00189810,2024-07-12 04:45:33,TDB_CUST_8190838,ADBE,BUY,221,1853.15
TDB_00189811,2024-06-30 13:23:39,TDB_CUST_9912183,VZ,SELL,419,1158.80
TDB_00189812,2024-07-04 21:45:44,TDB_CUST_3590097,INTC,SELL,433,243.87
TDB_00189813,2024-06-12 14:38:16,TDB_CUST_7987569,AAPL,SELL,217,804.82
TDB_00189814,2024-06-15 14:37:25,TDB_CUST_1145469,ORCL,SELL,749,1131.93
TDB_00189815,2024-08-20 01:56:23,TDB_CUST_2926990,T,SELL,783,482.57
TDB_00189816,2024-07-30 18:09:23,TDB_CUST_3204373,XOM,SELL,501,158.88
TDB_00189817,2024-06-07 19:14:56,TDB_CUST_9272795,VZ,SELL,723,1210.68
TDB_00189818,2024-07-30 08:17:40,TDB_CUST_2644997,DIS,BUY,953,1047.16
TDB_00189819,2024-09-12 19:33:06,TDB_CUST_9607986,NFLX,BUY,653,378.41
TDB_00189820,2024-02-27 17:24:15,TDB_CUST_3478193,CSCO,SELL,548,564.27
TDB_00189821,2024-06-05 01:16:21,TDB_CUST_5593843,UNH,BUY,167,1928.40
TDB_00189822,2024-09-12 20:31:58,TDB_CUST_8927072,T,SELL,701,303.68
TDB_00189823,2024-09-29 05:18:07,TDB_CUST_1689977,MA,BUY,370,1388.97
TDB_00189824,2024-04-21 23:07:25,TDB_CUST_2909036,PFE,BUY,146,1426.41
TDB_00189825,2024-02-14 18:39:33,TDB_CUST_5454647,PYPL,BUY,352,1344.53
TDB_00189826,2024-04-21 06:06:00,TDB_CUST_4707177,CRM,BUY,101,236.48
TDB_00189827,2024-03-15 01:10:27,TDB_CUST_5371733,V,BUY,199,1074.06
TDB_00189828,2024-08-19 15:07:07,TDB_CUST_5418330,V,BUY,978,1415.37
TDB_00189829,2024-03-23 02:13:08,TDB_CUST_1728452,MSFT,BUY,308,442.02
TDB_00189830,2024-03-08 19:24:48,TDB_CUST_9378157,VZ,SELL,421,644.60
TDB_00189831,2024-09-01 22:16:48,TDB_CUST_6682854,VISA,SELL,870,229.13
TDB_00189832,2024-01-09 17:38:40,TDB_CUST_2265009,INTC,BUY,427,354.79
TDB_00189833,2024-09-23 02:37:06,TDB_CUST_5848127,ADBE,BUY,485,1931.69
TDB_00189834,2024-03-01 17:54:47,TDB_CUST_4563809,NFLX,BUY,990,1123.76
TDB_00189835,2024-01-13 19:51:11,TDB_CUST_3589608,MSFT,SELL,927,346.65
TDB_00189836,2024-01-16 13:41:08,TDB_CUST_5393499,AMZN,SELL,703,1259.46
TDB_00189837,2024-06-06 05:50:12,TDB_CUST_5494820,UNH,SELL,328,952.68
TDB_00189838,2024-04-25 15:26:10,TDB_CUST_4815795,NVDA,BUY,900,1302.27
TDB_00189839,2024-01-21 11:16:53,TDB_CUST_6244114,AAPL,BUY,851,1211.39
TDB_00189840,2024-05-28 21:41:58,TDB_CUST_2480094,XOM,SELL,380,1410.61
TDB_00189841,2024-02-18 06:22:04,TDB_CUST_7887841,T,SELL,464,190.45
TDB_00189842,2024-08-16 03:50:23,TDB_CUST_6604237,XOM,BUY,297,1842.81
TDB_00189843,2024-04-14 06:51:58,TDB_CUST_5876098,VISA,BUY,137,1443.56
TDB_00189844,2024-09-21 17:30:20,TDB_CUST_7050533,BAC,BUY,849,652.12
TDB_00189845,2024-02-24 09:44:28,TDB_CUST_4220833,PYPL,BUY,622,166.34
