trade_id,transaction_time,account_number,cusip,activity,quantity,price
TDB_00598278,2024-05-24 14:15:05,TDB_CUST_4642425,NVDA,SELL,143,331.70
TDB_00598279,2024-01-14 18:10:36,TDB_CUST_7903061,ADBE,SELL,355,598.81
TDB_00598280,2024-03-04 16:49:29,TDB_CUST_5505424,NVDA,SELL,457,1719.01
TDB_00598281,2024-09-27 04:50:03,TDB_CUST_4756462,DIS,BUY,521,1490.72
TDB_00598282,2024-01-05 05:14:18,TDB_CUST_6897375,AAPL,BUY,653,898.64
TDB_00598283,2024-04-10 03:53:33,TDB_CUST_8313618,ORCL,SELL,284,1369.91
TDB_00598284,2024-09-19 03:03:59,TDB_CUST_3521854,INTC,BUY,381,808.56
TDB_00598285,2024-01-26 07:20:06,TDB_CUST_3068373,T,SELL,147,1287.59
TDB_00598286,2024-06-04 22:17:41,TDB_CUST_5607465,NVDA,BUY,982,200.47
TDB_00598287,2024-06-14 18:31:14,TDB_CUST_1763985,NFLX,SELL,661,536.22
TDB_00598288,2024-01-26 11:31:09,TDB_CUST_2251672,FB,BUY,193,903.84
TDB_00598289,2024-06-02 19:38:27,TDB_CUST_7432359,CSCO,BUY,266,1984.27
TDB_00598290,2024-03-15 15:48:38,TDB_CUST_7787519,JPM,BUY,865,287.94
TDB_00598291,2024-07-15 08:43:31,TDB_CUST_3970317,ADBE,SELL,953,100.47
TDB_00598292,2024-03-24 05:34:43,TDB_CUST_3519369,UNH,SELL,363,271.53
TDB_00598293,2024-01-14 03:55:23,TDB_CUST_3406237,TSLA,BUY,270,344.84
TDB_00598294,2024-05-18 05:22:42,TDB_CUST_3258418,INTC,BUY,738,919.28
TDB_00598295,2024-04-30 21:51:33,TDB_CUST_5842483,XOM,SELL,564,338.72
TDB_00598296,2024-03-05 15:20:40,TDB_CUST_4441375,XOM,SELL,912,1776.01
TDB_00598297,2024-09-22 14:13:57,TDB_CUST_9781700,ORCL,BUY,501,1360.96
TDB_00598298,2024-02-28 13:35:59,TDB_CUST_7664634,JPM,SELL,328,1675.21
TDB_00598299,2024-06-16 13:48:59,TDB_CUST_7305975,MA,SELL,177,1449.24
TDB_00598300,2024-07-23 07:30:11,TDB_CUST_9823178,AMZN,BUY,649,948.23
TDB_00598301,2024-04-22 06:13:28,TDB_CUST_5498906,PFE,BUY,958,1954.13
TDB_00598302,2024-07-02 14:29:58,TDB_CUST_7074281,MA,SELL,729,608.63
TDB_00598303,2024-08-11 04:06:06,TDB_CUST_8761221,PYPL,SELL,341,1178.92
TDB_00598304,2024-07-11 22:58:04,TDB_CUST_5600654,MA,SELL,986,235.11
TDB_00598305,2024-07-13 05:26:15,TDB_CUST_9862178,V,SELL,235,991.38
TDB_00598306,2024-03-10 06:46:13,TDB_CUST_4756230,PFE,SELL,751,1518.92
TDB_00598307,2024-09-27 22:07:58,TDB_CUST_1678302,BAC,SELL,971,1019.50
TDB_00598308,2024-07-05 04:06:03,TDB_CUST_8350643,VZ,SELL,385,394.38
TDB_00598309,2024-05-21 07:15:58,TDB_CUST_9406623,VZ,SELL,279,960.81
TDB_00598310,2024-06-12 01:34:28,TDB_CUST_5892072,XOM,BUY,160,1027.68
TDB_00598311,2024-09-30 02:14:08,TDB_CUST_8541853,VISA,SELL,142,1214.76
TDB_00598312,2024-07-09 04:27:28,TDB_CUST_1870371,NFLX,SELL,892,1884.59
TDB_00598313,2024-04-23 21:14:55,TDB_CUST_6434011,WMT,BUY,934,133.38
TDB_00598314,2024-01-23 19:15:59,TDB_CUST_7870675,VZ,SELL,669,1191.04
TDB_00598315,2024-08-01 14:22:58,TDB_CUST_5625281,V,SELL,714,940.88
TDB_00598316,2024-04-19 18:45:59,TDB_CUST_2025074,VZ,SELL,269,635.19
TDB_00598317,2024-04-22 01:52:23,TDB_CUST_6827802,INTC,SELL,170,1260.57
TDB_00598318,2024-05-26 06:51:36,TDB_CUST_2661340,JPM,SELL,546,177.70
TDB_00598319,2024-01-16 20:25:51,TDB_CUST_4057633,NVDA,BUY,223,1905.43
TDB_00598320,2024-06-10 17:38:00,TDB_CUST_7796381,DIS,SELL,568,819.40
TDB_00598321,2024-04-07 16:19:24,TDB_CUST_9673388,VZ,BUY,991,1303.78
TDB_00598322,2024-08-07 21:08:55,TDB_CUST_2997597,DIS,SELL,420,520.13
TDB_00598323,2024-05-16 22:28:54,TDB_CUST_7881852,WMT,BUY,559,652.57
TDB_00598324,2024-08-28 03:47:07,TDB_CUST_8075799,AMZN,BUY,229,1981.62
TDB_00598325,2024-09-01 09:09:36,TDB_CUST_4709208,WMT,BUY,742,332.19
TDB_00598326,2024-04-06 04:46:48,TDB_CUST_1952667,AMZN,BUY,414,331.43
TDB_00598327,2024-07-15 16:03:55,TDB_CUST_2756062,ADBE,SELL,530,361.87
TDB_00598328,2024-09-20 07:17:03,TDB_CUST_8831179,TSLA,SELL,151,939.47
TDB_00598329,2024-08-18 17:52:48,TDB_CUST_1693776,JPM,BUY,146,954.51
TDB_00598330,2024-04-03 06:53:43,TDB_CUST_6558201,GOOGL,SELL,869,1643.43
TDB_00598331,2024-08-03 03:09:51,TDB_CUST_5622226,XOM,SELL,419,322.57
TDB_00598332,2024-05-03 04:51:51,TDB_CUST_2693821,T,SELL,779,1980.48
TDB_00598333,2024-09-03 23:39:20,TDB_CUST_2700889,MSFT,BUY,181,1333.24
TDB_00598334,2024-08-11 08:03:44,TDB_CUST_1311739,WMT,SELL,933,1909.86
TDB_00598335,2024-04-12 04:27:16,TDB_CUST_7994512,FB,SELL,991,715.29
TDB_00598336,2024-03-24 05:33:08,TDB_CUST_2741921,UNH,SELL,457,1040.94
TDB_00598337,2024-05-18 05:31:43,TDB_CUST_8746618,FB,BUY,203,368.10
TDB_00598338,2024-03-29 21:53:34,TDB_CUST_4965865,TSLA,SELL,880,1713.03
TDB_00598339,2024-04-06 23:40:08,TDB_CUST_2335128,BAC,BUY,821,1521.75
TDB_00598340,2024-03-21 13:29:30,TDB_CUST_5096196,UNH,SELL,878,1135.21
TDB_00598341,2024-06-10 20:31:15,TDB_CUST_7368464,NFLX,BUY,218,662.80
TDB_00598342,2024-03-03 21:21:53,TDB_CUST_2572639,AAPL,BUY,301,1848.11
TDB_00598343,2024-01-17 18:44:51,TDB_CUST_5068065,UNH,BUY,707,1428.96
TDB_00598344,2024-01-21 12:23:58,TDB_CUST_3185726,VZ,BUY,711,916.59
TDB_00598345,2024-09-04 16:34:55,TDB_CUST_4086772,TSLA,SELL,845,453.87
TDB_00598346,2024-06-22 13:53:36,TDB_CUST_3186917,MSFT,SELL,467,1744.74
TDB_00598347,2024-08-05 12:26:29,TDB_CUST_2152516,XOM,SELL,491,1860.50
TDB_00598348,2024-01-12 13:23:33,TDB_CUST_2126335,XOM,BUY,479,1835.21
TDB_00598349,2024-05-14 00:58:46,TDB_CUST_9974099,CRM,BUY,719,192.94
TDB_00598350,2024-01-06 05:13:26,TDB_CUST_9321174,TSLA,BUY,926,1950.10
TDB_00598351,2024-08-27 13:52:14,TDB_CUST_1933047,BAC,SELL,192,1534.97
TDB_00598352,2024-01-13 22:19:25,TDB_CUST_3613081,VZ,SELL,960,1841.45
TDB_00598353,2024-07-24 19:15:40,TDB_CUST_4687010,WMT,SELL,306,1074.95
TDB_00598354,2024-04-29 16:06:00,TDB_CUST_8037890,VZ,SELL,221,1773.15
TDB_00598355,2024-05-17 01:01:12,TDB_CUST_7483050,ADBE,SELL,297,916.10
TDB_00598356,2024-06-20 01:09:49,TDB_CUST_3559033,UNH,SELL,495,905.89
TDB_00598357,2024-06-02 21:32:47,TDB_CUST_9796529,CRM,SELL,566,346.20
TDB_00598358,2024-02-02 12:41:22,TDB_CUST_2412287,V,SELL,581,646.42
TDB_00598359,2024-01-31 17:44:36,TDB_CUST_4055803,VZ,BUY,376,1225.48
TDB_00598360,2024-05-03 22:28:23,TDB_CUST_4830381,V,SELL,464,1882.20
TDB_00598361,2024-07-30 08:03:21,TDB_CUST_8784761,WMT,BUY,326,442.69
TDB_00598362,2024-04-05 04:22:59,TDB_CUST_4673057,NVDA,BUY,853,1212.06
TDB_00598363,2024-06-13 10:03:51,TDB_CUST_6460319,MA,BUY,781,565.46
TDB_00598364,2024-06-27 04:06:58,TDB_CUST_8145863,ADBE,SELL,272,1646.22
TDB_00598365,2024-07-27 07:42:19,TDB_CUST_5947338,NFLX,SELL,210,1567.82
TDB_00598366,2024-04-10 18:01:43,TDB_CUST_3775419,WMT,SELL,813,1483.89
TDB_00598367,2024-05-08 06:28:52,TDB_CUST_2008516,AMZN,SELL,577,688.65
TDB_00598368,2024-09-11 16:48:37,TDB_CUST_4554348,VISA,SELL,464,1031.04
TDB_00598369,2024-07-22 20:26:42,TDB_CUST_8058909,JPM,SELL,141,1827.16
TDB_00598370,2024-04-03 03:06:52,TDB_CUST_8217073,ADBE,SELL,162,150.01
TDB_00598371,2024-07-20 15:47:48,TDB_CUST_7443283,PYPL,BUY,429,826.86
TDB_00598372,2024-05-07 20:14:27,TDB_CUST_5451849,XOM,SELL,750,168.10
TDB_00598373,2024-08-13 15:35:26,TDB_CUST_2133819,XOM,BUY,152,907.08
TDB_00598374,2024-03-25 01:08:31,TDB_CUST_7100499,T,SELL,824,655.30
TDB_00598375,2024-05-05 14:09:14,TDB_CUST_4076083,VISA,BUY,992,778.10
TDB_00598376,2024-02-17 18:07:48,TDB_CUST_8498742,TSLA,BUY,798,776.44
TDB_00598377,2024-01-09 01:38:04,TDB_CUST_3220104,V,BUY,592,1120.92
TDB_00598378,2024-09-26 20:19:46,TDB_CUST_6945342,XOM,BUY,513,1061.71
TDB_00598379,2024-09-09 05:03:01,TDB_CUST_9284943,NVDA,SELL,477,845.57
TDB_00598380,2024-07-22 12:42:53,TDB_CUST_2138624,CSCO,BUY,958,763.38
TDB_00598381,2024-06-06 21:35:19,TDB_CUST_9608299,ORCL,SELL,208,1690.97
TDB_00598382,2024-06-11 11:26:50,TDB_CUST_9322632,MSFT,BUY,693,950.56
TDB_00598383,2024-01-15 22:00:05,TDB_CUST_9924533,ORCL,SELL,323,902.92
TDB_00598384,2024-06-29 14:39:30,TDB_CUST_5388830,AMZN,SELL,432,1492.43
TDB_00598385,2024-07-17 08:14:54,TDB_CUST_3113678,ADBE,SELL,825,1559.90
TDB_00598386,2024-02-03 12:31:29,TDB_CUST_3251725,VZ,SELL,548,1800.98
TDB_00598387,2024-08-06 13:52:24,TDB_CUST_5020667,AAPL,BUY,555,588.09
TDB_00598388,2024-06-24 00:23:52,TDB_CUST_5789836,VISA,SELL,701,976.18
TDB_00598389,2024-01-08 00:00:46,TDB_CUST_7811774,NVDA,SELL,661,1585.08
TDB_00598390,2024-05-24 00:10:20,TDB_CUST_3159644,UNH,SELL,806,1746.77
TDB_00598391,2024-08-30 04:39:40,TDB_CUST_2857050,GOOGL,SELL,746,1612.12
TDB_00598392,2024-02-17 18:51:40,TDB_CUST_4441072,VZ,SELL,459,1689.58
TDB_00598393,2024-08-09 12:12:28,TDB_CUST_5825657,XOM,SELL,519,525.33
TDB_00598394,2024-09-24 17:08:50,TDB_CUST_1115067,ADBE,BUY,607,1127.20
TDB_00598395,2024-08-15 14:59:01,TDB_CUST_3162451,MSFT,SELL,111,746.90
TDB_00598396,2024-04-09 01:56:54,TDB_CUST_8016300,NFLX,BUY,601,1537.34
TDB_00598397,2024-01-07 12:01:01,TDB_CUST_9960446,V,BUY,619,1739.86
TDB_00598398,2024-06-14 23:54:31,TDB_CUST_5602361,XOM,BUY,624,1610.12
TDB_00598399,2024-08-01 19:09:15,TDB_CUST_2698981,AAPL,SELL,519,1795.25
TDB_00598400,2024-03-06 23:40:22,TDB_CUST_7934306,FB,BUY,540,1974.28
TDB_00598401,2024-08-03 08:21:58,TDB_CUST_5962552,NFLX,SELL,183,923.65
TDB_00598402,2024-09-07 19:07:10,TDB_CUST_3694250,T,SELL,880,695.21
TDB_00598403,2024-07-26 12:03:02,TDB_CUST_3522974,ORCL,SELL,312,616.35
TDB_00598404,2024-09-04 05:47:45,TDB_CUST_4195525,T,SELL,586,1833.88
TDB_00598405,2024-07-09 01:12:44,TDB_CUST_9793156,V,SELL,222,1873.17
TDB_00598406,2024-05-21 03:28:55,TDB_CUST_7230069,PYPL,SELL,883,1598.27
TDB_00598407,2024-05-01 06:11:56,TDB_CUST_9469563,BAC,BUY,778,1269.75
TDB_00598408,2024-02-25 21:08:35,TDB_CUST_5202153,ORCL,SELL,260,1494.94
TDB_00598409,2024-02-16 01:27:20,TDB_CUST_8389656,BAC,BUY,889,1578.67
TDB_00598410,2024-08-13 11:19:14,TDB_CUST_1744016,TSLA,BUY,259,1945.27
TDB_00598411,2024-06-10 15:12:15,TDB_CUST_8496082,JPM,BUY,137,1833.15
TDB_00598412,2024-09-24 11:16:41,TDB_CUST_7362618,V,BUY,595,1928.38
TDB_00598413,2024-01-01 07:24:43,TDB_CUST_9094861,ORCL,BUY,733,466.27
TDB_00598414,2024-03-14 00:11:31,TDB_CUST_4346149,ORCL,SELL,434,836.85
TDB_00598415,2024-04-09 06:35:22,TDB_CUST_6300711,CSCO,SELL,179,389.25
TDB_00598416,2024-07-22 17:31:02,TDB_CUST_9639110,CSCO,BUY,124,1606.19
TDB_00598417,2024-02-26 01:42:38,TDB_CUST_1373310,V,SELL,308,1725.22
TDB_00598418,2024-08-15 09:38:57,TDB_CUST_2519970,VISA,SELL,212,632.20
TDB_00598419,2024-03-31 18:29:03,TDB_CUST_1342318,VZ,SELL,444,976.53
TDB_00598420,2024-09-18 08:47:19,TDB_CUST_1844805,AAPL,BUY,443,1853.53
TDB_00598421,2024-05-17 10:57:10,TDB_CUST_3892302,VZ,SELL,729,1983.13
TDB_00598422,2024-03-16 23:28:40,TDB_CUST_9239350,AMZN,SELL,876,416.90
TDB_00598423,2024-04-23 13:55:31,TDB_CUST_9597146,XOM,SELL,854,1571.50
TDB_00598424,2024-05-09 23:59:03,TDB_CUST_9772148,ORCL,SELL,288,219.05
TDB_00598425,2024-01-09 23:07:21,TDB_CUST_5677403,DIS,BUY,801,590.12
TDB_00598426,2024-01-02 12:09:22,TDB_CUST_3878348,FB,SELL,489,113.98
TDB_00598427,2024-08-20 13:05:06,TDB_CUST_8048171,TSLA,BUY,228,1773.57
TDB_00598428,2024-08-16 22:48:59,TDB_CUST_3910077,JPM,SELL,855,509.71
TDB_00598429,2024-04-26 15:42:28,TDB_CUST_1000448,NFLX,BUY,640,1360.02
TDB_00598430,2024-08-28 15:20:55,TDB_CUST_3186752,MSFT,SELL,423,1619.25
TDB_00598431,2024-01-22 23:43:28,TDB_CUST_8073485,JPM,SELL,452,1783.90
TDB_00598432,2024-06-01 04:34:36,TDB_CUST_4316152,ORCL,SELL,907,706.13
TDB_00598433,2024-07-25 16:19:26,TDB_CUST_2885475,NFLX,SELL,708,1302.28
TDB_00598434,2024-09-29 17:26:17,TDB_CUST_8557766,XOM,SELL,959,1112.18
TDB_00598435,2024-08-31 23:02:16,TDB_CUST_9262231,VZ,BUY,240,1241.42
TDB_00598436,2024-03-14 18:01:34,TDB_CUST_3712568,PYPL,BUY,365,576.09
TDB_00598437,2024-07-20 04:54:20,TDB_CUST_8415327,T,BUY,871,167.39
TDB_00598438,2024-08-04 14:14:27,TDB_CUST_1383234,VZ,SELL,682,645.55
TDB_00598439,2024-05-19 14:33:01,TDB_CUST_4290511,INTC,SELL,534,1017.74
TDB_00598440,2024-05-08 11:43:52,TDB_CUST_5654244,FB,SELL,301,859.91
TDB_00598441,2024-01-05 22:50:08,TDB_CUST_9908674,ADBE,BUY,812,1228.12
TDB_00598442,2024-08-26 01:29:15,TDB_CUST_2539228,CSCO,SELL,538,772.54
TDB_00598443,2024-06-20 15:18:12,TDB_CUST_5910967,AAPL,BUY,325,472.10
TDB_00598444,2024-09-12 17:12:49,TDB_CUST_6941266,PFE,SELL,375,1688.73
TDB_00598445,2024-07-30 18:52:19,TDB_CUST_6922956,AMZN,BUY,702,1141.10
TDB_00598446,2024-07-26 17:07:13,TDB_CUST_7872830,ORCL,SELL,629,532.18
TDB_00598447,2024-07-29 07:25:49,TDB_CUST_9659197,GOOGL,SELL,962,1495.75
TDB_00598448,2024-04-03 13:03:30,TDB_CUST_5050600,DIS,BUY,963,582.83
TDB_00598449,2024-05-09 20:16:19,TDB_CUST_4753933,INTC,SELL,810,1427.36
TDB_00598450,2024-03-30 10:03:30,TDB_CUST_9636633,ADBE,BUY,791,1163.25
TDB_00598451,2024-07-20 20:22:54,TDB_CUST_7703528,XOM,BUY,201,283.26
TDB_00598452,2024-07-09 17:04:37,TDB_CUST_9008718,UNH,SELL,390,1023.86
TDB_00598453,2024-09-12 03:09:34,TDB_CUST_1692147,NVDA,BUY,191,1479.59
TDB_00598454,2024-03-14 17:12:24,TDB_CUST_3236618,V,SELL,733,1131.45
TDB_00598455,2024-05-18 05:10:48,TDB_CUST_4819159,T,SELL,153,547.55
TDB_00598456,2024-07-20 06:29:15,TDB_CUST_3164949,AMZN,SELL,590,563.98
TDB_00598457,2024-08-09 23:15:53,TDB_CUST_8368667,AAPL,SELL,409,1219.05
TDB_00598458,2024-06-02 20:33:11,TDB_CUST_3372686,ORCL,BUY,128,111.22
TDB_00598459,2024-03-02 12:49:29,TDB_CUST_5509951,CRM,BUY,140,1792.74
TDB_00598460,2024-09-25 07:50:06,TDB_CUST_2744376,AAPL,BUY,703,772.24
TDB_00598461,2024-08-30 03:10:53,TDB_CUST_7211315,INTC,SELL,133,1708.48
TDB_00598462,2024-03-22 12:32:47,TDB_CUST_5539950,NFLX,SELL,955,1150.53
TDB_00598463,2024-06-29 22:37:55,TDB_CUST_1895748,AMZN,BUY,896,1604.85
TDB_00598464,2024-06-13 12:32:33,TDB_CUST_7669402,XOM,BUY,201,631.16
TDB_00598465,2024-01-25 16:39:37,TDB_CUST_4650068,INTC,SELL,891,1586.36
TDB_00598466,2024-07-07 02:48:41,TDB_CUST_5619071,AAPL,BUY,914,387.92
TDB_00598467,2024-01-19 02:21:06,TDB_CUST_8193520,PYPL,SELL,890,1194.82
TDB_00598468,2024-03-15 20:51:42,TDB_CUST_4920957,MA,SELL,132,753.17
TDB_00598469,2024-05-22 11:38:13,TDB_CUST_6606699,UNH,BUY,118,1779.77
TDB_00598470,2024-09-08 18:10:22,TDB_CUST_5541879,UNH,BUY,605,214.25
TDB_00598471,2024-01-01 13:38:11,TDB_CUST_2358502,PFE,BUY,185,1397.22
TDB_00598472,2024-09-30 06:11:12,TDB_CUST_5373393,PYPL,SELL,593,247.77
TDB_00598473,2024-03-12 00:43:05,TDB_CUST_5646674,PFE,BUY,669,1338.45
TDB_00598474,2024-03-02 12:23:32,TDB_CUST_8327633,VZ,BUY,107,284.81
TDB_00598475,2024-02-21 07:02:01,TDB_CUST_7743220,VISA,SELL,997,1299.31
TDB_00598476,2024-04-18 10:14:45,TDB_CUST_2029931,PYPL,BUY,168,1189.30
TDB_00598477,2024-03-18 13:57:34,TDB_CUST_8199948,VISA,SELL,944,1880.38
TDB_00598478,2024-08-12 02:38:11,TDB_CUST_6341286,INTC,SELL,864,284.73
TDB_00598479,2024-09-12 02:19:05,TDB_CUST_5689187,ADBE,SELL,199,1578.15
TDB_00598480,2024-06-28 16:45:22,TDB_CUST_5183399,PFE,SELL,198,710.08
TDB_00598481,2024-07-18 05:39:07,TDB_CUST_6703029,PYPL,BUY,645,1185.72
TDB_00598482,2024-03-19 00:23:31,TDB_CUST_5675485,FB,SELL,783,1051.83
TDB_00598483,2024-05-29 01:22:42,TDB_CUST_4829164,CRM,BUY,412,969.89
TDB_00598484,2024-01-29 05:07:33,TDB_CUST_8503745,GOOGL,SELL,768,1448.54
TDB_00598485,2024-09-10 21:52:34,TDB_CUST_2130782,TSLA,BUY,644,1197.93
TDB_00598486,2024-04-04 18:25:18,TDB_CUST_8724056,PFE,SELL,934,1360.24
TDB_00598487,2024-01-25 15:24:53,TDB_CUST_5932247,VISA,BUY,715,1310.67
TDB_00598488,2024-03-10 06:19:12,TDB_CUST_1213365,PFE,SELL,478,1117.08
TDB_00598489,2024-03-27 16:32:57,TDB_CUST_7834858,V,SELL,984,360.77
TDB_00598490,2024-02-28 06:25:56,TDB_CUST_5712727,ORCL,SELL,949,1293.35
TDB_00598491,2024-04-01 14:49:57,TDB_CUST_4550613,AMZN,BUY,356,1991.00
TDB_00598492,2024-03-01 21:11:12,TDB_CUST_5125770,CSCO,BUY,743,796.08
TDB_00598493,2024-08-21 14:17:09,TDB_CUST_3212481,PYPL,SELL,800,316.40
TDB_00598494,2024-05-08 23:06:20,TDB_CUST_5414345,TSLA,BUY,556,1593.58
TDB_00598495,2024-06-05 11:30:22,TDB_CUST_4012822,WMT,SELL,141,534.58
TDB_00598496,2024-08-15 22:23:08,TDB_CUST_7325860,NFLX,SELL,200,450.21
TDB_00598497,2024-05-18 15:57:10,TDB_CUST_3798701,VZ,SELL,389,1983.79
TDB_00598498,2024-03-24 06:16:08,TDB_CUST_2773157,AMZN,BUY,789,645.36
TDB_00598499,2024-02-29 18:01:58,TDB_CUST_1857498,MA,BUY,510,399.55
TDB_00598500,2024-08-26 19:23:41,TDB_CUST_4610448,MA,SELL,704,1742.63
TDB_00598501,2024-08-31 02:17:22,TDB_CUST_2062890,T,BUY,272,1285.24
TDB_00598502,2024-01-27 04:02:41,TDB_CUST_7036691,CSCO,BUY,678,1229.26
TDB_00598503,2024-04-20 18:27:38,TDB_CUST_6020575,AMZN,BUY,551,1960.15
TDB_00598504,2024-05-29 04:16:04,TDB_CUST_4052533,V,SELL,984,1444.23
TDB_00598505,2024-08-15 12:24:20,TDB_CUST_1105058,PYPL,SELL,272,1711.61
TDB_00598506,2024-06-17 22:51:53,TDB_CUST_3999839,CSCO,BUY,949,1243.95
TDB_00598507,2024-03-03 06:57:27,TDB_CUST_9080480,VZ,BUY,343,1937.50
TDB_00598508,2024-03-04 00:04:08,TDB_CUST_8672569,AMZN,BUY,291,184.40
TDB_00598509,2024-04-21 02:11:20,TDB_CUST_3226701,NVDA,SELL,990,607.93
TDB_00598510,2024-03-28 09:35:06,TDB_CUST_6630748,VISA,BUY,875,1760.47
TDB_00598511,2024-03-16 09:14:50,TDB_CUST_7990999,AAPL,SELL,375,989.96
TDB_00598512,2024-06-12 21:16:49,TDB_CUST_2180722,FB,BUY,517,211.80
TDB_00598513,2024-04-11 13:27:55,TDB_CUST_1108226,WMT,BUY,983,396.10
TDB_00598514,2024-05-05 10:19:14,TDB_CUST_5428178,ORCL,SELL,937,1106.35
TDB_00598515,2024-05-09 17:53:40,TDB_CUST_7279313,XOM,BUY,329,303.40
TDB_00598516,2024-03-14 08:32:27,TDB_CUST_9448382,NFLX,BUY,991,649.32
TDB_00598517,2024-06-15 10:42:48,TDB_CUST_3010683,XOM,SELL,786,299.51
TDB_00598518,2024-05-28 03:45:49,TDB_CUST_6487440,WMT,BUY,285,1431.08
TDB_00598519,2024-06-24 13:15:47,TDB_CUST_3900868,INTC,SELL,488,1670.28
TDB_00598520,2024-07-17 13:57:12,TDB_CUST_3887758,NVDA,SELL,346,409.21
TDB_00598521,2024-04-17 21:20:29,TDB_CUST_9107916,JPM,BUY,892,1635.00
TDB_00598522,2024-04-07 14:56:24,TDB_CUST_9465229,PFE,BUY,646,1119.45
TDB_00598523,2024-01-08 04:03:32,TDB_CUST_3630448,MA,SELL,819,1648.71
TDB_00598524,2024-05-30 21:45:26,TDB_CUST_5736929,VISA,BUY,492,1612.61
TDB_00598525,2024-05-25 12:59:06,TDB_CUST_2314711,UNH,SELL,670,1419.84
TDB_00598526,2024-04-18 21:37:46,TDB_CUST_1754651,AAPL,BUY,528,819.05
TDB_00598527,2024-01-08 06:25:33,TDB_CUST_1568307,DIS,BUY,631,1672.42
TDB_00598528,2024-06-20 08:26:53,TDB_CUST_8875866,MA,SELL,680,1535.79
TDB_00598529,2024-09-16 00:01:26,TDB_CUST_1145061,DIS,BUY,280,1579.45
TDB_00598530,2024-03-09 20:34:39,TDB_CUST_4967123,PYPL,BUY,285,269.46
TDB_00598531,2024-06-29 16:18:11,TDB_CUST_5513935,CRM,BUY,598,414.86
TDB_00598532,2024-04-27 05:44:31,TDB_CUST_1313299,GOOGL,SELL,795,666.91
TDB_00598533,2024-04-27 01:21:00,TDB_CUST_5071631,NVDA,BUY,904,854.15
TDB_00598534,2024-03-03 06:45:01,TDB_CUST_1156908,MSFT,SELL,369,1177.51
TDB_00598535,2024-01-10 17:11:49,TDB_CUST_7779929,PYPL,SELL,837,462.63
TDB_00598536,2024-02-28 08:12:36,TDB_CUST_5167256,T,BUY,651,468.70
TDB_00598537,2024-02-26 10:38:01,TDB_CUST_9662409,XOM,BUY,736,1254.57
TDB_00598538,2024-08-04 02:38:20,TDB_CUST_6464392,INTC,SELL,621,1408.34
TDB_00598539,2024-07-30 13:02:17,TDB_CUST_7876076,WMT,BUY,851,1664.97
TDB_00598540,2024-01-25 15:50:29,TDB_CUST_2896339,CRM,SELL,277,1640.66
TDB_00598541,2024-03-21 14:59:06,TDB_CUST_5162069,T,BUY,877,938.97
TDB_00598542,2024-02-21 03:32:47,TDB_CUST_4410510,TSLA,SELL,862,1565.49
TDB_00598543,2024-07-27 14:13:35,TDB_CUST_8164163,VZ,SELL,708,1518.77
TDB_00598544,2024-03-02 11:55:58,TDB_CUST_9550482,FB,SELL,576,1476.05
TDB_00598545,2024-04-14 19:54:42,TDB_CUST_4010521,PFE,BUY,791,759.09
TDB_00598546,2024-08-09 00:09:42,TDB_CUST_4928448,FB,SELL,531,1854.07
TDB_00598547,2024-07-30 18:58:05,TDB_CUST_1648860,NVDA,SELL,101,1493.83
TDB_00598548,2024-07-16 12:13:47,TDB_CUST_2798330,MA,SELL,130,166.77
TDB_00598549,2024-08-03 05:25:33,TDB_CUST_6240450,T,SELL,968,1216.06
TDB_00598550,2024-05-15 01:04:15,TDB_CUST_6028355,V,SELL,151,880.94
TDB_00598551,2024-05-02 17:52:15,TDB_CUST_4058170,NVDA,BUY,858,261.89
TDB_00598552,2024-07-25 12:28:31,TDB_CUST_4152722,UNH,SELL,755,691.33
TDB_00598553,2024-03-12 08:47:21,TDB_CUST_9405884,CSCO,BUY,550,1074.30
TDB_00598554,2024-06-23 17:37:53,TDB_CUST_6851513,PYPL,BUY,263,832.34
TDB_00598555,2024-02-24 14:34:03,TDB_CUST_7761938,MSFT,SELL,720,1698.49
TDB_00598556,2024-07-22 02:44:59,TDB_CUST_7117793,CSCO,BUY,878,1347.48
TDB_00598557,2024-05-14 19:29:56,TDB_CUST_1678977,VZ,BUY,583,672.77
TDB_00598558,2024-03-30 16:56:22,TDB_CUST_7427362,CSCO,BUY,572,1805.92
TDB_00598559,2024-09-07 16:37:19,TDB_CUST_1677449,AMZN,BUY,118,1737.39
TDB_00598560,2024-05-24 00:03:02,TDB_CUST_5895907,XOM,BUY,104,1404.80
TDB_00598561,2024-03-27 07:16:10,TDB_CUST_2816795,T,SELL,487,395.93
TDB_00598562,2024-06-23 15:22:57,TDB_CUST_6678686,MSFT,SELL,417,1765.88
TDB_00598563,2024-02-06 20:00:03,TDB_CUST_7083595,NFLX,SELL,588,1500.30
TDB_00598564,2024-03-20 21:34:34,TDB_CUST_6473886,FB,SELL,395,1102.62
TDB_00598565,2024-05-25 06:11:50,TDB_CUST_6728039,ADBE,SELL,717,1173.64
TDB_00598566,2024-09-15 12:23:21,TDB_CUST_4037145,ADBE,SELL,744,1505.11
TDB_00598567,2024-04-30 15:06:19,TDB_CUST_6766776,CRM,BUY,940,394.28
TDB_00598568,2024-09-07 11:18:05,TDB_CUST_2610029,TSLA,BUY,385,1130.42
TDB_00598569,2024-04-25 00:42:59,TDB_CUST_5514359,INTC,SELL,804,611.73
