trade_id,transaction_time,account_number,cusip,activity,quantity,price
TDB_00287087,2024-07-23 15:42:05,TDB_CUST_9797686,GOOGL,SELL,482,950.61
TDB_00287088,2024-08-20 09:09:53,TDB_CUST_9585549,FB,SELL,241,894.02
TDB_00287089,2024-01-25 08:58:08,TDB_CUST_7333121,JPM,BUY,603,1572.44
TDB_00287090,2024-05-06 15:19:44,TDB_CUST_6985083,PFE,BUY,548,1120.18
TDB_00287091,2024-07-11 18:47:19,TDB_CUST_8384979,PFE,SELL,912,1336.66
TDB_00287092,2024-07-26 11:35:14,TDB_CUST_5336729,PFE,SELL,403,1422.25
TDB_00287093,2024-06-13 12:08:59,TDB_CUST_4683416,BAC,SELL,399,1383.94
TDB_00287094,2024-07-12 10:56:15,TDB_CUST_7376880,CRM,SELL,257,823.70
TDB_00287095,2024-06-17 15:08:26,TDB_CUST_9704288,FB,SELL,942,519.24
TDB_00287096,2024-03-09 10:00:56,TDB_CUST_7770525,PYPL,BUY,150,1133.55
TDB_00287097,2024-05-03 07:29:25,TDB_CUST_3473425,PYPL,SELL,649,481.61
TDB_00287098,2024-02-18 09:36:18,TDB_CUST_5970195,PYPL,SELL,208,606.86
TDB_00287099,2024-04-07 04:14:56,TDB_CUST_4491547,ADBE,SELL,706,1187.73
TDB_00287100,2024-07-13 16:44:47,TDB_CUST_4329372,CSCO,BUY,800,1828.34
TDB_00287101,2024-07-22 06:31:46,TDB_CUST_1846345,FB,BUY,903,904.39
TDB_00287102,2024-04-11 18:25:19,TDB_CUST_8932559,BAC,SELL,912,1079.55
TDB_00287103,2024-05-18 02:15:57,TDB_CUST_3255250,DIS,BUY,845,1171.28
TDB_00287104,2024-08-03 01:31:08,TDB_CUST_7282065,DIS,SELL,486,1146.40
TDB_00287105,2024-05-09 14:48:45,TDB_CUST_3379683,VISA,BUY,882,459.88
TDB_00287106,2024-02-27 18:11:52,TDB_CUST_3552837,AMZN,SELL,573,444.88
TDB_00287107,2024-06-23 15:37:45,TDB_CUST_2406783,GOOGL,SELL,210,1929.39
TDB_00287108,2024-04-21 06:25:20,TDB_CUST_2793082,AMZN,BUY,564,1659.28
TDB_00287109,2024-03-24 04:19:49,TDB_CUST_4084339,VISA,SELL,551,1022.76
TDB_00287110,2024-05-28 07:57:59,TDB_CUST_5832516,BAC,SELL,407,421.84
TDB_00287111,2024-09-06 00:48:15,TDB_CUST_2766348,MSFT,BUY,138,303.86
TDB_00287112,2024-03-10 03:23:40,TDB_CUST_1661700,TSLA,BUY,380,1686.55
TDB_00287113,2024-05-21 02:49:08,TDB_CUST_2671841,V,BUY,242,1407.47
TDB_00287114,2024-02-06 21:38:09,TDB_CUST_2434051,NFLX,BUY,198,218.76
TDB_00287115,2024-07-12 04:24:29,TDB_CUST_9010639,GOOGL,BUY,125,1807.53
TDB_00287116,2024-06-25 17:38:06,TDB_CUST_6984785,CSCO,SELL,500,1843.60
TDB_00287117,2024-02-03 10:07:45,TDB_CUST_7652026,VISA,SELL,354,1005.99
TDB_00287118,2024-01-08 19:28:09,TDB_CUST_4361111,VISA,SELL,220,1708.38
TDB_00287119,2024-08-03 09:12:59,TDB_CUST_8999915,INTC,SELL,460,277.55
TDB_00287120,2024-05-31 13:49:06,TDB_CUST_8960805,CSCO,SELL,116,718.11
TDB_00287121,2024-04-21 14:10:36,TDB_CUST_9680561,WMT,BUY,698,1465.12
TDB_00287122,2024-07-17 02:36:01,TDB_CUST_5640635,XOM,BUY,258,1029.25
TDB_00287123,2024-09-10 03:36:13,TDB_CUST_6809804,XOM,SELL,726,495.46
TDB_00287124,2024-09-03 12:38:38,TDB_CUST_9921857,ORCL,BUY,417,425.76
TDB_00287125,2024-07-01 11:39:42,TDB_CUST_8119693,CRM,BUY,260,1819.15
TDB_00287126,2024-07-23 06:19:13,TDB_CUST_1229695,T,SELL,190,626.57
TDB_00287127,2024-08-27 11:09:46,TDB_CUST_6455233,FB,SELL,833,1670.73
TDB_00287128,2024-08-25 11:28:32,TDB_CUST_8762203,ADBE,SELL,237,597.88
TDB_00287129,2024-06-22 02:07:32,TDB_CUST_6767609,ADBE,BUY,654,1193.01
TDB_00287130,2024-02-19 17:12:40,TDB_CUST_8259863,XOM,BUY,859,1425.79
TDB_00287131,2024-05-26 10:34:55,TDB_CUST_1004803,MA,SELL,811,1426.98
TDB_00287132,2024-07-10 16:06:37,TDB_CUST_5358423,ORCL,SELL,813,985.37
TDB_00287133,2024-08-19 01:08:05,TDB_CUST_7025359,NFLX,BUY,910,1285.95
TDB_00287134,2024-01-30 13:59:11,TDB_CUST_2798581,JPM,SELL,398,1979.12
TDB_00287135,2024-02-07 20:55:27,TDB_CUST_6168391,CSCO,BUY,376,1821.43
TDB_00287136,2024-01-10 11:19:11,TDB_CUST_6516269,ADBE,BUY,487,1726.76
TDB_00287137,2024-01-23 08:13:25,TDB_CUST_1225169,MSFT,BUY,845,1492.33
TDB_00287138,2024-05-01 23:26:14,TDB_CUST_4376200,MSFT,SELL,145,1477.50
TDB_00287139,2024-04-24 00:18:04,TDB_CUST_7326802,NFLX,BUY,925,711.86
TDB_00287140,2024-06-14 07:35:36,TDB_CUST_8806937,MSFT,SELL,935,578.51
TDB_00287141,2024-08-04 09:48:55,TDB_CUST_6622008,UNH,BUY,346,261.45
TDB_00287142,2024-03-22 22:03:16,TDB_CUST_8682302,V,BUY,720,1966.68
TDB_00287143,2024-04-03 00:08:51,TDB_CUST_1665655,AAPL,SELL,522,1666.73
TDB_00287144,2024-03-12 15:23:38,TDB_CUST_2248418,PYPL,SELL,584,1669.97
TDB_00287145,2024-07-19 04:49:06,TDB_CUST_9846380,JPM,SELL,247,1562.86
TDB_00287146,2024-09-06 01:56:29,TDB_CUST_8194957,ADBE,SELL,660,129.27
TDB_00287147,2024-05-17 05:21:10,TDB_CUST_4016369,CSCO,SELL,312,689.19
TDB_00287148,2024-08-02 19:51:10,TDB_CUST_9997315,VZ,BUY,799,1792.69
TDB_00287149,2024-05-07 01:14:39,TDB_CUST_3896588,V,SELL,394,295.74
TDB_00287150,2024-03-03 10:33:19,TDB_CUST_6283566,TSLA,BUY,204,1940.89
TDB_00287151,2024-05-06 06:32:06,TDB_CUST_5079901,MSFT,BUY,468,1140.40
TDB_00287152,2024-08-15 00:01:29,TDB_CUST_5587722,TSLA,BUY,399,535.80
TDB_00287153,2024-07-25 12:43:36,TDB_CUST_6153401,INTC,SELL,257,1099.88
TDB_00287154,2024-07-09 10:12:46,TDB_CUST_9410388,JPM,SELL,393,1458.93
TDB_00287155,2024-06-18 02:59:16,TDB_CUST_4160132,T,SELL,253,1531.01
TDB_00287156,2024-09-19 08:33:11,TDB_CUST_9688238,V,BUY,345,1669.11
TDB_00287157,2024-08-06 21:42:01,TDB_CUST_7186660,NVDA,BUY,368,109.44
TDB_00287158,2024-07-20 05:33:58,TDB_CUST_9243554,UNH,SELL,777,120.57
TDB_00287159,2024-01-29 22:59:01,TDB_CUST_5060391,NFLX,BUY,521,1301.09
TDB_00287160,2024-03-17 08:31:40,TDB_CUST_5669153,VISA,SELL,926,698.65
TDB_00287161,2024-02-04 10:06:13,TDB_CUST_1455722,PYPL,SELL,802,907.99
TDB_00287162,2024-08-10 12:17:05,TDB_CUST_9561476,AMZN,SELL,530,445.02
TDB_00287163,2024-09-15 15:16:25,TDB_CUST_7346563,MSFT,SELL,498,607.52
TDB_00287164,2024-02-25 22:05:05,TDB_CUST_3951509,BAC,BUY,368,128.68
TDB_00287165,2024-03-29 17:20:06,TDB_CUST_1749335,PFE,SELL,865,1285.19
TDB_00287166,2024-07-03 16:36:33,TDB_CUST_2455504,AMZN,SELL,600,585.81
TDB_00287167,2024-09-27 06:59:31,TDB_CUST_6266041,AAPL,SELL,200,100.70
TDB_00287168,2024-03-21 09:45:49,TDB_CUST_6858156,MSFT,SELL,611,454.37
TDB_00287169,2024-05-07 05:33:37,TDB_CUST_7101738,INTC,SELL,808,826.38
TDB_00287170,2024-08-31 20:21:43,TDB_CUST_4662411,DIS,BUY,564,1635.78
TDB_00287171,2024-06-07 13:44:50,TDB_CUST_5227332,PFE,BUY,675,734.34
TDB_00287172,2024-07-12 00:08:28,TDB_CUST_9676881,WMT,SELL,244,1369.11
TDB_00287173,2024-09-30 18:21:44,TDB_CUST_9580560,FB,SELL,460,1551.53
TDB_00287174,2024-03-05 02:38:26,TDB_CUST_9809209,JPM,SELL,137,1386.07
TDB_00287175,2024-01-08 11:06:31,TDB_CUST_7765794,VISA,SELL,125,1495.94
TDB_00287176,2024-02-10 16:39:06,TDB_CUST_7313027,NFLX,SELL,724,1771.63
TDB_00287177,2024-06-22 01:08:08,TDB_CUST_4445624,MA,SELL,272,272.17
TDB_00287178,2024-07-19 11:33:47,TDB_CUST_3939567,BAC,BUY,495,486.70
TDB_00287179,2024-08-16 13:38:59,TDB_CUST_3076762,FB,SELL,714,1205.66
TDB_00287180,2024-06-10 06:36:45,TDB_CUST_5179543,WMT,SELL,506,1635.87
TDB_00287181,2024-02-17 19:34:06,TDB_CUST_9841073,MA,BUY,797,438.10
TDB_00287182,2024-07-29 18:46:52,TDB_CUST_9837004,NFLX,SELL,444,416.67
TDB_00287183,2024-01-20 10:48:13,TDB_CUST_9246072,T,SELL,881,1215.95
TDB_00287184,2024-08-17 18:19:23,TDB_CUST_6643181,NVDA,SELL,666,1047.27
TDB_00287185,2024-07-07 01:16:40,TDB_CUST_3559110,NFLX,SELL,543,1045.45
TDB_00287186,2024-08-20 17:56:27,TDB_CUST_3573451,UNH,SELL,352,1032.40
TDB_00287187,2024-05-11 04:26:13,TDB_CUST_1432448,AAPL,SELL,660,444.16
TDB_00287188,2024-08-24 05:10:43,TDB_CUST_4602443,T,BUY,321,121.35
TDB_00287189,2024-06-14 18:18:22,TDB_CUST_6394435,NFLX,BUY,897,176.23
TDB_00287190,2024-07-11 03:54:01,TDB_CUST_9238333,VISA,SELL,749,130.12
TDB_00287191,2024-01-02 18:53:15,TDB_CUST_6713942,NVDA,BUY,550,1739.69
TDB_00287192,2024-04-15 04:35:28,TDB_CUST_2241781,AMZN,SELL,377,1224.54
TDB_00287193,2024-09-10 10:10:29,TDB_CUST_5722138,CSCO,SELL,642,1548.12
TDB_00287194,2024-04-08 21:01:52,TDB_CUST_4171467,ORCL,BUY,439,604.65
TDB_00287195,2024-08-18 00:10:43,TDB_CUST_8765187,WMT,SELL,417,1819.00
TDB_00287196,2024-08-05 12:20:10,TDB_CUST_4837185,T,SELL,377,206.96
TDB_00287197,2024-04-12 07:40:11,TDB_CUST_2877148,PYPL,BUY,703,1362.25
TDB_00287198,2024-01-09 03:20:33,TDB_CUST_7024803,MA,SELL,288,1484.04
TDB_00287199,2024-03-03 17:08:37,TDB_CUST_4344558,XOM,BUY,647,156.69
TDB_00287200,2024-01-12 05:37:54,TDB_CUST_1513758,NVDA,SELL,319,1913.42
TDB_00287201,2024-01-26 21:53:29,TDB_CUST_8765882,PFE,BUY,230,1502.09
TDB_00287202,2024-06-11 23:32:17,TDB_CUST_7565804,GOOGL,SELL,486,1001.40
TDB_00287203,2024-01-16 15:14:49,TDB_CUST_6304390,AAPL,SELL,613,414.95
TDB_00287204,2024-01-30 02:33:17,TDB_CUST_4816886,AMZN,SELL,664,907.83
TDB_00287205,2024-03-07 04:03:02,TDB_CUST_2074269,NFLX,BUY,726,1818.30
TDB_00287206,2024-06-11 23:47:49,TDB_CUST_3897530,INTC,BUY,308,1028.85
TDB_00287207,2024-01-03 00:10:11,TDB_CUST_7830989,DIS,BUY,149,229.74
TDB_00287208,2024-08-30 15:17:51,TDB_CUST_3963756,MSFT,BUY,440,973.74
TDB_00287209,2024-01-16 03:15:13,TDB_CUST_2936073,T,BUY,167,1732.18
TDB_00287210,2024-06-13 20:24:55,TDB_CUST_4703496,AAPL,BUY,576,1676.89
TDB_00287211,2024-01-22 10:58:01,TDB_CUST_3753211,CSCO,BUY,882,957.75
TDB_00287212,2024-02-23 08:10:45,TDB_CUST_8788163,INTC,BUY,722,1245.06
TDB_00287213,2024-05-24 04:38:23,TDB_CUST_9971343,AMZN,SELL,926,1433.39
TDB_00287214,2024-05-30 10:11:15,TDB_CUST_6782251,VZ,BUY,904,1897.62
TDB_00287215,2024-07-13 00:41:35,TDB_CUST_8459495,DIS,SELL,328,1624.46
TDB_00287216,2024-09-17 10:48:08,TDB_CUST_7312185,MA,BUY,615,1309.90
TDB_00287217,2024-09-03 11:41:55,TDB_CUST_7563651,VISA,SELL,124,627.06
TDB_00287218,2024-05-09 17:29:18,TDB_CUST_6818196,MA,BUY,281,297.63
TDB_00287219,2024-01-06 00:58:52,TDB_CUST_2203529,T,BUY,275,1027.04
TDB_00287220,2024-03-09 16:04:19,TDB_CUST_3575842,CRM,BUY,457,405.20
TDB_00287221,2024-06-25 19:12:35,TDB_CUST_7580994,INTC,SELL,961,1483.86
TDB_00287222,2024-08-08 21:36:25,TDB_CUST_4516449,XOM,SELL,211,1711.19
TDB_00287223,2024-01-12 16:09:00,TDB_CUST_5419105,PYPL,SELL,682,660.27
TDB_00287224,2024-05-13 17:25:07,TDB_CUST_1757536,ADBE,SELL,688,706.36
TDB_00287225,2024-09-05 23:48:05,TDB_CUST_3486874,ORCL,BUY,359,196.78
TDB_00287226,2024-08-29 06:08:18,TDB_CUST_5812539,PFE,BUY,875,995.20
TDB_00287227,2024-09-14 23:11:32,TDB_CUST_1463049,WMT,BUY,378,941.29
TDB_00287228,2024-07-06 10:38:01,TDB_CUST_1890405,JPM,SELL,841,327.80
TDB_00287229,2024-04-23 16:43:29,TDB_CUST_4262166,NVDA,SELL,223,1674.13
TDB_00287230,2024-06-03 16:30:46,TDB_CUST_7303466,GOOGL,BUY,396,227.26
TDB_00287231,2024-08-25 07:20:20,TDB_CUST_9125095,XOM,BUY,951,500.58
TDB_00287232,2024-07-30 16:01:39,TDB_CUST_1728132,VZ,SELL,855,966.43
TDB_00287233,2024-04-15 11:02:32,TDB_CUST_5226199,FB,BUY,942,216.87
TDB_00287234,2024-06-24 10:16:55,TDB_CUST_7957720,AAPL,SELL,812,446.00
TDB_00287235,2024-04-04 00:59:54,TDB_CUST_3364572,GOOGL,SELL,360,961.54
TDB_00287236,2024-01-16 12:03:30,TDB_CUST_6378940,ADBE,SELL,497,987.82
TDB_00287237,2024-09-20 18:51:27,TDB_CUST_3862178,AMZN,BUY,848,285.02
TDB_00287238,2024-03-04 12:08:22,TDB_CUST_7754680,PYPL,BUY,848,1598.85
TDB_00287239,2024-04-22 22:39:37,TDB_CUST_2687778,WMT,BUY,815,1122.81
TDB_00287240,2024-07-02 08:23:34,TDB_CUST_7377258,MSFT,SELL,335,1396.36
TDB_00287241,2024-03-04 14:43:34,TDB_CUST_3148638,ADBE,BUY,250,1058.34
TDB_00287242,2024-08-29 04:43:23,TDB_CUST_3967833,TSLA,SELL,662,1227.29
TDB_00287243,2024-06-03 14:44:40,TDB_CUST_1227979,NFLX,BUY,298,511.49
TDB_00287244,2024-06-22 20:11:42,TDB_CUST_6018394,INTC,SELL,252,630.87
TDB_00287245,2024-06-11 11:23:53,TDB_CUST_9711884,ORCL,SELL,773,951.69
TDB_00287246,2024-08-05 14:37:08,TDB_CUST_7425739,WMT,SELL,389,1485.05
TDB_00287247,2024-05-24 13:24:00,TDB_CUST_4004547,PFE,SELL,749,1340.00
TDB_00287248,2024-06-27 07:23:19,TDB_CUST_7330538,AAPL,BUY,166,619.27
TDB_00287249,2024-01-08 23:15:06,TDB_CUST_6704242,BAC,BUY,933,629.32
TDB_00287250,2024-05-20 17:58:25,TDB_CUST_3853584,V,BUY,703,1827.34
TDB_00287251,2024-08-25 09:05:46,TDB_CUST_9718963,ADBE,BUY,284,518.28
TDB_00287252,2024-06-05 03:53:51,TDB_CUST_9895239,MA,SELL,139,825.51
TDB_00287253,2024-05-03 06:04:34,TDB_CUST_2821534,VISA,BUY,354,1850.04
TDB_00287254,2024-01-17 05:08:25,TDB_CUST_8079632,NVDA,SELL,755,500.70
TDB_00287255,2024-08-28 00:41:45,TDB_CUST_1512104,XOM,SELL,538,1002.10
TDB_00287256,2024-06-14 15:20:23,TDB_CUST_1358131,MA,SELL,278,561.00
TDB_00287257,2024-05-03 09:32:31,TDB_CUST_8018650,XOM,BUY,793,442.03
TDB_00287258,2024-03-30 19:11:05,TDB_CUST_7154785,JPM,SELL,348,329.76
TDB_00287259,2024-09-08 00:40:02,TDB_CUST_2531731,MA,SELL,889,1897.27
TDB_00287260,2024-04-18 01:27:18,TDB_CUST_8591854,JPM,SELL,665,1756.20
TDB_00287261,2024-05-03 22:46:28,TDB_CUST_8755707,JPM,BUY,769,1533.14
TDB_00287262,2024-06-24 11:31:37,TDB_CUST_4246816,UNH,BUY,146,561.60
TDB_00287263,2024-01-05 21:34:25,TDB_CUST_5923334,CRM,BUY,216,1916.46
TDB_00287264,2024-08-05 01:31:46,TDB_CUST_9852260,MSFT,SELL,555,1245.81
TDB_00287265,2024-06-15 16:01:28,TDB_CUST_5662114,INTC,SELL,783,1742.75
TDB_00287266,2024-07-19 07:17:44,TDB_CUST_5483986,UNH,BUY,493,662.95
TDB_00287267,2024-09-23 14:48:55,TDB_CUST_6987703,NFLX,BUY,199,984.43
TDB_00287268,2024-04-05 13:35:44,TDB_CUST_6971213,BAC,SELL,807,370.21
TDB_00287269,2024-09-30 19:04:06,TDB_CUST_5170146,UNH,SELL,138,1577.68
TDB_00287270,2024-07-22 09:13:09,TDB_CUST_1544199,TSLA,SELL,877,1483.96
TDB_00287271,2024-05-22 10:51:37,TDB_CUST_2492778,UNH,SELL,917,1939.55
TDB_00287272,2024-07-03 11:19:06,TDB_CUST_7429164,AMZN,BUY,225,808.00
TDB_00287273,2024-06-03 02:15:44,TDB_CUST_1323413,AMZN,BUY,721,1428.89
TDB_00287274,2024-08-18 10:29:25,TDB_CUST_8102766,XOM,BUY,941,1987.64
TDB_00287275,2024-01-06 10:53:33,TDB_CUST_6373885,XOM,SELL,970,1696.01
TDB_00287276,2024-01-04 20:36:14,TDB_CUST_9273221,AMZN,SELL,128,189.05
TDB_00287277,2024-03-20 20:43:27,TDB_CUST_2035549,UNH,SELL,739,877.71
TDB_00287278,2024-05-31 13:00:41,TDB_CUST_5584557,DIS,SELL,651,1598.63
TDB_00287279,2024-05-14 17:12:30,TDB_CUST_8135002,PFE,SELL,778,1126.02
TDB_00287280,2024-07-01 17:34:56,TDB_CUST_6527108,V,BUY,540,1634.85
TDB_00287281,2024-09-13 05:53:09,TDB_CUST_1998372,WMT,SELL,926,1035.54
TDB_00287282,2024-02-29 22:45:56,TDB_CUST_8478167,ORCL,BUY,824,1836.60
TDB_00287283,2024-09-01 08:12:33,TDB_CUST_8495226,JPM,SELL,630,322.16
TDB_00287284,2024-02-23 02:12:38,TDB_CUST_6303946,AMZN,SELL,427,1546.35
TDB_00287285,2024-06-10 16:15:45,TDB_CUST_4095034,ORCL,BUY,152,1509.47
TDB_00287286,2024-09-23 17:20:32,TDB_CUST_7984196,CRM,BUY,479,583.74
TDB_00287287,2024-06-02 07:56:46,TDB_CUST_7618672,CRM,BUY,742,1130.09
TDB_00287288,2024-04-09 11:41:35,TDB_CUST_2881989,CRM,BUY,133,1693.74
TDB_00287289,2024-04-20 18:57:30,TDB_CUST_2541367,V,SELL,754,1930.90
TDB_00287290,2024-08-25 08:55:57,TDB_CUST_8703506,TSLA,BUY,280,216.53
TDB_00287291,2024-09-15 11:15:58,TDB_CUST_4524977,TSLA,SELL,964,1894.81
TDB_00287292,2024-01-21 00:32:37,TDB_CUST_5724447,MSFT,SELL,263,213.89
TDB_00287293,2024-08-24 03:33:29,TDB_CUST_8558381,DIS,BUY,147,1205.68
TDB_00287294,2024-05-05 01:53:32,TDB_CUST_5063339,PFE,BUY,710,112.19
TDB_00287295,2024-01-30 10:15:27,TDB_CUST_2922966,NFLX,SELL,859,1887.74
TDB_00287296,2024-06-30 16:28:27,TDB_CUST_8329376,GOOGL,SELL,864,1592.54
TDB_00287297,2024-08-26 06:31:54,TDB_CUST_1470920,WMT,SELL,449,570.86
TDB_00287298,2024-01-30 02:30:18,TDB_CUST_3488457,PFE,BUY,347,735.99
TDB_00287299,2024-01-03 06:09:14,TDB_CUST_8590059,MA,SELL,658,980.69
TDB_00287300,2024-05-07 17:27:48,TDB_CUST_1034391,AAPL,BUY,136,1017.73
TDB_00287301,2024-02-04 09:53:11,TDB_CUST_7090853,ORCL,BUY,127,1159.86
TDB_00287302,2024-08-23 18:17:37,TDB_CUST_8108334,MSFT,SELL,909,1046.72
TDB_00287303,2024-02-06 15:18:32,TDB_CUST_6918202,NVDA,BUY,797,1770.57
TDB_00287304,2024-09-17 18:10:14,TDB_CUST_8928020,WMT,SELL,840,698.14
TDB_00287305,2024-01-30 08:54:29,TDB_CUST_4684389,DIS,BUY,750,1632.73
TDB_00287306,2024-02-22 20:56:40,TDB_CUST_6078172,VZ,SELL,503,156.00
TDB_00287307,2024-03-13 13:16:18,TDB_CUST_6624618,T,BUY,104,1410.69
TDB_00287308,2024-09-27 10:35:29,TDB_CUST_6784229,FB,BUY,717,1975.30
TDB_00287309,2024-08-25 19:29:00,TDB_CUST_2886914,PYPL,SELL,620,168.41
TDB_00287310,2024-02-01 23:25:46,TDB_CUST_4449209,GOOGL,BUY,741,1920.58
TDB_00287311,2024-09-26 22:00:51,TDB_CUST_6124022,PFE,SELL,711,1077.27
TDB_00287312,2024-07-31 16:29:34,TDB_CUST_8251432,XOM,SELL,715,1146.72
TDB_00287313,2024-09-23 16:58:58,TDB_CUST_8355238,NVDA,SELL,651,1579.59
TDB_00287314,2024-09-22 21:41:38,TDB_CUST_5233238,ADBE,SELL,360,1196.06
TDB_00287315,2024-07-20 10:37:17,TDB_CUST_5118848,PYPL,SELL,565,1122.23
TDB_00287316,2024-08-04 14:52:38,TDB_CUST_4966096,GOOGL,SELL,723,888.54
TDB_00287317,2024-09-30 22:57:16,TDB_CUST_8629561,MA,SELL,807,543.28
TDB_00287318,2024-09-23 16:11:19,TDB_CUST_1964545,GOOGL,BUY,621,371.93
TDB_00287319,2024-01-04 12:56:52,TDB_CUST_1369339,DIS,SELL,110,709.24
TDB_00287320,2024-08-28 10:25:15,TDB_CUST_2183693,NFLX,SELL,365,1722.01
TDB_00287321,2024-07-19 07:22:16,TDB_CUST_3835638,VISA,SELL,917,1855.87
TDB_00287322,2024-03-22 23:32:17,TDB_CUST_3606493,DIS,SELL,809,628.90
TDB_00287323,2024-01-24 00:41:28,TDB_CUST_1382554,WMT,SELL,241,892.28
TDB_00287324,2024-05-05 07:11:16,TDB_CUST_9050645,ADBE,BUY,261,1336.29
TDB_00287325,2024-03-27 08:19:19,TDB_CUST_8291706,WMT,SELL,436,1782.02
TDB_00287326,2024-07-19 12:19:22,TDB_CUST_6797388,JPM,SELL,984,1350.08
TDB_00287327,2024-04-13 04:49:24,TDB_CUST_4904794,VISA,SELL,227,1917.59
TDB_00287328,2024-02-24 06:41:37,TDB_CUST_1935075,PYPL,BUY,274,739.63
TDB_00287329,2024-05-09 02:51:56,TDB_CUST_7759626,WMT,BUY,555,801.94
TDB_00287330,2024-07-19 12:30:07,TDB_CUST_2704862,T,SELL,184,1372.87
TDB_00287331,2024-09-16 12:06:04,TDB_CUST_9638848,NVDA,SELL,831,330.32
TDB_00287332,2024-04-07 19:17:48,TDB_CUST_5286409,DIS,BUY,995,572.59
TDB_00287333,2024-04-08 07:26:02,TDB_CUST_5538429,GOOGL,SELL,754,756.65
TDB_00287334,2024-02-17 01:25:59,TDB_CUST_9198699,MSFT,SELL,930,1576.10
TDB_00287335,2024-07-12 02:29:24,TDB_CUST_3038879,VISA,BUY,358,574.54
TDB_00287336,2024-04-20 04:36:05,TDB_CUST_8943663,DIS,BUY,166,549.59
TDB_00287337,2024-03-14 03:20:36,TDB_CUST_5808982,CRM,SELL,242,1590.94
TDB_00287338,2024-03-27 15:07:13,TDB_CUST_3786528,MSFT,SELL,798,419.14
TDB_00287339,2024-02-29 14:20:34,TDB_CUST_8738041,JPM,SELL,237,389.23
TDB_00287340,2024-03-12 12:28:18,TDB_CUST_8646599,T,SELL,507,1717.14
TDB_00287341,2024-04-20 03:22:39,TDB_CUST_4921858,CRM,BUY,691,698.55
TDB_00287342,2024-04-04 20:06:49,TDB_CUST_4514908,AAPL,SELL,309,573.58
TDB_00287343,2024-09-24 12:26:33,TDB_CUST_9910807,MA,BUY,497,1205.17
TDB_00287344,2024-04-07 06:57:04,TDB_CUST_4889903,PFE,BUY,226,1475.90
TDB_00287345,2024-07-21 13:25:32,TDB_CUST_2774300,UNH,SELL,749,1564.02
TDB_00287346,2024-09-15 20:34:22,TDB_CUST_4968184,NVDA,BUY,308,206.26
TDB_00287347,2024-02-01 21:32:48,TDB_CUST_9142600,ADBE,BUY,684,1898.31
TDB_00287348,2024-06-05 00:58:15,TDB_CUST_6278771,FB,BUY,725,1598.78
TDB_00287349,2024-04-24 23:16:06,TDB_CUST_4250182,INTC,BUY,591,162.11
TDB_00287350,2024-03-26 00:52:19,TDB_CUST_9372796,MA,BUY,298,1691.84
TDB_00287351,2024-06-23 06:26:20,TDB_CUST_8240006,VISA,BUY,887,1073.94
TDB_00287352,2024-07-17 09:25:52,TDB_CUST_8623954,NFLX,BUY,787,1776.64
TDB_00287353,2024-03-14 03:27:21,TDB_CUST_4926750,XOM,BUY,529,150.49
TDB_00287354,2024-05-05 22:48:59,TDB_CUST_1161816,ADBE,BUY,297,1983.88
TDB_00287355,2024-04-11 10:05:31,TDB_CUST_1046231,BAC,BUY,965,295.37
TDB_00287356,2024-09-28 21:01:53,TDB_CUST_1169759,FB,SELL,251,1533.21
TDB_00287357,2024-09-26 16:44:06,TDB_CUST_3835535,UNH,BUY,637,1075.80
TDB_00287358,2024-09-14 21:17:06,TDB_CUST_1539608,ORCL,BUY,175,1628.94
TDB_00287359,2024-01-22 09:16:03,TDB_CUST_5940965,UNH,SELL,240,465.98
TDB_00287360,2024-03-08 13:23:04,TDB_CUST_7781107,BAC,SELL,382,1476.23
TDB_00287361,2024-04-22 10:27:28,TDB_CUST_7222932,XOM,SELL,177,1483.21
TDB_00287362,2024-01-17 06:55:20,TDB_CUST_8680631,INTC,BUY,346,1683.99
TDB_00287363,2024-04-13 21:40:17,TDB_CUST_7768856,NVDA,BUY,412,1588.81
TDB_00287364,2024-05-04 12:19:42,TDB_CUST_6230174,VZ,SELL,842,409.96
TDB_00287365,2024-05-25 18:05:25,TDB_CUST_3879788,VISA,BUY,222,202.03
TDB_00287366,2024-09-01 12:48:36,TDB_CUST_6691262,VISA,SELL,604,570.05
TDB_00287367,2024-05-20 01:55:27,TDB_CUST_5520110,DIS,BUY,766,1663.97
TDB_00287368,2024-05-31 00:10:49,TDB_CUST_7975392,XOM,BUY,304,594.19
TDB_00287369,2024-07-27 14:19:31,TDB_CUST_7482320,PYPL,BUY,287,883.13
TDB_00287370,2024-04-30 23:52:02,TDB_CUST_7149402,T,BUY,384,723.71
TDB_00287371,2024-09-16 08:44:06,TDB_CUST_4790522,XOM,SELL,815,1404.70
TDB_00287372,2024-08-20 07:15:58,TDB_CUST_5723376,XOM,SELL,475,266.05
TDB_00287373,2024-04-20 21:36:41,TDB_CUST_6576100,FB,SELL,334,1328.03
TDB_00287374,2024-02-17 05:41:44,TDB_CUST_3283193,ADBE,SELL,228,555.07
TDB_00287375,2024-01-14 13:42:14,TDB_CUST_2334925,V,SELL,465,1969.73
TDB_00287376,2024-01-10 21:45:18,TDB_CUST_8763588,XOM,SELL,454,689.40
TDB_00287377,2024-08-15 23:32:30,TDB_CUST_9656168,CSCO,BUY,692,716.27
TDB_00287378,2024-02-10 04:59:21,TDB_CUST_8238869,UNH,SELL,944,1655.10
