trade_id,transaction_time,account_number,cusip,activity,quantity,price
TDB_00484065,2024-03-29 15:28:22,TDB_CUST_1166484,PFE,BUY,822,976.96
TDB_00484066,2024-06-19 04:53:00,TDB_CUST_6085095,VISA,SELL,866,701.02
TDB_00484067,2024-01-20 14:26:55,TDB_CUST_5307849,AAPL,BUY,654,1208.15
TDB_00484068,2024-01-28 21:18:50,TDB_CUST_3900112,MA,SELL,326,1887.20
TDB_00484069,2024-09-05 14:25:37,TDB_CUST_2494142,CRM,BUY,111,301.79
TDB_00484070,2024-02-04 11:03:36,TDB_CUST_5592098,AMZN,SELL,582,472.84
TDB_00484071,2024-02-02 00:18:30,TDB_CUST_3892135,MSFT,SELL,525,679.49
TDB_00484072,2024-02-03 06:19:48,TDB_CUST_8661092,MA,SELL,825,1325.21
TDB_00484073,2024-03-19 12:28:53,TDB_CUST_7840047,T,BUY,320,1868.00
TDB_00484074,2024-06-15 11:54:50,TDB_CUST_8619994,V,BUY,710,1879.68
TDB_00484075,2024-09-24 00:45:55,TDB_CUST_5146070,MA,SELL,567,1952.50
TDB_00484076,2024-01-06 10:33:32,TDB_CUST_4498953,PYPL,SELL,952,1766.64
TDB_00484077,2024-02-29 00:28:31,TDB_CUST_9508570,VISA,SELL,715,562.25
TDB_00484078,2024-02-16 00:02:38,TDB_CUST_4657487,PYPL,SELL,601,555.00
TDB_00484079,2024-08-08 03:55:55,TDB_CUST_3342719,INTC,SELL,637,919.51
TDB_00484080,2024-08-09 08:26:12,TDB_CUST_8440006,BAC,SELL,397,489.73
TDB_00484081,2024-03-11 02:48:07,TDB_CUST_4038191,ADBE,SELL,630,190.83
TDB_00484082,2024-04-18 23:57:25,TDB_CUST_9462652,INTC,SELL,313,1970.74
TDB_00484083,2024-07-26 06:41:58,TDB_CUST_1131792,INTC,SELL,235,289.67
TDB_00484084,2024-06-01 04:56:07,TDB_CUST_8324179,MA,SELL,763,1961.71
TDB_00484085,2024-08-23 01:41:52,TDB_CUST_4723249,CRM,BUY,353,1915.11
TDB_00484086,2024-08-21 16:16:35,TDB_CUST_3239228,MSFT,BUY,219,791.24
TDB_00484087,2024-05-14 23:17:33,TDB_CUST_6658099,PYPL,SELL,866,1504.90
TDB_00484088,2024-02-28 17:17:06,TDB_CUST_5791113,PFE,SELL,625,284.00
TDB_00484089,2024-07-22 21:07:31,TDB_CUST_5364916,VISA,BUY,367,1412.80
TDB_00484090,2024-05-19 16:10:34,TDB_CUST_6177366,T,SELL,661,1306.21
TDB_00484091,2024-07-02 19:04:30,TDB_CUST_3931329,FB,SELL,552,1132.52
TDB_00484092,2024-05-22 19:12:07,TDB_CUST_8718281,VISA,BUY,794,722.71
TDB_00484093,2024-06-07 12:10:45,TDB_CUST_2512195,VZ,BUY,813,1171.94
TDB_00484094,2024-02-16 15:03:40,TDB_CUST_2324420,ADBE,BUY,581,1009.16
TDB_00484095,2024-01-20 17:45:50,TDB_CUST_1259813,CSCO,SELL,474,314.94
TDB_00484096,2024-08-28 19:50:35,TDB_CUST_3961148,AAPL,SELL,495,433.55
TDB_00484097,2024-01-17 19:02:35,TDB_CUST_6630636,VZ,BUY,195,1233.56
TDB_00484098,2024-08-26 12:31:14,TDB_CUST_9787363,GOOGL,SELL,936,121.36
TDB_00484099,2024-03-23 12:28:20,TDB_CUST_2822875,DIS,BUY,782,921.40
TDB_00484100,2024-04-01 21:04:35,TDB_CUST_3065671,PYPL,SELL,818,1222.72
TDB_00484101,2024-06-05 20:07:19,TDB_CUST_2026557,MA,SELL,805,572.58
TDB_00484102,2024-08-01 23:53:17,TDB_CUST_3087913,PFE,SELL,654,1638.97
TDB_00484103,2024-06-20 17:09:30,TDB_CUST_3222778,GOOGL,SELL,620,1496.74
TDB_00484104,2024-07-02 18:35:57,TDB_CUST_4880825,UNH,SELL,569,320.16
TDB_00484105,2024-04-04 06:08:38,TDB_CUST_1347190,GOOGL,BUY,125,1714.45
TDB_00484106,2024-03-26 03:32:32,TDB_CUST_8427888,V,BUY,923,300.30
TDB_00484107,2024-09-25 18:09:09,TDB_CUST_9723148,T,BUY,603,1344.23
TDB_00484108,2024-01-31 19:34:34,TDB_CUST_9208271,MSFT,SELL,241,1915.84
TDB_00484109,2024-03-27 20:37:40,TDB_CUST_4419430,GOOGL,BUY,631,1063.38
TDB_00484110,2024-01-09 21:16:54,TDB_CUST_8364014,INTC,SELL,339,144.49
TDB_00484111,2024-01-18 04:22:45,TDB_CUST_4168776,T,SELL,245,788.83
TDB_00484112,2024-03-08 12:33:58,TDB_CUST_3214754,ORCL,SELL,685,714.93
TDB_00484113,2024-05-05 19:47:22,TDB_CUST_7400192,AAPL,SELL,620,1671.20
TDB_00484114,2024-04-17 19:20:36,TDB_CUST_6654701,T,SELL,258,134.69
TDB_00484115,2024-04-12 11:34:24,TDB_CUST_3334413,T,SELL,778,1901.13
TDB_00484116,2024-03-25 09:48:17,TDB_CUST_1924469,VISA,BUY,167,764.58
TDB_00484117,2024-01-23 13:39:28,TDB_CUST_8213593,ORCL,BUY,512,466.47
TDB_00484118,2024-04-17 03:57:02,TDB_CUST_3593339,INTC,BUY,675,1657.73
TDB_00484119,2024-02-02 08:00:49,TDB_CUST_9045308,MSFT,SELL,714,324.88
TDB_00484120,2024-03-16 20:16:18,TDB_CUST_1479265,VISA,BUY,596,1645.87
TDB_00484121,2024-03-27 21:19:55,TDB_CUST_6406657,CSCO,BUY,524,113.53
TDB_00484122,2024-01-19 05:33:55,TDB_CUST_8132652,DIS,BUY,714,1836.03
TDB_00484123,2024-04-20 10:19:27,TDB_CUST_3377092,FB,BUY,222,609.51
TDB_00484124,2024-04-07 06:49:02,TDB_CUST_6305693,INTC,SELL,478,1846.85
TDB_00484125,2024-07-31 06:12:54,TDB_CUST_2956645,PFE,SELL,617,586.72
TDB_00484126,2024-09-09 04:55:56,TDB_CUST_2362305,CSCO,BUY,513,248.27
TDB_00484127,2024-06-19 11:04:16,TDB_CUST_1085421,UNH,BUY,993,368.53
TDB_00484128,2024-03-23 14:28:14,TDB_CUST_2952238,VISA,BUY,513,1504.22
TDB_00484129,2024-05-18 02:52:05,TDB_CUST_1864133,NFLX,BUY,891,1439.00
TDB_00484130,2024-04-24 09:57:34,TDB_CUST_7746963,NFLX,BUY,857,1122.41
TDB_00484131,2024-01-27 00:27:29,TDB_CUST_5036625,T,BUY,138,151.76
TDB_00484132,2024-01-30 17:19:57,TDB_CUST_6103474,UNH,SELL,861,1859.22
TDB_00484133,2024-07-14 13:36:06,TDB_CUST_5361366,CRM,SELL,199,1452.20
TDB_00484134,2024-07-17 06:23:28,TDB_CUST_7642676,AAPL,SELL,777,1870.34
TDB_00484135,2024-06-25 20:47:21,TDB_CUST_6849864,MSFT,SELL,291,385.68
TDB_00484136,2024-08-10 10:22:24,TDB_CUST_9460325,XOM,SELL,577,1963.96
TDB_00484137,2024-09-21 14:37:34,TDB_CUST_9660148,PFE,SELL,923,1971.50
TDB_00484138,2024-02-06 19:09:14,TDB_CUST_1737182,AMZN,SELL,550,1034.06
TDB_00484139,2024-08-11 00:20:44,TDB_CUST_5110465,ADBE,SELL,477,1620.81
TDB_00484140,2024-01-20 11:40:37,TDB_CUST_8571998,AAPL,SELL,362,1311.73
TDB_00484141,2024-09-19 23:25:29,TDB_CUST_8727909,T,SELL,155,1435.24
TDB_00484142,2024-07-03 14:34:29,TDB_CUST_2714359,INTC,SELL,474,1445.33
TDB_00484143,2024-08-20 04:45:11,TDB_CUST_9376171,TSLA,BUY,237,1868.53
TDB_00484144,2024-05-02 15:03:39,TDB_CUST_8394323,PFE,BUY,637,811.26
TDB_00484145,2024-07-20 05:47:25,TDB_CUST_5910385,NFLX,BUY,608,571.78
TDB_00484146,2024-06-07 07:34:09,TDB_CUST_9139474,NVDA,SELL,815,354.97
TDB_00484147,2024-02-11 09:30:02,TDB_CUST_6382944,AMZN,SELL,288,837.81
TDB_00484148,2024-08-14 22:22:48,TDB_CUST_4815473,WMT,SELL,768,1391.46
TDB_00484149,2024-08-21 06:23:26,TDB_CUST_4206710,WMT,SELL,359,909.78
TDB_00484150,2024-01-30 20:31:03,TDB_CUST_9299810,VZ,BUY,104,1180.46
TDB_00484151,2024-08-27 04:27:11,TDB_CUST_4859046,VZ,BUY,631,1152.19
TDB_00484152,2024-08-18 14:44:12,TDB_CUST_5425829,UNH,SELL,740,992.61
TDB_00484153,2024-04-27 22:37:25,TDB_CUST_6554597,BAC,SELL,603,614.22
TDB_00484154,2024-03-30 19:41:39,TDB_CUST_3111774,MA,SELL,746,595.15
TDB_00484155,2024-05-19 21:11:43,TDB_CUST_4533836,CRM,SELL,402,1247.99
TDB_00484156,2024-03-16 09:34:33,TDB_CUST_7410367,ORCL,BUY,843,189.39
TDB_00484157,2024-05-31 20:39:56,TDB_CUST_9571652,NFLX,SELL,100,1663.53
TDB_00484158,2024-04-26 03:07:42,TDB_CUST_1911427,VZ,BUY,767,653.87
TDB_00484159,2024-06-16 21:21:06,TDB_CUST_8385388,INTC,BUY,770,397.26
TDB_00484160,2024-09-03 10:31:59,TDB_CUST_2674531,V,SELL,900,1917.32
TDB_00484161,2024-08-10 07:59:46,TDB_CUST_3480957,PYPL,BUY,175,1412.58
TDB_00484162,2024-03-17 21:46:59,TDB_CUST_8174673,ORCL,BUY,328,1720.75
TDB_00484163,2024-04-25 09:24:03,TDB_CUST_5981189,VZ,SELL,701,429.16
TDB_00484164,2024-03-15 20:35:44,TDB_CUST_5381360,ADBE,SELL,908,1604.24
TDB_00484165,2024-04-08 02:35:35,TDB_CUST_1856250,PFE,BUY,225,473.19
TDB_00484166,2024-04-15 16:57:17,TDB_CUST_2206118,PFE,SELL,665,1321.90
TDB_00484167,2024-05-27 14:31:57,TDB_CUST_4834289,MA,SELL,672,302.89
TDB_00484168,2024-07-09 08:39:06,TDB_CUST_4752193,CRM,BUY,856,1108.21
TDB_00484169,2024-01-08 17:03:16,TDB_CUST_3261471,PYPL,SELL,869,959.20
TDB_00484170,2024-08-09 06:41:16,TDB_CUST_2305513,FB,SELL,662,183.57
TDB_00484171,2024-06-17 02:46:15,TDB_CUST_2325563,TSLA,BUY,754,660.97
TDB_00484172,2024-07-08 17:37:29,TDB_CUST_8376355,VISA,SELL,757,290.97
TDB_00484173,2024-01-28 17:48:04,TDB_CUST_8860586,INTC,SELL,963,1971.63
TDB_00484174,2024-03-06 18:14:13,TDB_CUST_5768541,JPM,SELL,858,911.77
TDB_00484175,2024-04-16 02:25:35,TDB_CUST_2280880,PFE,SELL,576,791.12
TDB_00484176,2024-05-06 15:23:22,TDB_CUST_2581065,VZ,SELL,611,1815.21
TDB_00484177,2024-06-02 22:35:35,TDB_CUST_2498753,PYPL,SELL,116,122.87
TDB_00484178,2024-05-14 01:14:20,TDB_CUST_9700193,ADBE,BUY,710,1857.25
TDB_00484179,2024-03-29 03:16:39,TDB_CUST_2206285,PFE,BUY,380,1807.72
TDB_00484180,2024-05-24 17:51:54,TDB_CUST_5555976,CSCO,BUY,339,1960.85
TDB_00484181,2024-05-21 19:16:43,TDB_CUST_4455675,JPM,SELL,638,136.64
TDB_00484182,2024-05-13 16:34:30,TDB_CUST_4442430,PYPL,SELL,692,1930.05
TDB_00484183,2024-03-22 12:31:35,TDB_CUST_7193098,ADBE,BUY,740,1889.70
TDB_00484184,2024-08-15 20:33:05,TDB_CUST_4150605,MSFT,BUY,523,897.63
TDB_00484185,2024-05-16 20:41:27,TDB_CUST_6511466,T,BUY,483,1046.55
TDB_00484186,2024-03-26 21:22:04,TDB_CUST_3030957,VISA,SELL,804,265.04
TDB_00484187,2024-09-18 18:30:56,TDB_CUST_5552581,ORCL,SELL,776,1480.31
TDB_00484188,2024-03-14 04:05:15,TDB_CUST_5186874,NVDA,BUY,736,1362.68
TDB_00484189,2024-07-01 22:27:10,TDB_CUST_3205401,VISA,BUY,834,1414.00
TDB_00484190,2024-05-12 03:23:50,TDB_CUST_2057239,INTC,BUY,388,979.76
TDB_00484191,2024-05-22 00:13:49,TDB_CUST_3797934,BAC,SELL,395,1216.36
TDB_00484192,2024-05-17 13:16:52,TDB_CUST_7034960,FB,BUY,974,876.58
TDB_00484193,2024-03-01 07:45:40,TDB_CUST_8282312,FB,SELL,812,1516.01
TDB_00484194,2024-07-16 17:54:29,TDB_CUST_4625440,MA,SELL,504,1082.61
TDB_00484195,2024-05-05 00:42:14,TDB_CUST_4875540,PYPL,BUY,936,1699.02
TDB_00484196,2024-09-15 07:11:19,TDB_CUST_4707469,INTC,SELL,741,1810.76
TDB_00484197,2024-06-08 13:14:27,TDB_CUST_9004744,ORCL,BUY,483,1087.39
TDB_00484198,2024-05-06 02:50:48,TDB_CUST_2389765,WMT,SELL,943,1845.76
TDB_00484199,2024-09-21 15:15:01,TDB_CUST_6050789,CRM,SELL,693,1736.16
TDB_00484200,2024-03-31 22:05:16,TDB_CUST_9689093,PYPL,BUY,482,1673.91
TDB_00484201,2024-03-02 09:39:56,TDB_CUST_2557099,UNH,BUY,308,560.64
TDB_00484202,2024-08-16 00:44:18,TDB_CUST_9418032,MSFT,BUY,811,1018.87
TDB_00484203,2024-08-23 16:29:21,TDB_CUST_2543220,NVDA,SELL,720,1686.89
TDB_00484204,2024-09-29 14:57:44,TDB_CUST_2678880,UNH,BUY,535,1030.51
TDB_00484205,2024-02-05 16:23:17,TDB_CUST_1628854,AAPL,SELL,299,1197.28
TDB_00484206,2024-05-25 10:28:01,TDB_CUST_4832248,AMZN,SELL,395,671.20
TDB_00484207,2024-09-19 16:28:22,TDB_CUST_8270017,CRM,SELL,720,724.11
TDB_00484208,2024-07-03 18:56:11,TDB_CUST_4038568,FB,BUY,149,810.37
TDB_00484209,2024-04-25 09:33:58,TDB_CUST_8407605,PFE,SELL,505,848.82
TDB_00484210,2024-01-14 07:52:17,TDB_CUST_5210369,FB,BUY,924,925.14
TDB_00484211,2024-09-08 05:00:29,TDB_CUST_8235996,XOM,BUY,203,1599.09
TDB_00484212,2024-03-13 01:55:14,TDB_CUST_6128586,VISA,SELL,821,954.23
TDB_00484213,2024-09-18 21:53:18,TDB_CUST_4973416,PYPL,BUY,869,828.77
TDB_00484214,2024-04-12 07:14:37,TDB_CUST_6355701,TSLA,SELL,160,338.83
TDB_00484215,2024-03-15 05:35:47,TDB_CUST_8552816,PFE,SELL,101,368.99
TDB_00484216,2024-04-07 08:40:54,TDB_CUST_7669569,PFE,SELL,520,1928.30
TDB_00484217,2024-07-20 15:22:39,TDB_CUST_2535205,CSCO,BUY,751,1593.00
TDB_00484218,2024-05-29 16:08:15,TDB_CUST_9786753,VZ,BUY,279,633.78
TDB_00484219,2024-08-17 17:28:08,TDB_CUST_2066586,XOM,SELL,669,948.76
TDB_00484220,2024-07-03 20:23:44,TDB_CUST_6819359,NVDA,BUY,344,405.10
TDB_00484221,2024-07-06 03:22:22,TDB_CUST_9107572,V,SELL,382,398.83
TDB_00484222,2024-09-19 16:56:03,TDB_CUST_4978522,AMZN,BUY,794,440.87
TDB_00484223,2024-07-27 16:06:22,TDB_CUST_5439144,MA,BUY,136,490.93
TDB_00484224,2024-05-10 00:09:48,TDB_CUST_2252858,DIS,BUY,239,1152.95
TDB_00484225,2024-01-05 16:30:35,TDB_CUST_2885267,INTC,BUY,110,1924.53
TDB_00484226,2024-03-10 14:00:31,TDB_CUST_6049678,DIS,SELL,131,417.41
TDB_00484227,2024-02-23 21:50:35,TDB_CUST_4459376,INTC,BUY,130,161.13
TDB_00484228,2024-08-19 01:32:51,TDB_CUST_4985616,FB,SELL,534,1756.59
TDB_00484229,2024-05-06 06:44:30,TDB_CUST_5756562,VISA,BUY,868,1223.65
TDB_00484230,2024-08-16 20:44:42,TDB_CUST_4707588,PFE,BUY,158,814.92
TDB_00484231,2024-08-16 16:08:11,TDB_CUST_9343194,ORCL,SELL,322,976.49
TDB_00484232,2024-01-09 10:44:19,TDB_CUST_3983480,TSLA,BUY,821,1644.33
TDB_00484233,2024-09-12 14:12:34,TDB_CUST_8408554,ADBE,BUY,465,1142.63
TDB_00484234,2024-01-07 23:20:28,TDB_CUST_4301080,AAPL,BUY,235,932.09
TDB_00484235,2024-06-07 08:44:15,TDB_CUST_2056595,WMT,BUY,260,481.05
TDB_00484236,2024-04-08 11:18:08,TDB_CUST_6533351,UNH,BUY,312,444.73
TDB_00484237,2024-02-21 04:10:13,TDB_CUST_3376184,BAC,SELL,233,452.67
TDB_00484238,2024-08-01 06:00:21,TDB_CUST_8326210,BAC,SELL,247,1580.02
TDB_00484239,2024-02-04 22:43:36,TDB_CUST_8010412,PFE,BUY,453,156.94
TDB_00484240,2024-05-16 12:10:19,TDB_CUST_4504617,AMZN,BUY,586,581.63
TDB_00484241,2024-01-21 14:48:51,TDB_CUST_9089381,AMZN,SELL,555,1604.93
TDB_00484242,2024-06-09 15:39:30,TDB_CUST_1909970,ADBE,BUY,484,1165.64
TDB_00484243,2024-05-01 22:49:46,TDB_CUST_9052603,WMT,BUY,500,1033.05
TDB_00484244,2024-07-12 13:21:54,TDB_CUST_3178279,NVDA,BUY,647,599.58
TDB_00484245,2024-08-27 07:21:01,TDB_CUST_4236035,VISA,BUY,449,256.52
TDB_00484246,2024-01-27 03:09:11,TDB_CUST_2141187,TSLA,SELL,247,1294.85
TDB_00484247,2024-05-30 10:15:19,TDB_CUST_2039982,NVDA,BUY,285,272.19
TDB_00484248,2024-02-29 18:52:52,TDB_CUST_1875910,FB,SELL,175,1554.20
TDB_00484249,2024-03-30 13:03:14,TDB_CUST_8359676,ORCL,BUY,796,328.81
TDB_00484250,2024-06-01 08:41:25,TDB_CUST_8449248,BAC,BUY,655,100.96
TDB_00484251,2024-05-14 13:41:41,TDB_CUST_4105972,PYPL,BUY,428,1025.29
TDB_00484252,2024-03-28 12:17:09,TDB_CUST_4357030,XOM,SELL,232,1752.39
TDB_00484253,2024-03-17 19:58:11,TDB_CUST_1906340,AMZN,BUY,350,362.88
TDB_00484254,2024-07-01 14:41:27,TDB_CUST_9220992,JPM,SELL,988,1798.35
TDB_00484255,2024-05-24 03:41:44,TDB_CUST_5137929,V,SELL,346,1661.50
TDB_00484256,2024-05-07 00:20:04,TDB_CUST_8592982,MSFT,BUY,648,673.75
TDB_00484257,2024-01-05 16:00:50,TDB_CUST_9429041,PYPL,SELL,497,769.90
TDB_00484258,2024-08-12 01:32:02,TDB_CUST_7519993,PFE,BUY,127,841.10
TDB_00484259,2024-01-21 07:27:00,TDB_CUST_1798296,UNH,SELL,483,921.59
TDB_00484260,2024-09-15 21:14:03,TDB_CUST_7988214,PYPL,SELL,122,1213.40
TDB_00484261,2024-02-26 20:05:29,TDB_CUST_4672707,BAC,SELL,242,494.36
TDB_00484262,2024-06-03 17:42:50,TDB_CUST_5935178,CSCO,BUY,584,1837.35
TDB_00484263,2024-03-06 01:49:43,TDB_CUST_2960874,XOM,BUY,172,1195.64
TDB_00484264,2024-03-06 09:27:10,TDB_CUST_5900827,TSLA,BUY,745,1116.86
TDB_00484265,2024-04-21 09:59:45,TDB_CUST_5932645,AAPL,SELL,331,1669.35
TDB_00484266,2024-08-22 06:48:21,TDB_CUST_1769804,DIS,SELL,839,988.78
TDB_00484267,2024-05-24 10:16:13,TDB_CUST_9726625,AMZN,SELL,770,1947.19
TDB_00484268,2024-05-22 03:01:52,TDB_CUST_8298199,AAPL,SELL,461,851.13
TDB_00484269,2024-09-26 13:29:06,TDB_CUST_6057819,PYPL,SELL,725,1576.23
TDB_00484270,2024-02-23 12:53:44,TDB_CUST_4458882,GOOGL,SELL,739,476.02
TDB_00484271,2024-07-12 05:18:41,TDB_CUST_2672535,MSFT,BUY,218,1870.57
TDB_00484272,2024-04-05 19:55:55,TDB_CUST_9636935,MSFT,BUY,257,705.05
TDB_00484273,2024-06-19 17:14:25,TDB_CUST_9382603,DIS,SELL,372,580.52
TDB_00484274,2024-05-24 06:52:31,TDB_CUST_7499345,CSCO,SELL,610,787.23
TDB_00484275,2024-04-15 23:24:21,TDB_CUST_7001833,TSLA,BUY,589,908.94
TDB_00484276,2024-03-26 04:25:20,TDB_CUST_1981888,CSCO,BUY,922,326.60
TDB_00484277,2024-03-15 12:25:06,TDB_CUST_6592771,PYPL,BUY,345,247.55
TDB_00484278,2024-08-20 07:34:16,TDB_CUST_6577943,VISA,SELL,742,1575.48
TDB_00484279,2024-02-15 17:26:25,TDB_CUST_6525529,JPM,BUY,670,1829.27
TDB_00484280,2024-05-25 10:35:06,TDB_CUST_3351236,DIS,BUY,798,118.62
TDB_00484281,2024-05-25 09:06:25,TDB_CUST_2841883,T,BUY,809,1894.73
TDB_00484282,2024-08-17 10:35:29,TDB_CUST_5838197,V,SELL,882,540.59
TDB_00484283,2024-06-01 18:34:09,TDB_CUST_8591928,BAC,BUY,432,1914.99
TDB_00484284,2024-07-04 11:00:00,TDB_CUST_7091632,AMZN,SELL,516,1544.77
TDB_00484285,2024-10-01 06:11:46,TDB_CUST_1207930,BAC,SELL,148,1667.52
TDB_00484286,2024-01-16 06:11:45,TDB_CUST_2611902,NFLX,BUY,827,1537.44
TDB_00484287,2024-07-03 15:58:49,TDB_CUST_5648906,JPM,SELL,458,1412.36
TDB_00484288,2024-01-08 23:29:33,TDB_CUST_8830705,MSFT,BUY,796,109.97
TDB_00484289,2024-03-17 23:13:17,TDB_CUST_6559046,VZ,BUY,958,606.98
TDB_00484290,2024-02-17 21:00:42,TDB_CUST_3316310,GOOGL,SELL,633,1858.92
TDB_00484291,2024-01-15 07:11:41,TDB_CUST_9667647,MSFT,BUY,577,277.73
TDB_00484292,2024-02-25 16:48:47,TDB_CUST_7840455,CRM,SELL,963,1188.41
TDB_00484293,2024-03-24 17:25:44,TDB_CUST_3089210,TSLA,SELL,998,979.71
TDB_00484294,2024-07-10 17:58:38,TDB_CUST_9307223,JPM,SELL,353,1314.96
TDB_00484295,2024-03-31 20:20:38,TDB_CUST_9147373,ADBE,SELL,580,1174.33
TDB_00484296,2024-01-25 15:15:56,TDB_CUST_3794617,DIS,SELL,851,1744.74
TDB_00484297,2024-01-31 11:02:26,TDB_CUST_2648318,DIS,BUY,625,799.92
TDB_00484298,2024-01-21 03:45:19,TDB_CUST_7152735,NFLX,SELL,231,341.47
TDB_00484299,2024-03-02 05:40:58,TDB_CUST_3656426,CSCO,BUY,878,327.06
TDB_00484300,2024-09-17 22:46:55,TDB_CUST_3475382,PFE,BUY,983,1418.54
TDB_00484301,2024-01-17 02:01:18,TDB_CUST_3594102,MA,BUY,571,330.70
TDB_00484302,2024-04-24 06:29:01,TDB_CUST_7795440,ORCL,SELL,127,1607.59
TDB_00484303,2024-01-09 20:54:04,TDB_CUST_2590398,JPM,BUY,805,1834.40
TDB_00484304,2024-01-07 16:12:06,TDB_CUST_5949550,V,SELL,492,555.91
TDB_00484305,2024-07-10 11:25:02,TDB_CUST_4784022,VZ,SELL,145,1452.11
TDB_00484306,2024-06-19 16:56:57,TDB_CUST_1534291,ORCL,BUY,467,527.41
TDB_00484307,2024-07-01 10:33:43,TDB_CUST_4440408,BAC,SELL,780,423.97
TDB_00484308,2024-07-23 19:08:05,TDB_CUST_4190818,V,BUY,822,508.04
TDB_00484309,2024-03-13 23:36:00,TDB_CUST_7749405,FB,BUY,504,1685.18
TDB_00484310,2024-08-06 05:20:04,TDB_CUST_4130995,PYPL,BUY,309,1693.65
TDB_00484311,2024-03-09 01:09:12,TDB_CUST_7898398,INTC,SELL,249,1641.53
TDB_00484312,2024-06-30 04:21:34,TDB_CUST_8175757,TSLA,BUY,856,199.54
TDB_00484313,2024-03-15 12:28:28,TDB_CUST_5396922,INTC,SELL,945,1518.15
TDB_00484314,2024-05-07 06:44:33,TDB_CUST_4420804,WMT,SELL,271,196.95
TDB_00484315,2024-06-30 02:39:10,TDB_CUST_1788362,VISA,SELL,518,424.26
TDB_00484316,2024-06-03 04:49:54,TDB_CUST_9066832,MSFT,SELL,793,1396.02
TDB_00484317,2024-08-09 18:02:07,TDB_CUST_3305356,WMT,SELL,491,1868.93
TDB_00484318,2024-07-21 15:13:45,TDB_CUST_5564236,AAPL,BUY,268,749.25
TDB_00484319,2024-08-19 09:45:23,TDB_CUST_3808179,MA,SELL,855,359.77
TDB_00484320,2024-03-04 07:51:00,TDB_CUST_5691435,V,BUY,178,1007.22
TDB_00484321,2024-08-18 03:46:39,TDB_CUST_9239457,DIS,BUY,606,1477.33
TDB_00484322,2024-03-15 19:51:56,TDB_CUST_1447431,MSFT,BUY,291,1753.88
TDB_00484323,2024-01-23 02:31:45,TDB_CUST_1698301,NVDA,SELL,610,1512.74
TDB_00484324,2024-03-09 23:38:50,TDB_CUST_9044018,PYPL,BUY,445,1196.06
TDB_00484325,2024-05-11 17:49:16,TDB_CUST_8546587,WMT,BUY,487,1417.86
TDB_00484326,2024-08-24 14:00:35,TDB_CUST_1921225,TSLA,BUY,989,1158.11
TDB_00484327,2024-01-10 15:11:35,TDB_CUST_7345601,VZ,SELL,643,1757.42
TDB_00484328,2024-06-06 15:52:35,TDB_CUST_9039515,NVDA,BUY,787,1540.27
TDB_00484329,2024-06-19 14:17:24,TDB_CUST_5622137,WMT,SELL,956,421.11
TDB_00484330,2024-08-31 06:59:04,TDB_CUST_6206276,PFE,BUY,903,418.65
TDB_00484331,2024-09-05 21:52:56,TDB_CUST_7657953,AAPL,SELL,318,685.85
TDB_00484332,2024-05-03 13:57:02,TDB_CUST_5374875,VISA,BUY,658,368.64
TDB_00484333,2024-06-02 21:24:16,TDB_CUST_1042881,PFE,SELL,377,1905.28
TDB_00484334,2024-09-05 20:41:29,TDB_CUST_9032983,DIS,BUY,684,926.95
TDB_00484335,2024-03-01 11:02:41,TDB_CUST_3276229,NVDA,BUY,112,737.94
TDB_00484336,2024-08-10 16:53:40,TDB_CUST_7810598,PFE,SELL,281,254.04
TDB_00484337,2024-07-08 20:51:38,TDB_CUST_2839565,UNH,BUY,570,308.88
TDB_00484338,2024-08-16 10:43:42,TDB_CUST_4826305,PFE,SELL,536,380.98
TDB_00484339,2024-07-21 13:56:00,TDB_CUST_5121903,PFE,BUY,892,1904.03
TDB_00484340,2024-09-16 07:30:56,TDB_CUST_2100527,VZ,BUY,454,922.48
TDB_00484341,2024-01-03 22:24:13,TDB_CUST_3330744,MSFT,BUY,782,1644.14
TDB_00484342,2024-09-04 12:03:55,TDB_CUST_1436209,MA,BUY,572,806.50
TDB_00484343,2024-01-11 07:06:30,TDB_CUST_7541367,CRM,SELL,482,1222.15
TDB_00484344,2024-02-17 04:03:25,TDB_CUST_7386509,ADBE,BUY,980,1647.54
TDB_00484345,2024-09-28 03:07:08,TDB_CUST_2888477,GOOGL,SELL,820,477.75
TDB_00484346,2024-07-09 08:36:17,TDB_CUST_1874561,DIS,SELL,250,377.15
TDB_00484347,2024-01-28 17:14:08,TDB_CUST_4276744,VISA,BUY,773,452.04
TDB_00484348,2024-03-06 14:03:12,TDB_CUST_5080434,PYPL,BUY,825,1356.09
TDB_00484349,2024-04-27 23:24:20,TDB_CUST_4691879,PYPL,BUY,911,142.87
TDB_00484350,2024-02-17 16:34:29,TDB_CUST_6412474,MA,BUY,708,631.88
TDB_00484351,2024-05-02 07:33:56,TDB_CUST_3007789,WMT,BUY,780,1230.50
TDB_00484352,2024-08-26 10:27:31,TDB_CUST_2620258,XOM,BUY,329,1429.15
TDB_00484353,2024-04-09 01:23:28,TDB_CUST_9904800,AAPL,SELL,300,1818.48
TDB_00484354,2024-08-07 08:26:56,TDB_CUST_5097717,ADBE,BUY,465,1341.84
TDB_00484355,2024-05-27 15:31:58,TDB_CUST_8278203,BAC,BUY,392,1979.04
TDB_00484356,2024-03-15 07:00:05,TDB_CUST_7434893,WMT,BUY,853,1769.90
