trade_id,transaction_time,account_number,cusip,activity,quantity,price
TDB_00440446,2024-09-06 21:06:23,TDB_CUST_6428114,ADBE,BUY,438,1206.30
TDB_00440447,2024-08-05 07:23:17,TDB_CUST_1692217,INTC,BUY,248,483.59
TDB_00440448,2024-07-07 07:04:49,TDB_CUST_6105450,BAC,SELL,629,1339.08
TDB_00440449,2024-03-07 18:40:11,TDB_CUST_3223627,MSFT,SELL,142,145.44
TDB_00440450,2024-07-02 22:56:14,TDB_CUST_1427360,PFE,BUY,178,964.84
TDB_00440451,2024-08-21 01:48:46,TDB_CUST_6234716,CRM,BUY,817,1628.28
TDB_00440452,2024-04-13 04:14:37,TDB_CUST_8731614,INTC,SELL,116,1904.51
TDB_00440453,2024-08-22 08:01:58,TDB_CUST_6061001,AAPL,BUY,135,1646.31
TDB_00440454,2024-02-06 03:24:21,TDB_CUST_1333422,TSLA,BUY,469,1571.45
TDB_00440455,2024-04-09 17:06:51,TDB_CUST_3619093,ORCL,SELL,775,691.47
TDB_00440456,2024-02-05 03:56:48,TDB_CUST_9205177,NVDA,BUY,208,888.33
TDB_00440457,2024-09-20 07:38:10,TDB_CUST_3139279,UNH,BUY,574,463.04
TDB_00440458,2024-02-04 20:54:15,TDB_CUST_9319131,DIS,SELL,293,454.53
TDB_00440459,2024-09-09 02:21:04,TDB_CUST_7106530,ORCL,BUY,348,991.23
TDB_00440460,2024-02-10 16:12:30,TDB_CUST_4024564,MA,SELL,742,1474.45
TDB_00440461,2024-02-27 10:48:24,TDB_CUST_7437790,ADBE,BUY,288,785.41
TDB_00440462,2024-04-21 20:20:39,TDB_CUST_7136347,XOM,SELL,501,1147.58
TDB_00440463,2024-03-26 02:54:28,TDB_CUST_3734782,GOOGL,BUY,175,1271.10
TDB_00440464,2024-01-14 16:58:46,TDB_CUST_1391353,BAC,SELL,623,1933.22
TDB_00440465,2024-01-31 04:52:22,TDB_CUST_6223011,CRM,SELL,770,1748.11
TDB_00440466,2024-07-06 20:37:07,TDB_CUST_1962656,PFE,BUY,699,175.99
TDB_00440467,2024-02-09 10:14:23,TDB_CUST_1865398,TSLA,SELL,161,1435.28
TDB_00440468,2024-02-28 02:44:21,TDB_CUST_8069315,TSLA,SELL,224,1137.15
TDB_00440469,2024-01-02 00:15:48,TDB_CUST_8995587,VISA,BUY,960,1996.53
TDB_00440470,2024-08-17 01:02:52,TDB_CUST_4153085,FB,BUY,900,361.79
TDB_00440471,2024-08-10 09:48:15,TDB_CUST_1201181,MSFT,BUY,931,1744.44
TDB_00440472,2024-05-22 01:42:14,TDB_CUST_9202650,INTC,SELL,987,1467.85
TDB_00440473,2024-09-21 18:32:32,TDB_CUST_7872635,AMZN,SELL,151,1769.63
TDB_00440474,2024-02-05 19:20:19,TDB_CUST_4762749,MSFT,SELL,909,511.36
TDB_00440475,2024-08-27 20:15:05,TDB_CUST_1040305,V,BUY,839,661.96
TDB_00440476,2024-02-12 06:54:25,TDB_CUST_3730280,T,SELL,584,1699.02
TDB_00440477,2024-07-26 21:41:10,TDB_CUST_1169762,NVDA,SELL,597,180.18
TDB_00440478,2024-01-07 11:51:50,TDB_CUST_3617907,GOOGL,SELL,593,1118.86
TDB_00440479,2024-04-20 01:43:37,TDB_CUST_3596337,NVDA,SELL,547,1076.44
TDB_00440480,2024-08-28 05:42:57,TDB_CUST_1949939,AAPL,SELL,880,1075.74
TDB_00440481,2024-02-25 07:53:17,TDB_CUST_2284506,VZ,SELL,447,880.82
TDB_00440482,2024-08-22 09:09:18,TDB_CUST_9453724,GOOGL,BUY,254,1920.46
TDB_00440483,2024-01-14 19:23:22,TDB_CUST_4998439,ADBE,BUY,891,1888.34
TDB_00440484,2024-03-30 17:03:23,TDB_CUST_5502941,CRM,SELL,326,777.41
TDB_00440485,2024-02-23 23:03:25,TDB_CUST_5445642,PFE,BUY,259,1884.73
TDB_00440486,2024-06-28 09:26:05,TDB_CUST_5665657,CSCO,SELL,486,667.84
TDB_00440487,2024-05-27 14:55:02,TDB_CUST_3350175,FB,BUY,444,183.08
TDB_00440488,2024-06-14 14:53:52,TDB_CUST_8910980,TSLA,SELL,486,1349.69
TDB_00440489,2024-02-11 10:12:59,TDB_CUST_7569733,ORCL,SELL,691,1373.34
TDB_00440490,2024-09-09 09:19:19,TDB_CUST_8098483,T,BUY,164,1776.43
TDB_00440491,2024-04-27 02:20:18,TDB_CUST_2578992,PYPL,SELL,726,202.57
TDB_00440492,2024-06-15 00:27:37,TDB_CUST_4743735,WMT,SELL,720,288.37
TDB_00440493,2024-04-19 22:26:40,TDB_CUST_3675391,V,BUY,536,1870.63
TDB_00440494,2024-07-20 12:14:17,TDB_CUST_1443138,WMT,SELL,142,819.84
TDB_00440495,2024-02-21 10:00:44,TDB_CUST_8912571,TSLA,SELL,523,915.40
TDB_00440496,2024-07-27 13:16:59,TDB_CUST_4940523,AAPL,BUY,787,318.44
TDB_00440497,2024-07-13 21:02:18,TDB_CUST_2535767,TSLA,SELL,545,197.10
TDB_00440498,2024-05-11 19:46:42,TDB_CUST_9862185,FB,SELL,646,275.07
TDB_00440499,2024-02-16 02:51:48,TDB_CUST_5306558,XOM,SELL,965,281.80
TDB_00440500,2024-07-20 15:10:13,TDB_CUST_6687035,CSCO,BUY,373,813.48
TDB_00440501,2024-03-11 06:19:40,TDB_CUST_1296975,NFLX,BUY,102,312.64
TDB_00440502,2024-08-14 17:20:17,TDB_CUST_4976542,V,BUY,584,1316.22
TDB_00440503,2024-06-25 02:02:39,TDB_CUST_3466047,INTC,SELL,305,1441.25
TDB_00440504,2024-01-05 06:04:43,TDB_CUST_5396399,WMT,BUY,669,498.49
TDB_00440505,2024-05-23 06:19:27,TDB_CUST_4640690,CSCO,BUY,113,1008.28
TDB_00440506,2024-03-17 14:11:27,TDB_CUST_2233093,V,SELL,889,1675.36
TDB_00440507,2024-08-12 15:37:10,TDB_CUST_2492857,ADBE,SELL,308,424.95
TDB_00440508,2024-05-23 00:39:19,TDB_CUST_8645474,DIS,BUY,322,1887.13
TDB_00440509,2024-08-01 19:15:23,TDB_CUST_9544818,UNH,SELL,747,1412.64
TDB_00440510,2024-09-18 06:37:08,TDB_CUST_2532812,TSLA,BUY,278,345.10
TDB_00440511,2024-02-11 12:19:34,TDB_CUST_8017579,V,SELL,233,1769.45
TDB_00440512,2024-09-20 01:31:24,TDB_CUST_4142924,UNH,BUY,248,1018.66
TDB_00440513,2024-03-05 04:08:32,TDB_CUST_5307279,AMZN,SELL,789,1407.80
TDB_00440514,2024-09-21 23:42:19,TDB_CUST_3516118,PYPL,BUY,645,149.69
TDB_00440515,2024-08-26 05:13:35,TDB_CUST_4118416,FB,SELL,665,1886.05
TDB_00440516,2024-04-16 18:13:08,TDB_CUST_9049054,VISA,BUY,453,634.07
TDB_00440517,2024-03-08 16:08:14,TDB_CUST_5054787,TSLA,SELL,864,1550.07
TDB_00440518,2024-04-28 02:58:09,TDB_CUST_4903478,BAC,SELL,451,788.73
TDB_00440519,2024-06-01 20:29:11,TDB_CUST_7020941,XOM,BUY,765,579.78
TDB_00440520,2024-07-13 18:41:35,TDB_CUST_3006611,INTC,BUY,264,1503.97
TDB_00440521,2024-08-18 07:30:40,TDB_CUST_9534127,PFE,BUY,565,521.56
TDB_00440522,2024-03-31 22:11:23,TDB_CUST_4243572,V,SELL,173,1178.74
TDB_00440523,2024-08-31 01:43:34,TDB_CUST_6586482,NFLX,BUY,282,1094.79
TDB_00440524,2024-07-14 21:42:04,TDB_CUST_3504497,MA,BUY,488,1146.02
TDB_00440525,2024-09-19 10:52:25,TDB_CUST_6466925,AMZN,BUY,287,971.69
TDB_00440526,2024-04-18 09:37:23,TDB_CUST_5353093,GOOGL,SELL,886,1147.61
TDB_00440527,2024-04-26 05:41:19,TDB_CUST_1664778,INTC,SELL,216,1289.35
TDB_00440528,2024-01-30 00:26:02,TDB_CUST_2986633,FB,SELL,416,1151.73
TDB_00440529,2024-02-06 10:26:04,TDB_CUST_2298769,TSLA,SELL,675,1994.27
TDB_00440530,2024-04-08 08:29:14,TDB_CUST_3750355,JPM,BUY,423,225.31
TDB_00440531,2024-03-11 01:12:36,TDB_CUST_7873041,NVDA,BUY,415,1678.84
TDB_00440532,2024-08-15 21:05:34,TDB_CUST_1355445,JPM,BUY,966,695.93
TDB_00440533,2024-03-01 11:50:54,TDB_CUST_5420466,PYPL,SELL,389,1681.43
TDB_00440534,2024-08-15 00:11:55,TDB_CUST_5766604,AAPL,SELL,390,1414.75
TDB_00440535,2024-01-05 02:17:31,TDB_CUST_6172307,MA,BUY,712,1132.48
TDB_00440536,2024-09-26 22:41:56,TDB_CUST_5155818,INTC,SELL,469,371.98
TDB_00440537,2024-05-06 13:46:48,TDB_CUST_9981359,FB,SELL,139,1379.29
TDB_00440538,2024-02-19 01:38:03,TDB_CUST_7292062,T,BUY,137,182.16
TDB_00440539,2024-09-29 02:14:05,TDB_CUST_1305888,JPM,SELL,345,1687.14
TDB_00440540,2024-07-13 15:06:43,TDB_CUST_1522775,CSCO,BUY,258,1667.77
TDB_00440541,2024-02-25 10:41:31,TDB_CUST_6376088,NFLX,BUY,776,1921.89
TDB_00440542,2024-01-16 06:23:13,TDB_CUST_2748784,AMZN,BUY,174,656.34
TDB_00440543,2024-09-05 00:56:04,TDB_CUST_1021777,XOM,SELL,307,224.45
TDB_00440544,2024-02-07 05:21:21,TDB_CUST_4461108,T,SELL,329,1625.05
TDB_00440545,2024-06-24 12:45:13,TDB_CUST_8332200,T,BUY,762,140.30
TDB_00440546,2024-04-17 16:03:20,TDB_CUST_8174847,VISA,BUY,649,1883.14
TDB_00440547,2024-01-07 09:44:59,TDB_CUST_9540887,CRM,BUY,216,1829.90
TDB_00440548,2024-04-09 16:04:28,TDB_CUST_9687321,PFE,BUY,874,310.83
TDB_00440549,2024-03-21 02:38:18,TDB_CUST_8870645,WMT,BUY,633,830.96
TDB_00440550,2024-09-17 12:22:35,TDB_CUST_2873504,AAPL,BUY,883,938.30
TDB_00440551,2024-03-05 20:48:53,TDB_CUST_6436848,JPM,BUY,964,857.97
TDB_00440552,2024-04-12 06:03:32,TDB_CUST_6061111,JPM,SELL,971,1535.36
TDB_00440553,2024-05-23 04:06:05,TDB_CUST_5888794,T,BUY,376,916.65
TDB_00440554,2024-07-04 04:23:15,TDB_CUST_8256161,AAPL,SELL,404,1214.00
TDB_00440555,2024-06-16 18:16:39,TDB_CUST_9172796,AMZN,BUY,523,1883.98
TDB_00440556,2024-04-15 04:27:03,TDB_CUST_8239835,BAC,BUY,906,497.11
TDB_00440557,2024-07-25 19:51:11,TDB_CUST_7866408,AMZN,BUY,265,1177.44
TDB_00440558,2024-01-31 01:50:00,TDB_CUST_8828233,GOOGL,SELL,450,571.83
TDB_00440559,2024-07-19 15:23:39,TDB_CUST_6063249,WMT,SELL,129,458.78
TDB_00440560,2024-05-09 12:15:17,TDB_CUST_7649275,DIS,BUY,366,169.06
TDB_00440561,2024-03-20 01:41:07,TDB_CUST_2306268,FB,SELL,268,1274.81
TDB_00440562,2024-04-30 20:27:10,TDB_CUST_2099379,PYPL,BUY,808,182.24
TDB_00440563,2024-05-09 19:05:03,TDB_CUST_3997948,FB,BUY,634,874.93
TDB_00440564,2024-04-05 18:25:16,TDB_CUST_7361071,BAC,SELL,850,285.42
TDB_00440565,2024-06-28 01:44:53,TDB_CUST_6812702,NVDA,SELL,379,1271.82
TDB_00440566,2024-03-04 03:49:12,TDB_CUST_2352317,CRM,SELL,238,1795.89
TDB_00440567,2024-02-09 20:47:52,TDB_CUST_3822726,NVDA,BUY,777,1386.44
TDB_00440568,2024-01-06 01:32:12,TDB_CUST_9469758,NFLX,SELL,502,607.91
TDB_00440569,2024-07-13 04:49:29,TDB_CUST_5444783,ORCL,SELL,420,1034.60
TDB_00440570,2024-06-30 01:58:33,TDB_CUST_9110848,NFLX,BUY,620,526.93
TDB_00440571,2024-07-17 18:56:16,TDB_CUST_7408618,AMZN,BUY,192,1749.05
TDB_00440572,2024-02-04 08:29:22,TDB_CUST_2460415,WMT,SELL,541,584.14
TDB_00440573,2024-01-27 11:22:12,TDB_CUST_9656855,CSCO,SELL,417,563.89
TDB_00440574,2024-07-22 18:03:23,TDB_CUST_2941774,FB,SELL,188,708.16
TDB_00440575,2024-04-18 22:05:08,TDB_CUST_2313635,VISA,SELL,973,299.18
TDB_00440576,2024-08-07 20:30:21,TDB_CUST_8181384,JPM,BUY,752,242.01
TDB_00440577,2024-08-07 11:12:10,TDB_CUST_3477342,CSCO,SELL,685,1094.91
TDB_00440578,2024-06-07 05:16:55,TDB_CUST_8713716,MA,SELL,645,1588.85
TDB_00440579,2024-08-05 20:09:25,TDB_CUST_6943227,WMT,SELL,487,1692.41
TDB_00440580,2024-05-20 19:13:46,TDB_CUST_6894277,AMZN,SELL,383,417.75
TDB_00440581,2024-03-27 17:12:02,TDB_CUST_3499887,MSFT,SELL,999,1219.43
TDB_00440582,2024-02-01 00:56:56,TDB_CUST_1798296,FB,SELL,621,961.70
TDB_00440583,2024-06-28 11:28:36,TDB_CUST_2928719,GOOGL,BUY,461,1852.21
TDB_00440584,2024-03-14 13:59:08,TDB_CUST_7849638,AAPL,BUY,890,247.01
TDB_00440585,2024-01-08 14:41:00,TDB_CUST_3286154,V,BUY,908,178.62
TDB_00440586,2024-03-29 22:10:02,TDB_CUST_2584068,BAC,SELL,314,126.85
TDB_00440587,2024-03-20 17:30:27,TDB_CUST_4060886,GOOGL,SELL,163,1525.30
TDB_00440588,2024-05-25 13:40:41,TDB_CUST_1463751,AMZN,SELL,492,1818.47
TDB_00440589,2024-07-01 23:15:59,TDB_CUST_5094857,UNH,SELL,468,357.57
TDB_00440590,2024-04-06 04:53:24,TDB_CUST_6478646,ORCL,BUY,760,1904.97
TDB_00440591,2024-09-28 05:15:47,TDB_CUST_2526273,JPM,SELL,249,1766.83
TDB_00440592,2024-07-15 21:54:53,TDB_CUST_9154558,AMZN,BUY,356,712.88
TDB_00440593,2024-07-09 09:59:37,TDB_CUST_7224878,VZ,SELL,183,1733.45
TDB_00440594,2024-03-30 15:59:21,TDB_CUST_5323763,XOM,BUY,700,1921.05
TDB_00440595,2024-01-21 06:43:49,TDB_CUST_2926663,JPM,SELL,820,589.23
TDB_00440596,2024-04-11 01:07:21,TDB_CUST_1933602,CSCO,SELL,260,521.75
TDB_00440597,2024-09-10 17:24:58,TDB_CUST_1700651,INTC,SELL,539,1776.54
TDB_00440598,2024-08-04 08:03:49,TDB_CUST_1756326,PFE,SELL,183,1435.43
TDB_00440599,2024-09-24 10:48:46,TDB_CUST_9952090,T,SELL,924,482.66
TDB_00440600,2024-06-09 14:13:53,TDB_CUST_6060888,MA,BUY,630,1140.75
TDB_00440601,2024-03-22 20:53:36,TDB_CUST_5373466,BAC,BUY,931,772.85
TDB_00440602,2024-05-25 17:53:08,TDB_CUST_2228316,UNH,SELL,758,1025.52
TDB_00440603,2024-07-14 23:40:41,TDB_CUST_4814610,XOM,SELL,806,889.18
TDB_00440604,2024-01-21 22:26:57,TDB_CUST_3595508,DIS,BUY,990,1448.61
TDB_00440605,2024-03-23 12:55:03,TDB_CUST_2717250,VISA,SELL,847,675.69
TDB_00440606,2024-06-09 22:33:09,TDB_CUST_4647914,CSCO,SELL,738,1303.22
TDB_00440607,2024-03-24 00:48:44,TDB_CUST_7574367,FB,BUY,598,691.74
TDB_00440608,2024-09-25 08:31:38,TDB_CUST_5772572,DIS,SELL,381,1586.43
TDB_00440609,2024-06-16 06:43:08,TDB_CUST_7047604,DIS,BUY,392,1010.94
TDB_00440610,2024-07-20 06:05:07,TDB_CUST_9779377,T,SELL,416,1551.80
TDB_00440611,2024-07-21 20:31:33,TDB_CUST_5440687,ADBE,BUY,972,1970.26
TDB_00440612,2024-06-14 18:30:40,TDB_CUST_5410017,AAPL,BUY,424,1551.56
TDB_00440613,2024-01-05 05:51:43,TDB_CUST_6224452,TSLA,BUY,982,108.84
TDB_00440614,2024-05-19 20:25:41,TDB_CUST_8912578,BAC,BUY,227,1686.08
TDB_00440615,2024-08-18 01:42:03,TDB_CUST_5359567,ORCL,BUY,108,565.77
TDB_00440616,2024-08-21 04:50:24,TDB_CUST_4248322,ORCL,SELL,586,1466.96
TDB_00440617,2024-01-16 21:01:20,TDB_CUST_3270092,AAPL,SELL,102,560.97
TDB_00440618,2024-07-23 14:54:38,TDB_CUST_9258578,GOOGL,BUY,321,1442.85
TDB_00440619,2024-04-13 11:14:37,TDB_CUST_4945921,NVDA,SELL,460,378.87
TDB_00440620,2024-09-29 03:00:10,TDB_CUST_2677633,JPM,SELL,975,139.11
TDB_00440621,2024-06-13 02:44:41,TDB_CUST_2796712,PYPL,SELL,225,1810.45
TDB_00440622,2024-03-04 10:07:00,TDB_CUST_1013318,FB,SELL,864,747.65
TDB_00440623,2024-07-17 18:32:57,TDB_CUST_8038376,GOOGL,SELL,798,1442.38
TDB_00440624,2024-07-14 03:40:49,TDB_CUST_9393687,MSFT,BUY,357,1392.20
TDB_00440625,2024-08-30 11:25:03,TDB_CUST_3793612,T,SELL,942,803.32
TDB_00440626,2024-06-02 22:19:08,TDB_CUST_6325996,CSCO,SELL,860,1586.73
TDB_00440627,2024-05-11 18:05:00,TDB_CUST_3014044,GOOGL,SELL,704,1412.24
TDB_00440628,2024-07-25 02:11:01,TDB_CUST_9423871,WMT,BUY,945,974.94
TDB_00440629,2024-01-12 12:51:09,TDB_CUST_8548145,GOOGL,BUY,922,1657.57
TDB_00440630,2024-07-08 04:56:35,TDB_CUST_5291930,BAC,SELL,709,444.06
TDB_00440631,2024-06-30 20:49:05,TDB_CUST_5220296,FB,BUY,716,1799.03
TDB_00440632,2024-07-28 18:45:06,TDB_CUST_4884152,JPM,BUY,874,631.23
TDB_00440633,2024-05-30 04:20:27,TDB_CUST_3413067,BAC,SELL,391,1063.44
TDB_00440634,2024-05-30 06:07:21,TDB_CUST_8487893,BAC,SELL,918,1179.25
TDB_00440635,2024-07-07 20:19:42,TDB_CUST_3010130,FB,SELL,898,919.09
TDB_00440636,2024-01-03 18:37:56,TDB_CUST_5173854,ORCL,SELL,657,865.17
TDB_00440637,2024-03-09 18:18:13,TDB_CUST_9271949,MA,SELL,512,1415.45
TDB_00440638,2024-08-05 18:23:41,TDB_CUST_1071633,JPM,BUY,399,864.30
TDB_00440639,2024-06-29 20:15:42,TDB_CUST_3754652,JPM,BUY,153,1627.90
TDB_00440640,2024-05-03 13:54:38,TDB_CUST_7345298,DIS,SELL,237,1171.11
TDB_00440641,2024-04-12 22:42:43,TDB_CUST_7902094,WMT,BUY,442,959.71
TDB_00440642,2024-02-13 12:40:34,TDB_CUST_5254313,VZ,SELL,108,1811.59
TDB_00440643,2024-06-04 21:00:36,TDB_CUST_2264412,UNH,SELL,994,525.77
TDB_00440644,2024-06-25 00:50:12,TDB_CUST_8982147,NFLX,BUY,800,425.14
TDB_00440645,2024-02-26 10:59:52,TDB_CUST_9922651,NFLX,SELL,198,1912.32
TDB_00440646,2024-08-24 04:31:55,TDB_CUST_1157684,CRM,BUY,903,1527.39
TDB_00440647,2024-01-06 21:08:20,TDB_CUST_2566479,TSLA,BUY,172,1636.51
TDB_00440648,2024-04-21 07:50:52,TDB_CUST_1968961,PFE,BUY,114,1926.47
TDB_00440649,2024-01-14 15:08:09,TDB_CUST_1004069,TSLA,SELL,238,206.20
TDB_00440650,2024-01-27 16:51:33,TDB_CUST_5137862,INTC,BUY,598,1567.51
TDB_00440651,2024-04-22 16:12:25,TDB_CUST_5749879,CRM,BUY,189,1822.07
TDB_00440652,2024-07-10 03:52:32,TDB_CUST_6143281,UNH,SELL,239,628.80
TDB_00440653,2024-05-06 22:10:28,TDB_CUST_5324784,FB,SELL,185,278.80
TDB_00440654,2024-03-24 10:58:29,TDB_CUST_1378214,BAC,BUY,193,606.14
TDB_00440655,2024-04-13 14:06:02,TDB_CUST_2111843,JPM,SELL,791,1456.39
TDB_00440656,2024-09-09 14:22:04,TDB_CUST_9922910,ORCL,SELL,595,1957.90
TDB_00440657,2024-08-31 01:10:35,TDB_CUST_9596397,AAPL,SELL,127,1041.62
TDB_00440658,2024-03-16 14:28:40,TDB_CUST_5871502,UNH,SELL,769,330.94
TDB_00440659,2024-06-06 11:24:13,TDB_CUST_7238602,TSLA,BUY,589,1025.43
TDB_00440660,2024-09-15 20:53:54,TDB_CUST_5759979,CRM,BUY,277,1233.83
TDB_00440661,2024-01-06 08:43:16,TDB_CUST_8001584,DIS,BUY,140,1550.40
TDB_00440662,2024-01-28 10:24:55,TDB_CUST_3922651,DIS,BUY,850,779.05
TDB_00440663,2024-08-04 08:51:30,TDB_CUST_5033979,JPM,SELL,220,1208.31
TDB_00440664,2024-07-28 10:34:30,TDB_CUST_2011837,DIS,BUY,426,1607.27
TDB_00440665,2024-07-07 07:42:28,TDB_CUST_1217327,T,SELL,917,389.64
TDB_00440666,2024-07-23 00:27:33,TDB_CUST_6294866,PYPL,BUY,578,986.89
TDB_00440667,2024-09-11 18:03:24,TDB_CUST_6750409,INTC,SELL,454,713.09
TDB_00440668,2024-06-04 13:36:55,TDB_CUST_3806171,AAPL,BUY,715,277.68
TDB_00440669,2024-08-09 23:12:59,TDB_CUST_2781190,DIS,SELL,167,1458.11
TDB_00440670,2024-02-18 05:56:03,TDB_CUST_8415751,BAC,SELL,842,830.95
TDB_00440671,2024-01-23 21:49:22,TDB_CUST_3751415,TSLA,SELL,595,914.52
TDB_00440672,2024-08-01 03:33:41,TDB_CUST_2961663,JPM,SELL,170,509.29
TDB_00440673,2024-07-24 14:26:05,TDB_CUST_4134078,T,SELL,608,1057.45
TDB_00440674,2024-07-31 09:56:42,TDB_CUST_2136856,AAPL,BUY,256,1714.60
TDB_00440675,2024-04-28 01:16:55,TDB_CUST_8991570,PYPL,BUY,701,978.65
TDB_00440676,2024-04-05 10:57:16,TDB_CUST_8054214,ORCL,BUY,510,180.21
TDB_00440677,2024-01-26 01:32:04,TDB_CUST_5419379,NVDA,SELL,715,508.65
TDB_00440678,2024-08-04 20:47:47,TDB_CUST_3194668,ORCL,BUY,108,637.82
TDB_00440679,2024-07-07 05:58:11,TDB_CUST_5086390,CRM,SELL,574,352.22
TDB_00440680,2024-07-19 13:16:49,TDB_CUST_7707575,INTC,SELL,957,1219.83
TDB_00440681,2024-04-13 10:37:11,TDB_CUST_5031030,PYPL,BUY,734,854.45
TDB_00440682,2024-08-01 14:54:20,TDB_CUST_3023529,PYPL,BUY,319,1013.40
TDB_00440683,2024-01-26 04:03:26,TDB_CUST_9402999,VISA,SELL,992,1973.80
TDB_00440684,2024-03-01 20:01:39,TDB_CUST_2223428,BAC,SELL,873,1824.31
TDB_00440685,2024-07-16 14:18:16,TDB_CUST_2832054,VZ,BUY,470,1413.58
TDB_00440686,2024-09-01 16:00:24,TDB_CUST_5729188,T,BUY,106,1512.27
TDB_00440687,2024-02-18 14:35:18,TDB_CUST_8027922,XOM,BUY,611,232.72
TDB_00440688,2024-01-27 16:45:25,TDB_CUST_3477705,V,BUY,883,183.24
TDB_00440689,2024-05-27 21:39:35,TDB_CUST_1502216,MSFT,BUY,132,314.72
TDB_00440690,2024-06-20 05:20:37,TDB_CUST_1232397,CSCO,SELL,970,718.14
TDB_00440691,2024-09-08 22:30:45,TDB_CUST_6247948,CSCO,SELL,974,1661.84
TDB_00440692,2024-02-20 05:19:39,TDB_CUST_1597186,V,SELL,185,1253.61
TDB_00440693,2024-03-06 12:48:46,TDB_CUST_5984292,MSFT,BUY,586,919.17
TDB_00440694,2024-04-02 11:53:45,TDB_CUST_2438902,T,BUY,426,1137.97
TDB_00440695,2024-02-05 05:49:46,TDB_CUST_1040470,CRM,BUY,580,550.57
TDB_00440696,2024-06-02 09:37:05,TDB_CUST_3647802,WMT,SELL,446,125.72
TDB_00440697,2024-07-25 22:06:15,TDB_CUST_4071324,CRM,BUY,215,1677.86
TDB_00440698,2024-05-13 21:08:05,TDB_CUST_1757965,BAC,SELL,101,336.38
TDB_00440699,2024-06-16 03:58:04,TDB_CUST_7972078,DIS,SELL,871,1856.75
TDB_00440700,2024-08-07 02:47:27,TDB_CUST_7912073,INTC,BUY,461,204.96
TDB_00440701,2024-03-07 01:35:48,TDB_CUST_7342275,AMZN,SELL,842,1178.58
TDB_00440702,2024-06-24 23:30:02,TDB_CUST_4192361,MA,SELL,446,793.76
TDB_00440703,2024-03-30 20:37:58,TDB_CUST_1166567,VZ,BUY,135,804.54
TDB_00440704,2024-07-06 01:34:02,TDB_CUST_5028457,XOM,SELL,792,881.87
TDB_00440705,2024-06-07 11:43:42,TDB_CUST_9180470,T,SELL,115,1305.92
TDB_00440706,2024-05-03 15:51:58,TDB_CUST_4021127,BAC,BUY,271,707.00
TDB_00440707,2024-09-02 21:42:35,TDB_CUST_8838711,NVDA,SELL,443,1542.18
TDB_00440708,2024-08-28 19:02:43,TDB_CUST_8399685,INTC,SELL,837,755.70
TDB_00440709,2024-05-02 03:13:34,TDB_CUST_7269390,DIS,BUY,685,586.93
TDB_00440710,2024-02-25 18:54:07,TDB_CUST_9406159,PYPL,BUY,674,514.93
TDB_00440711,2024-09-06 00:30:46,TDB_CUST_3290242,AMZN,SELL,663,478.10
TDB_00440712,2024-07-01 04:23:53,TDB_CUST_3607365,AMZN,BUY,110,839.45
TDB_00440713,2024-03-18 14:09:35,TDB_CUST_6182290,JPM,BUY,454,632.11
TDB_00440714,2024-09-09 22:43:41,TDB_CUST_7892776,NFLX,BUY,237,154.66
TDB_00440715,2024-03-25 02:17:30,TDB_CUST_3166630,MSFT,SELL,937,623.65
TDB_00440716,2024-08-21 03:15:33,TDB_CUST_3051513,JPM,SELL,325,1744.93
TDB_00440717,2024-02-11 12:10:32,TDB_CUST_6575466,FB,BUY,246,665.39
TDB_00440718,2024-01-13 19:38:12,TDB_CUST_3422461,MA,SELL,709,575.62
TDB_00440719,2024-08-24 06:28:48,TDB_CUST_8639071,T,SELL,691,1731.02
TDB_00440720,2024-06-19 17:47:43,TDB_CUST_8507265,CSCO,SELL,523,1294.27
TDB_00440721,2024-02-14 13:32:58,TDB_CUST_8103914,FB,SELL,982,1120.94
TDB_00440722,2024-08-14 20:28:11,TDB_CUST_9418364,VISA,SELL,737,1487.21
TDB_00440723,2024-08-26 04:02:05,TDB_CUST_9048263,WMT,SELL,962,727.61
TDB_00440724,2024-05-18 19:37:09,TDB_CUST_8143765,NFLX,BUY,660,1301.59
TDB_00440725,2024-02-05 09:25:04,TDB_CUST_2111693,AMZN,SELL,946,1685.13
TDB_00440726,2024-04-29 03:33:19,TDB_CUST_7607758,ADBE,SELL,241,1086.01
TDB_00440727,2024-03-05 10:08:24,TDB_CUST_7098613,CRM,SELL,582,1283.08
TDB_00440728,2024-02-02 03:26:55,TDB_CUST_7847721,UNH,BUY,728,1326.01
TDB_00440729,2024-04-02 21:33:43,TDB_CUST_7688601,AAPL,SELL,912,1455.51
TDB_00440730,2024-04-03 13:28:37,TDB_CUST_9163982,CRM,BUY,684,421.50
TDB_00440731,2024-03-27 10:04:03,TDB_CUST_5330317,DIS,SELL,304,157.47
TDB_00440732,2024-03-15 10:57:41,TDB_CUST_5240405,BAC,BUY,988,1968.83
TDB_00440733,2024-05-22 19:54:41,TDB_CUST_3568790,ORCL,SELL,513,1658.95
TDB_00440734,2024-09-04 07:50:54,TDB_CUST_7358781,V,BUY,743,227.24
TDB_00440735,2024-08-20 00:13:49,TDB_CUST_6782435,INTC,SELL,851,233.02
TDB_00440736,2024-06-10 01:45:54,TDB_CUST_5780348,PFE,BUY,725,876.02
TDB_00440737,2024-06-18 10:23:35,TDB_CUST_9994454,PYPL,SELL,948,1027.90
