trade_id,transaction_time,account_number,cusip,activity,quantity,price
TDB_00783727,2024-03-30 22:53:21,TDB_CUST_6160005,WMT,BUY,840,1874.09
TDB_00783728,2024-01-09 02:24:27,TDB_CUST_4114094,MA,SELL,375,1016.05
TDB_00783729,2024-09-17 03:42:32,TDB_CUST_6272381,ORCL,SELL,827,321.98
TDB_00783730,2024-04-05 04:38:42,TDB_CUST_7700576,BAC,BUY,749,683.28
TDB_00783731,2024-05-20 12:56:15,TDB_CUST_4535881,INTC,SELL,100,543.86
TDB_00783732,2024-07-22 07:07:27,TDB_CUST_4849290,DIS,BUY,314,382.31
TDB_00783733,2024-06-24 15:48:26,TDB_CUST_6426724,ORCL,SELL,856,1316.11
TDB_00783734,2024-07-08 05:11:26,TDB_CUST_8956699,FB,BUY,578,1300.76
TDB_00783735,2024-08-31 11:28:01,TDB_CUST_9409936,PYPL,SELL,289,927.69
TDB_00783736,2024-04-12 17:03:55,TDB_CUST_6642542,AAPL,SELL,313,457.62
TDB_00783737,2024-06-28 19:21:09,TDB_CUST_9969235,UNH,SELL,774,1419.59
TDB_00783738,2024-01-23 03:41:14,TDB_CUST_4978912,INTC,BUY,211,174.54
TDB_00783739,2024-01-01 00:10:15,TDB_CUST_4290319,NFLX,BUY,891,1421.23
TDB_00783740,2024-09-22 10:57:57,TDB_CUST_8998786,MA,SELL,788,289.80
TDB_00783741,2024-01-07 15:11:48,TDB_CUST_7571459,VZ,BUY,609,1523.50
TDB_00783742,2024-08-20 19:17:47,TDB_CUST_9427784,ADBE,SELL,601,227.70
TDB_00783743,2024-04-05 09:22:42,TDB_CUST_9414982,JPM,SELL,543,146.51
TDB_00783744,2024-05-12 13:13:55,TDB_CUST_2514906,V,SELL,966,1329.58
TDB_00783745,2024-05-13 03:59:54,TDB_CUST_2722355,ORCL,SELL,677,319.67
TDB_00783746,2024-01-23 00:53:26,TDB_CUST_7106760,ADBE,BUY,150,179.70
TDB_00783747,2024-08-17 04:08:23,TDB_CUST_3064410,VZ,BUY,870,522.28
TDB_00783748,2024-04-06 18:52:31,TDB_CUST_9604252,GOOGL,BUY,590,1596.81
TDB_00783749,2024-06-13 11:51:22,TDB_CUST_2041139,VZ,BUY,986,477.39
TDB_00783750,2024-06-06 04:55:41,TDB_CUST_3479169,TSLA,BUY,577,243.70
TDB_00783751,2024-02-25 07:16:52,TDB_CUST_5025038,VZ,SELL,880,687.42
TDB_00783752,2024-05-03 04:34:11,TDB_CUST_4223029,MSFT,SELL,925,1160.50
TDB_00783753,2024-02-28 07:49:04,TDB_CUST_4043354,VZ,SELL,970,1537.77
TDB_00783754,2024-04-14 03:34:26,TDB_CUST_2675306,UNH,BUY,931,1860.75
TDB_00783755,2024-06-07 01:10:17,TDB_CUST_7436235,V,BUY,585,1133.54
TDB_00783756,2024-06-13 09:19:14,TDB_CUST_8669043,VZ,SELL,235,776.28
TDB_00783757,2024-01-03 22:29:40,TDB_CUST_4172849,NVDA,SELL,992,1404.67
TDB_00783758,2024-03-24 09:22:34,TDB_CUST_9800288,ORCL,SELL,210,506.76
TDB_00783759,2024-08-28 00:45:01,TDB_CUST_7004836,MA,BUY,345,138.55
TDB_00783760,2024-09-22 13:11:09,TDB_CUST_6531737,ADBE,BUY,838,1768.23
TDB_00783761,2024-09-10 19:26:56,TDB_CUST_3149475,BAC,BUY,815,985.99
TDB_00783762,2024-03-17 17:48:21,TDB_CUST_4649385,GOOGL,BUY,883,769.97
TDB_00783763,2024-06-08 08:13:57,TDB_CUST_2111491,AMZN,SELL,597,425.76
TDB_00783764,2024-04-27 12:01:51,TDB_CUST_6811052,T,SELL,285,1060.45
TDB_00783765,2024-05-27 02:34:16,TDB_CUST_7496122,JPM,BUY,859,1573.27
TDB_00783766,2024-02-05 18:42:54,TDB_CUST_5527449,BAC,SELL,712,1231.81
TDB_00783767,2024-09-24 18:03:59,TDB_CUST_5547142,ORCL,BUY,175,1348.29
TDB_00783768,2024-01-21 00:35:17,TDB_CUST_8711418,MSFT,SELL,697,1503.43
TDB_00783769,2024-03-30 00:59:06,TDB_CUST_3227632,INTC,SELL,311,307.25
TDB_00783770,2024-01-06 19:32:16,TDB_CUST_6508184,TSLA,BUY,210,1643.38
TDB_00783771,2024-07-23 23:33:06,TDB_CUST_3217204,CRM,BUY,935,1949.20
TDB_00783772,2024-06-15 22:14:44,TDB_CUST_8972279,NFLX,SELL,416,1205.98
TDB_00783773,2024-05-05 10:23:33,TDB_CUST_5368713,JPM,SELL,753,282.06
TDB_00783774,2024-03-25 06:32:56,TDB_CUST_8062112,NFLX,BUY,697,172.21
TDB_00783775,2024-02-23 19:01:53,TDB_CUST_9135008,JPM,SELL,938,1299.90
TDB_00783776,2024-09-02 19:27:59,TDB_CUST_2469503,XOM,SELL,873,1532.44
TDB_00783777,2024-04-30 17:19:45,TDB_CUST_5832955,TSLA,BUY,702,411.21
TDB_00783778,2024-04-28 10:35:18,TDB_CUST_2246048,INTC,SELL,667,1464.21
TDB_00783779,2024-01-02 20:13:56,TDB_CUST_2835379,MA,BUY,668,1594.91
TDB_00783780,2024-09-27 23:00:41,TDB_CUST_1528590,NVDA,SELL,441,284.86
TDB_00783781,2024-02-15 19:12:45,TDB_CUST_4443134,UNH,SELL,742,1799.56
TDB_00783782,2024-02-11 06:52:10,TDB_CUST_8957240,BAC,BUY,766,1772.47
TDB_00783783,2024-08-29 23:37:22,TDB_CUST_1893226,CSCO,SELL,976,248.46
TDB_00783784,2024-07-09 20:37:02,TDB_CUST_5244729,VISA,BUY,692,837.51
TDB_00783785,2024-02-01 06:40:44,TDB_CUST_7333074,XOM,BUY,725,1745.60
TDB_00783786,2024-03-02 08:09:40,TDB_CUST_2647782,MA,BUY,822,1792.88
TDB_00783787,2024-04-04 11:02:16,TDB_CUST_5536683,PYPL,SELL,933,1313.52
TDB_00783788,2024-05-14 23:03:58,TDB_CUST_7319161,WMT,BUY,986,1237.02
TDB_00783789,2024-05-19 12:29:18,TDB_CUST_2722009,NFLX,SELL,104,1362.97
TDB_00783790,2024-09-22 13:48:27,TDB_CUST_7031353,INTC,BUY,519,1691.61
TDB_00783791,2024-05-06 04:33:03,TDB_CUST_7743017,T,BUY,674,1231.86
TDB_00783792,2024-05-17 12:52:23,TDB_CUST_7001039,UNH,SELL,346,393.46
TDB_00783793,2024-09-28 00:20:26,TDB_CUST_9960148,MSFT,BUY,935,918.91
TDB_00783794,2024-08-31 16:22:23,TDB_CUST_1503930,AAPL,SELL,250,1826.09
TDB_00783795,2024-05-20 15:11:00,TDB_CUST_7634756,VZ,SELL,569,1259.87
TDB_00783796,2024-08-02 12:45:23,TDB_CUST_9741044,DIS,SELL,123,484.48
TDB_00783797,2024-08-27 02:39:24,TDB_CUST_9435629,CSCO,SELL,215,1814.24
TDB_00783798,2024-05-28 13:02:20,TDB_CUST_6524313,ORCL,SELL,365,1193.79
TDB_00783799,2024-02-07 07:48:44,TDB_CUST_1823580,VISA,BUY,214,946.20
TDB_00783800,2024-08-09 08:21:37,TDB_CUST_7847393,CSCO,SELL,124,784.47
TDB_00783801,2024-01-28 20:29:38,TDB_CUST_4837422,NFLX,BUY,241,1947.91
TDB_00783802,2024-07-16 07:59:38,TDB_CUST_5564201,PYPL,SELL,568,1036.92
TDB_00783803,2024-02-13 02:07:15,TDB_CUST_6892486,ADBE,BUY,464,413.56
TDB_00783804,2024-07-05 13:47:36,TDB_CUST_8837640,AMZN,SELL,164,1475.99
TDB_00783805,2024-08-20 09:02:47,TDB_CUST_5232204,MSFT,SELL,609,1076.26
TDB_00783806,2024-09-04 14:18:41,TDB_CUST_7123091,GOOGL,BUY,890,1633.93
TDB_00783807,2024-04-09 23:02:36,TDB_CUST_2557393,FB,SELL,357,236.12
TDB_00783808,2024-07-16 11:35:15,TDB_CUST_9102021,PYPL,BUY,948,172.04
TDB_00783809,2024-09-12 03:49:41,TDB_CUST_2558209,NVDA,SELL,669,1604.33
TDB_00783810,2024-03-09 01:06:33,TDB_CUST_5778082,NVDA,SELL,469,609.51
TDB_00783811,2024-09-16 16:48:47,TDB_CUST_9222415,XOM,SELL,893,173.02
TDB_00783812,2024-08-24 12:27:27,TDB_CUST_4679454,BAC,BUY,595,266.43
TDB_00783813,2024-06-09 04:30:21,TDB_CUST_9100203,DIS,SELL,724,558.76
TDB_00783814,2024-06-19 08:49:21,TDB_CUST_6447244,ORCL,BUY,645,1473.34
TDB_00783815,2024-08-17 20:48:58,TDB_CUST_8379643,CSCO,SELL,734,1384.40
TDB_00783816,2024-05-10 05:44:32,TDB_CUST_5455397,MA,SELL,215,1464.40
TDB_00783817,2024-01-12 04:51:27,TDB_CUST_1771175,PFE,SELL,338,1856.25
TDB_00783818,2024-09-06 10:52:50,TDB_CUST_6032754,CSCO,SELL,539,799.53
TDB_00783819,2024-09-09 06:22:38,TDB_CUST_2390706,MSFT,SELL,611,1527.71
TDB_00783820,2024-02-05 00:32:38,TDB_CUST_2718897,AAPL,BUY,308,954.32
TDB_00783821,2024-03-14 18:05:15,TDB_CUST_7582328,PFE,BUY,631,1764.50
TDB_00783822,2024-04-04 10:45:32,TDB_CUST_1116779,MSFT,BUY,116,620.95
TDB_00783823,2024-05-21 15:51:56,TDB_CUST_5843139,V,SELL,817,1554.38
TDB_00783824,2024-02-01 16:01:24,TDB_CUST_8396825,TSLA,BUY,416,144.86
TDB_00783825,2024-08-31 14:59:53,TDB_CUST_1074436,MSFT,BUY,892,1290.22
TDB_00783826,2024-07-21 06:22:49,TDB_CUST_3143931,TSLA,BUY,836,246.12
TDB_00783827,2024-07-09 10:18:08,TDB_CUST_5341177,CSCO,BUY,244,1037.91
TDB_00783828,2024-02-18 08:13:35,TDB_CUST_8330650,BAC,BUY,310,538.57
TDB_00783829,2024-05-06 06:39:59,TDB_CUST_3488217,BAC,BUY,429,1740.34
TDB_00783830,2024-05-16 02:04:31,TDB_CUST_8999523,NVDA,SELL,509,1206.08
TDB_00783831,2024-03-03 10:01:18,TDB_CUST_9639093,AAPL,SELL,567,1300.89
TDB_00783832,2024-02-02 03:29:09,TDB_CUST_7277586,JPM,SELL,389,1367.23
TDB_00783833,2024-04-04 11:50:49,TDB_CUST_3187258,VZ,SELL,190,1996.77
TDB_00783834,2024-03-13 10:46:24,TDB_CUST_3424611,GOOGL,BUY,334,549.07
TDB_00783835,2024-09-15 14:00:02,TDB_CUST_7733748,TSLA,BUY,509,1337.46
TDB_00783836,2024-03-07 06:35:23,TDB_CUST_8756312,AMZN,SELL,249,1309.51
TDB_00783837,2024-03-21 01:09:49,TDB_CUST_6937134,V,BUY,541,1367.11
TDB_00783838,2024-02-07 00:34:52,TDB_CUST_3331577,V,BUY,751,361.39
TDB_00783839,2024-04-29 00:08:05,TDB_CUST_4478976,BAC,BUY,987,119.76
TDB_00783840,2024-04-26 10:20:54,TDB_CUST_3473163,BAC,BUY,760,1791.78
TDB_00783841,2024-01-27 02:50:41,TDB_CUST_6220560,XOM,BUY,752,1749.36
TDB_00783842,2024-09-27 09:38:23,TDB_CUST_3966300,V,SELL,442,221.43
TDB_00783843,2024-08-11 20:15:39,TDB_CUST_6022742,MA,BUY,603,1160.38
TDB_00783844,2024-04-30 16:07:58,TDB_CUST_6751444,AAPL,BUY,737,1874.47
TDB_00783845,2024-02-20 08:27:33,TDB_CUST_8075750,CRM,BUY,361,1978.69
TDB_00783846,2024-03-25 17:44:07,TDB_CUST_5698799,NVDA,BUY,840,526.38
TDB_00783847,2024-01-04 03:39:31,TDB_CUST_2766929,NVDA,BUY,200,1452.55
TDB_00783848,2024-06-28 11:44:00,TDB_CUST_9239170,FB,BUY,979,975.31
TDB_00783849,2024-04-06 01:15:15,TDB_CUST_7419968,CRM,SELL,194,223.99
TDB_00783850,2024-09-05 13:46:54,TDB_CUST_7282759,FB,BUY,163,934.23
TDB_00783851,2024-08-20 05:48:58,TDB_CUST_3438164,NFLX,BUY,351,576.71
TDB_00783852,2024-05-11 23:27:59,TDB_CUST_2939660,AAPL,SELL,268,721.43
TDB_00783853,2024-04-29 20:03:02,TDB_CUST_9066172,DIS,SELL,560,874.08
TDB_00783854,2024-06-03 09:18:02,TDB_CUST_1982758,GOOGL,BUY,805,1279.86
TDB_00783855,2024-06-24 03:23:59,TDB_CUST_6993099,ORCL,BUY,225,496.63
TDB_00783856,2024-09-20 06:25:45,TDB_CUST_6818437,NFLX,SELL,888,195.78
TDB_00783857,2024-03-18 19:31:19,TDB_CUST_3537603,MA,BUY,102,975.33
TDB_00783858,2024-07-16 18:48:30,TDB_CUST_2555886,GOOGL,SELL,472,177.74
TDB_00783859,2024-01-10 02:21:51,TDB_CUST_9339667,NFLX,SELL,446,348.63
TDB_00783860,2024-09-03 05:36:28,TDB_CUST_4319075,WMT,SELL,750,739.15
TDB_00783861,2024-09-10 15:56:04,TDB_CUST_2918787,XOM,BUY,268,1389.80
TDB_00783862,2024-07-07 11:03:26,TDB_CUST_9808797,VISA,SELL,139,1116.19
TDB_00783863,2024-06-26 00:02:22,TDB_CUST_4751642,NFLX,BUY,881,1445.66
TDB_00783864,2024-04-06 13:59:03,TDB_CUST_7269188,NVDA,BUY,525,949.94
TDB_00783865,2024-02-01 07:59:12,TDB_CUST_4541160,GOOGL,SELL,690,318.87
TDB_00783866,2024-05-23 15:35:47,TDB_CUST_6851258,VZ,BUY,885,964.60
TDB_00783867,2024-01-01 10:53:23,TDB_CUST_1424522,AMZN,BUY,309,1445.76
TDB_00783868,2024-09-17 02:54:40,TDB_CUST_8521171,DIS,SELL,535,335.58
TDB_00783869,2024-05-22 03:56:40,TDB_CUST_4590319,CRM,SELL,178,1756.71
TDB_00783870,2024-03-01 23:08:37,TDB_CUST_4248990,ORCL,BUY,795,1010.91
TDB_00783871,2024-04-18 01:46:58,TDB_CUST_8294486,V,SELL,612,621.84
TDB_00783872,2024-05-28 12:02:59,TDB_CUST_8422055,AAPL,SELL,568,1097.66
TDB_00783873,2024-08-12 04:32:11,TDB_CUST_4893351,NFLX,BUY,601,1247.99
TDB_00783874,2024-01-23 08:53:21,TDB_CUST_4390290,PYPL,SELL,782,1240.57
TDB_00783875,2024-07-22 10:06:39,TDB_CUST_8818832,VZ,BUY,285,511.34
TDB_00783876,2024-08-10 17:05:59,TDB_CUST_2216275,VZ,BUY,591,605.80
TDB_00783877,2024-07-08 02:34:46,TDB_CUST_5321678,AMZN,SELL,890,1530.04
TDB_00783878,2024-09-02 14:02:42,TDB_CUST_7232394,NVDA,SELL,199,1627.81
TDB_00783879,2024-09-02 04:16:50,TDB_CUST_8525154,ORCL,SELL,161,1428.42
TDB_00783880,2024-06-15 16:57:00,TDB_CUST_4627605,T,SELL,442,473.55
TDB_00783881,2024-04-22 08:29:57,TDB_CUST_8438253,INTC,SELL,244,226.87
TDB_00783882,2024-06-08 04:42:27,TDB_CUST_6846133,JPM,BUY,414,1995.26
TDB_00783883,2024-02-05 19:17:33,TDB_CUST_4052136,JPM,BUY,257,119.15
TDB_00783884,2024-01-08 21:47:35,TDB_CUST_4022472,AMZN,SELL,142,184.59
TDB_00783885,2024-06-08 12:09:15,TDB_CUST_3717428,AAPL,BUY,235,295.73
TDB_00783886,2024-03-06 05:16:35,TDB_CUST_2451663,XOM,SELL,629,1629.50
TDB_00783887,2024-05-16 12:44:13,TDB_CUST_6207727,AMZN,BUY,198,120.11
TDB_00783888,2024-05-17 21:15:01,TDB_CUST_4320673,DIS,BUY,900,368.35
TDB_00783889,2024-04-02 04:31:04,TDB_CUST_8316793,MSFT,BUY,538,440.23
TDB_00783890,2024-09-24 04:52:12,TDB_CUST_5800234,WMT,SELL,797,1517.62
TDB_00783891,2024-01-28 04:29:37,TDB_CUST_9236267,VISA,SELL,384,597.16
TDB_00783892,2024-02-15 02:57:09,TDB_CUST_4885276,PFE,BUY,716,423.51
TDB_00783893,2024-01-20 14:01:14,TDB_CUST_2206281,JPM,BUY,788,1973.77
TDB_00783894,2024-06-21 01:50:38,TDB_CUST_1322779,WMT,BUY,316,183.95
TDB_00783895,2024-06-01 12:41:50,TDB_CUST_3439051,XOM,BUY,461,1117.47
TDB_00783896,2024-01-08 17:24:05,TDB_CUST_2728283,ADBE,BUY,403,1678.91
TDB_00783897,2024-02-06 22:08:35,TDB_CUST_2664257,JPM,BUY,569,501.88
TDB_00783898,2024-03-20 20:24:55,TDB_CUST_8592717,INTC,SELL,934,1342.53
TDB_00783899,2024-04-15 00:30:59,TDB_CUST_5301668,VZ,SELL,991,412.68
TDB_00783900,2024-05-06 03:58:39,TDB_CUST_3505673,UNH,BUY,378,323.23
TDB_00783901,2024-09-30 10:17:06,TDB_CUST_3024106,WMT,BUY,986,972.14
TDB_00783902,2024-02-11 11:17:58,TDB_CUST_6396092,JPM,BUY,848,753.31
TDB_00783903,2024-06-02 05:48:28,TDB_CUST_5174794,AAPL,BUY,943,191.75
TDB_00783904,2024-06-12 00:39:18,TDB_CUST_5524435,CRM,BUY,794,1652.14
TDB_00783905,2024-04-12 12:49:20,TDB_CUST_2711261,NVDA,BUY,248,1158.13
TDB_00783906,2024-07-07 20:06:24,TDB_CUST_1908531,MA,SELL,255,1036.57
TDB_00783907,2024-08-05 14:10:41,TDB_CUST_4716197,ADBE,BUY,257,469.91
TDB_00783908,2024-05-20 09:45:45,TDB_CUST_7134168,INTC,BUY,661,319.38
TDB_00783909,2024-09-27 20:09:26,TDB_CUST_7562945,VZ,SELL,734,511.63
TDB_00783910,2024-02-20 11:40:47,TDB_CUST_9623686,TSLA,BUY,316,434.87
TDB_00783911,2024-05-16 14:30:18,TDB_CUST_7573292,MSFT,SELL,876,883.43
TDB_00783912,2024-05-01 04:39:21,TDB_CUST_2647391,MSFT,SELL,329,1912.42
TDB_00783913,2024-09-10 18:51:56,TDB_CUST_3820113,XOM,SELL,646,1986.84
TDB_00783914,2024-04-21 00:40:57,TDB_CUST_5078885,VZ,SELL,431,119.90
TDB_00783915,2024-02-09 18:10:25,TDB_CUST_6185221,JPM,BUY,893,1703.90
TDB_00783916,2024-05-08 03:31:44,TDB_CUST_4771937,MSFT,BUY,460,1413.42
TDB_00783917,2024-07-13 08:43:17,TDB_CUST_9343223,AMZN,SELL,910,310.86
TDB_00783918,2024-07-06 06:16:43,TDB_CUST_5667482,XOM,SELL,701,699.62
TDB_00783919,2024-08-11 03:14:22,TDB_CUST_1435637,AAPL,BUY,354,1086.75
TDB_00783920,2024-09-18 15:37:08,TDB_CUST_6643507,NFLX,BUY,525,484.21
TDB_00783921,2024-03-21 07:42:34,TDB_CUST_3052138,ADBE,SELL,697,1533.72
TDB_00783922,2024-08-18 21:59:50,TDB_CUST_9259545,CRM,BUY,914,1142.62
TDB_00783923,2024-02-04 13:32:05,TDB_CUST_2829678,CSCO,BUY,230,1793.20
TDB_00783924,2024-07-21 19:52:15,TDB_CUST_2787041,ORCL,SELL,629,149.55
TDB_00783925,2024-07-12 05:12:02,TDB_CUST_5384424,NFLX,SELL,264,467.12
TDB_00783926,2024-02-04 14:56:51,TDB_CUST_1243091,VISA,SELL,646,1226.58
TDB_00783927,2024-08-03 21:30:49,TDB_CUST_3802668,VISA,BUY,868,1120.84
TDB_00783928,2024-01-07 16:48:57,TDB_CUST_5448185,CSCO,SELL,340,436.31
TDB_00783929,2024-01-14 20:39:19,TDB_CUST_9862271,MSFT,BUY,707,801.28
TDB_00783930,2024-05-08 02:49:36,TDB_CUST_8399620,FB,BUY,354,1754.68
TDB_00783931,2024-01-28 03:24:10,TDB_CUST_7076213,BAC,BUY,443,1534.83
TDB_00783932,2024-09-20 02:24:42,TDB_CUST_5908105,AMZN,SELL,918,891.56
TDB_00783933,2024-09-05 17:16:51,TDB_CUST_3593150,BAC,BUY,488,722.25
TDB_00783934,2024-04-15 22:45:22,TDB_CUST_2928325,ORCL,BUY,215,912.05
TDB_00783935,2024-08-16 05:24:53,TDB_CUST_9891756,CSCO,SELL,263,351.67
TDB_00783936,2024-03-24 10:03:22,TDB_CUST_7312921,NFLX,SELL,384,387.60
TDB_00783937,2024-03-01 12:49:59,TDB_CUST_8238629,JPM,BUY,886,1798.73
TDB_00783938,2024-08-19 02:40:22,TDB_CUST_4603427,TSLA,BUY,353,1645.28
TDB_00783939,2024-01-02 17:31:36,TDB_CUST_7018017,MSFT,BUY,369,194.65
TDB_00783940,2024-03-02 02:49:03,TDB_CUST_5325007,VISA,SELL,368,378.29
TDB_00783941,2024-01-28 02:21:22,TDB_CUST_4984202,AAPL,SELL,244,608.45
TDB_00783942,2024-09-09 20:52:44,TDB_CUST_8651592,V,BUY,919,751.64
TDB_00783943,2024-05-31 16:18:20,TDB_CUST_5079466,UNH,SELL,739,1296.92
TDB_00783944,2024-08-27 22:27:00,TDB_CUST_2485960,FB,SELL,707,556.83
TDB_00783945,2024-02-18 16:57:10,TDB_CUST_6331587,PYPL,SELL,375,1393.58
TDB_00783946,2024-05-07 23:52:43,TDB_CUST_8314349,ORCL,SELL,988,704.87
TDB_00783947,2024-07-06 20:39:11,TDB_CUST_8874483,CRM,SELL,818,1247.99
TDB_00783948,2024-08-18 08:47:03,TDB_CUST_7310193,UNH,BUY,276,1578.27
TDB_00783949,2024-02-01 05:50:44,TDB_CUST_8263953,PFE,SELL,834,1765.93
TDB_00783950,2024-04-12 03:23:24,TDB_CUST_9393336,PFE,BUY,277,1438.23
TDB_00783951,2024-02-08 07:21:54,TDB_CUST_4401234,UNH,BUY,883,1273.36
TDB_00783952,2024-08-26 17:49:31,TDB_CUST_9208542,VZ,SELL,230,1727.45
TDB_00783953,2024-07-03 14:20:35,TDB_CUST_9100099,AMZN,SELL,188,1234.20
TDB_00783954,2024-03-20 08:56:44,TDB_CUST_9906531,MSFT,BUY,730,1135.13
TDB_00783955,2024-04-24 20:03:52,TDB_CUST_7562563,AMZN,SELL,267,1289.13
TDB_00783956,2024-04-04 09:08:57,TDB_CUST_1150485,ORCL,SELL,483,146.73
TDB_00783957,2024-09-28 08:46:20,TDB_CUST_4244797,MA,SELL,850,1281.51
TDB_00783958,2024-03-11 11:55:03,TDB_CUST_1292474,CSCO,SELL,274,1842.25
TDB_00783959,2024-01-18 02:50:56,TDB_CUST_2401931,MA,SELL,966,109.54
TDB_00783960,2024-06-09 08:49:03,TDB_CUST_9190880,DIS,BUY,282,1123.15
TDB_00783961,2024-04-28 13:04:40,TDB_CUST_5669501,T,SELL,126,543.72
TDB_00783962,2024-08-22 02:42:03,TDB_CUST_7181136,AMZN,SELL,637,163.12
TDB_00783963,2024-01-07 12:50:15,TDB_CUST_4808647,AAPL,SELL,269,1630.62
TDB_00783964,2024-09-20 15:16:34,TDB_CUST_6535131,ORCL,SELL,893,1809.99
TDB_00783965,2024-02-07 20:44:41,TDB_CUST_9506578,NVDA,BUY,445,1895.71
TDB_00783966,2024-06-12 15:26:28,TDB_CUST_4793636,FB,BUY,672,973.29
TDB_00783967,2024-06-29 02:03:40,TDB_CUST_1400756,NVDA,SELL,245,752.16
TDB_00783968,2024-07-22 20:13:57,TDB_CUST_9699812,MA,SELL,346,1778.30
TDB_00783969,2024-08-23 07:41:32,TDB_CUST_9763404,MSFT,BUY,219,1192.44
TDB_00783970,2024-09-09 00:12:40,TDB_CUST_4154365,GOOGL,SELL,758,1284.67
TDB_00783971,2024-05-20 06:56:48,TDB_CUST_3963278,MSFT,BUY,278,1819.67
TDB_00783972,2024-06-08 21:08:34,TDB_CUST_2675601,T,BUY,972,1603.80
TDB_00783973,2024-09-12 16:45:52,TDB_CUST_5817675,MA,SELL,577,1642.36
TDB_00783974,2024-03-01 20:02:00,TDB_CUST_5946878,VISA,BUY,250,1375.81
TDB_00783975,2024-03-30 22:04:18,TDB_CUST_6327579,ORCL,BUY,740,1005.95
TDB_00783976,2024-07-06 11:02:26,TDB_CUST_4112393,TSLA,BUY,182,490.08
TDB_00783977,2024-07-24 04:25:16,TDB_CUST_2648713,V,BUY,856,1367.21
TDB_00783978,2024-06-02 19:15:14,TDB_CUST_2474234,VISA,BUY,331,787.11
TDB_00783979,2024-01-15 02:20:26,TDB_CUST_2228524,CSCO,SELL,293,380.80
TDB_00783980,2024-06-09 23:00:33,TDB_CUST_4625063,MSFT,SELL,247,1948.23
TDB_00783981,2024-02-12 08:12:44,TDB_CUST_5984661,FB,BUY,960,1943.68
TDB_00783982,2024-06-25 21:57:46,TDB_CUST_7375832,PYPL,BUY,598,1989.01
TDB_00783983,2024-01-08 18:41:45,TDB_CUST_6959438,NVDA,SELL,943,1572.96
TDB_00783984,2024-01-12 20:06:10,TDB_CUST_5964435,FB,BUY,939,134.13
TDB_00783985,2024-01-13 12:39:36,TDB_CUST_3473520,VISA,SELL,307,400.27
TDB_00783986,2024-09-27 15:55:30,TDB_CUST_2546245,VISA,SELL,917,746.15
TDB_00783987,2024-09-14 19:47:02,TDB_CUST_1611185,T,BUY,422,1039.22
TDB_00783988,2024-09-23 00:03:10,TDB_CUST_4928169,VISA,BUY,871,1310.37
TDB_00783989,2024-06-14 12:23:49,TDB_CUST_1441918,PYPL,SELL,847,440.56
TDB_00783990,2024-08-11 19:12:12,TDB_CUST_8298050,WMT,SELL,886,1570.38
TDB_00783991,2024-02-28 14:35:36,TDB_CUST_8388975,VZ,SELL,730,1590.50
TDB_00783992,2024-07-09 01:14:24,TDB_CUST_9234308,ADBE,SELL,967,1809.48
TDB_00783993,2024-09-24 06:39:04,TDB_CUST_2602070,V,BUY,981,549.27
TDB_00783994,2024-06-17 09:08:34,TDB_CUST_4254202,V,BUY,860,950.84
TDB_00783995,2024-08-20 16:33:49,TDB_CUST_5946462,MA,SELL,372,916.01
TDB_00783996,2024-05-30 18:54:26,TDB_CUST_1729638,GOOGL,BUY,424,614.00
TDB_00783997,2024-08-04 09:18:34,TDB_CUST_1874228,VZ,BUY,539,513.85
TDB_00783998,2024-03-26 01:23:09,TDB_CUST_3053887,WMT,BUY,605,1054.76
TDB_00783999,2024-07-30 18:12:16,TDB_CUST_3706459,XOM,BUY,734,336.74
TDB_00784000,2024-04-13 15:27:30,TDB_CUST_3553686,UNH,BUY,890,1692.91
TDB_00784001,2024-02-18 18:50:16,TDB_CUST_8509768,BAC,SELL,461,1390.11
TDB_00784002,2024-08-30 22:15:09,TDB_CUST_1843020,BAC,SELL,703,1226.59
TDB_00784003,2024-07-26 18:52:09,TDB_CUST_4294591,NVDA,BUY,638,558.41
TDB_00784004,2024-04-01 22:59:28,TDB_CUST_7956771,XOM,SELL,729,1286.36
TDB_00784005,2024-03-30 23:54:33,TDB_CUST_7544885,ADBE,SELL,387,1770.09
TDB_00784006,2024-03-25 14:54:55,TDB_CUST_1645353,AAPL,SELL,862,1687.52
TDB_00784007,2024-02-10 02:51:30,TDB_CUST_5658024,TSLA,SELL,779,447.31
TDB_00784008,2024-06-03 17:43:56,TDB_CUST_4697225,PYPL,BUY,501,1462.13
TDB_00784009,2024-04-15 23:50:07,TDB_CUST_6328928,TSLA,BUY,266,865.81
TDB_00784010,2024-04-13 10:54:00,TDB_CUST_2599907,CRM,SELL,662,415.87
TDB_00784011,2024-02-29 04:25:22,TDB_CUST_2132509,ADBE,SELL,489,1119.97
TDB_00784012,2024-09-20 19:08:51,TDB_CUST_7083456,AAPL,SELL,225,1786.04
TDB_00784013,2024-08-24 18:28:12,TDB_CUST_1276113,ORCL,SELL,630,1892.31
TDB_00784014,2024-04-24 13:26:46,TDB_CUST_1633662,NFLX,SELL,772,702.00
TDB_00784015,2024-05-26 16:10:04,TDB_CUST_9078795,XOM,SELL,150,179.91
TDB_00784016,2024-09-16 23:49:47,TDB_CUST_1381792,TSLA,SELL,862,1089.61
TDB_00784017,2024-01-21 12:03:00,TDB_CUST_2477744,T,SELL,570,1569.96
TDB_00784018,2024-07-10 16:10:23,TDB_CUST_2672636,ADBE,BUY,419,239.93
